[2025-10-20T15:30:57.118+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:30:57.156+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T15:24:00+00:00 [queued]>
[2025-10-20T15:30:57.168+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T15:24:00+00:00 [queued]>
[2025-10-20T15:30:57.171+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T15:33:23.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969423.json to Snowflake stage
[2025-10-20T15:33:23.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969433.json to Snowflake stage
[2025-10-20T15:33:24.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969443.json to Snowflake stage
[2025-10-20T15:33:24.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969453.json to Snowflake stage
[2025-10-20T15:33:24.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969463.json to Snowflake stage
[2025-10-20T15:33:24.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969473.json to Snowflake stage
[2025-10-20T15:33:24.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969484.json to Snowflake stage
[2025-10-20T15:33:24.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969494.json to Snowflake stage
[2025-10-20T15:33:25.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969504.json to Snowflake stage
[2025-10-20T15:33:25.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969514.json to Snowflake stage
[2025-10-20T15:33:25.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969524.json to Snowflake stage
[2025-10-20T15:33:25.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969534.json to Snowflake stage
[2025-10-20T15:33:25.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969544.json to Snowflake stage
[2025-10-20T15:33:25.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969555.json to Snowflake stage
[2025-10-20T15:33:26.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969565.json to Snowflake stage
[2025-10-20T15:33:26.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969576.json to Snowflake stage
[2025-10-20T15:33:26.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969588.json to Snowflake stage
[2025-10-20T15:33:26.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969599.json to Snowflake stage
[2025-10-20T15:33:26.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969609.json to Snowflake stage
[2025-10-20T15:33:26.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969619.json to Snowflake stage
[2025-10-20T15:33:27.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969629.json to Snowflake stage
[2025-10-20T15:33:27.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969639.json to Snowflake stage
[2025-10-20T15:33:27.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969649.json to Snowflake stage
[2025-10-20T15:33:27.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969659.json to Snowflake stage
[2025-10-20T15:33:27.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969669.json to Snowflake stage
[2025-10-20T15:33:27.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969679.json to Snowflake stage
[2025-10-20T15:33:28.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969689.json to Snowflake stage
[2025-10-20T15:33:28.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969700.json to Snowflake stage
[2025-10-20T15:33:28.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969710.json to Snowflake stage
[2025-10-20T15:33:28.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969720.json to Snowflake stage
[2025-10-20T15:33:28.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969730.json to Snowflake stage
[2025-10-20T15:33:28.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969740.json to Snowflake stage
[2025-10-20T15:33:28.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969750.json to Snowflake stage
[2025-10-20T15:33:29.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969760.json to Snowflake stage
[2025-10-20T15:33:29.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969770.json to Snowflake stage
[2025-10-20T15:33:29.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969780.json to Snowflake stage
[2025-10-20T15:33:29.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969790.json to Snowflake stage
[2025-10-20T15:33:29.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969801.json to Snowflake stage
[2025-10-20T15:33:29.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969811.json to Snowflake stage
[2025-10-20T15:33:30.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969821.json to Snowflake stage
[2025-10-20T15:33:30.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969831.json to Snowflake stage
[2025-10-20T15:33:30.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969842.json to Snowflake stage
[2025-10-20T15:33:30.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969853.json to Snowflake stage
[2025-10-20T15:33:30.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969864.json to Snowflake stage
[2025-10-20T15:33:30.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969874.json to Snowflake stage
[2025-10-20T15:33:31.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969884.json to Snowflake stage
[2025-10-20T15:33:31.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969894.json to Snowflake stage
[2025-10-20T15:33:31.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969904.json to Snowflake stage
[2025-10-20T15:33:31.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969914.json to Snowflake stage
[2025-10-20T15:33:31.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969924.json to Snowflake stage
[2025-10-20T15:33:31.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969935.json to Snowflake stage
[2025-10-20T15:33:32.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969945.json to Snowflake stage
[2025-10-20T15:33:32.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969955.json to Snowflake stage
[2025-10-20T15:33:32.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969965.json to Snowflake stage
[2025-10-20T15:33:32.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969975.json to Snowflake stage
[2025-10-20T15:33:32.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969985.json to Snowflake stage
[2025-10-20T15:33:32.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969995.json to Snowflake stage
[2025-10-20T15:33:33.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970005.json to Snowflake stage
[2025-10-20T15:33:33.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970015.json to Snowflake stage
[2025-10-20T15:33:33.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970026.json to Snowflake stage
[2025-10-20T15:33:33.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970036.json to Snowflake stage
[2025-10-20T15:33:33.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970046.json to Snowflake stage
[2025-10-20T15:33:33.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970057.json to Snowflake stage
[2025-10-20T15:33:34.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970068.json to Snowflake stage
[2025-10-20T15:33:34.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970078.json to Snowflake stage
[2025-10-20T15:33:34.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970088.json to Snowflake stage
[2025-10-20T15:33:34.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970098.json to Snowflake stage
[2025-10-20T15:33:34.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970109.json to Snowflake stage
[2025-10-20T15:33:35.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970119.json to Snowflake stage
[2025-10-20T15:33:35.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970129.json to Snowflake stage
[2025-10-20T15:33:35.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970139.json to Snowflake stage
[2025-10-20T15:33:35.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970151.json to Snowflake stage
[2025-10-20T15:33:35.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970161.json to Snowflake stage
[2025-10-20T15:33:35.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970172.json to Snowflake stage
[2025-10-20T15:33:36.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970182.json to Snowflake stage
[2025-10-20T15:33:36.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970192.json to Snowflake stage
[2025-10-20T15:33:36.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970203.json to Snowflake stage
[2025-10-20T15:33:36.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970213.json to Snowflake stage
[2025-10-20T15:33:37.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970223.json to Snowflake stage
[2025-10-20T15:33:37.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970233.json to Snowflake stage
[2025-10-20T15:33:37.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970243.json to Snowflake stage
[2025-10-20T15:33:37.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970253.json to Snowflake stage
[2025-10-20T15:33:37.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970264.json to Snowflake stage
[2025-10-20T15:33:37.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970274.json to Snowflake stage
[2025-10-20T15:33:38.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970283.json to Snowflake stage
[2025-10-20T15:33:38.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970293.json to Snowflake stage
[2025-10-20T15:33:38.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970303.json to Snowflake stage
[2025-10-20T15:33:38.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970313.json to Snowflake stage
[2025-10-20T15:33:38.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970323.json to Snowflake stage
[2025-10-20T15:33:38.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970335.json to Snowflake stage
[2025-10-20T15:33:38.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970345.json to Snowflake stage
[2025-10-20T15:33:39.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970355.json to Snowflake stage
[2025-10-20T15:33:39.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970365.json to Snowflake stage
[2025-10-20T15:33:39.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970375.json to Snowflake stage
[2025-10-20T15:33:39.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970385.json to Snowflake stage
[2025-10-20T15:33:39.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970396.json to Snowflake stage
[2025-10-20T15:33:39.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970406.json to Snowflake stage
[2025-10-20T15:33:40.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970417.json to Snowflake stage
[2025-10-20T15:33:40.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970427.json to Snowflake stage
[2025-10-20T15:33:40.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970437.json to Snowflake stage
[2025-10-20T15:33:40.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970447.json to Snowflake stage
[2025-10-20T15:33:40.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970457.json to Snowflake stage
[2025-10-20T15:33:40.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970468.json to Snowflake stage
[2025-10-20T15:33:41.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970478.json to Snowflake stage
[2025-10-20T15:33:41.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970489.json to Snowflake stage
[2025-10-20T15:33:41.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970499.json to Snowflake stage
[2025-10-20T15:33:41.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970509.json to Snowflake stage
[2025-10-20T15:33:41.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970519.json to Snowflake stage
[2025-10-20T15:33:42.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970529.json to Snowflake stage
[2025-10-20T15:33:42.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970540.json to Snowflake stage
[2025-10-20T15:33:42.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970550.json to Snowflake stage
[2025-10-20T15:33:42.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970560.json to Snowflake stage
[2025-10-20T15:33:42.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970570.json to Snowflake stage
[2025-10-20T15:33:42.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970580.json to Snowflake stage
[2025-10-20T15:33:42.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970590.json to Snowflake stage
[2025-10-20T15:33:43.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970600.json to Snowflake stage
[2025-10-20T15:33:43.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970611.json to Snowflake stage
[2025-10-20T15:33:43.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970622.json to Snowflake stage
[2025-10-20T15:33:43.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970632.json to Snowflake stage
[2025-10-20T15:33:43.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970642.json to Snowflake stage
[2025-10-20T15:33:43.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970653.json to Snowflake stage
[2025-10-20T15:33:44.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970663.json to Snowflake stage
[2025-10-20T15:33:44.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970673.json to Snowflake stage
[2025-10-20T15:33:44.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970683.json to Snowflake stage
[2025-10-20T15:33:44.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970693.json to Snowflake stage
[2025-10-20T15:33:44.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970703.json to Snowflake stage
[2025-10-20T15:33:44.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970713.json to Snowflake stage
[2025-10-20T15:33:45.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970723.json to Snowflake stage
[2025-10-20T15:33:45.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970733.json to Snowflake stage
[2025-10-20T15:33:45.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970743.json to Snowflake stage
[2025-10-20T15:33:45.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970753.json to Snowflake stage
[2025-10-20T15:33:45.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970764.json to Snowflake stage
[2025-10-20T15:33:45.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970775.json to Snowflake stage
[2025-10-20T15:33:45.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970785.json to Snowflake stage
[2025-10-20T15:33:46.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970797.json to Snowflake stage
[2025-10-20T15:33:46.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970807.json to Snowflake stage
[2025-10-20T15:33:46.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970817.json to Snowflake stage
[2025-10-20T15:33:46.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970827.json to Snowflake stage
[2025-10-20T15:33:46.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970837.json to Snowflake stage
[2025-10-20T15:33:47.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970847.json to Snowflake stage
[2025-10-20T15:33:47.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970857.json to Snowflake stage
[2025-10-20T15:33:47.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970867.json to Snowflake stage
[2025-10-20T15:33:47.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970878.json to Snowflake stage
[2025-10-20T15:33:47.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970887.json to Snowflake stage
[2025-10-20T15:33:47.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970897.json to Snowflake stage
[2025-10-20T15:33:47.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970907.json to Snowflake stage
[2025-10-20T15:33:48.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970917.json to Snowflake stage
[2025-10-20T15:33:48.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970927.json to Snowflake stage
[2025-10-20T15:33:48.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970937.json to Snowflake stage
[2025-10-20T15:33:48.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970947.json to Snowflake stage
[2025-10-20T15:33:48.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970957.json to Snowflake stage
[2025-10-20T15:33:48.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970967.json to Snowflake stage
[2025-10-20T15:33:49.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970977.json to Snowflake stage
[2025-10-20T15:33:49.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970987.json to Snowflake stage
[2025-10-20T15:33:49.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970996.json to Snowflake stage
[2025-10-20T15:33:49.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971006.json to Snowflake stage
[2025-10-20T15:33:49.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971016.json to Snowflake stage
[2025-10-20T15:33:49.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971026.json to Snowflake stage
[2025-10-20T15:33:49.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971036.json to Snowflake stage
[2025-10-20T15:33:50.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971046.json to Snowflake stage
[2025-10-20T15:33:50.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971057.json to Snowflake stage
[2025-10-20T15:33:50.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971069.json to Snowflake stage
[2025-10-20T15:33:50.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971079.json to Snowflake stage
[2025-10-20T15:33:50.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971089.json to Snowflake stage
[2025-10-20T15:33:50.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971099.json to Snowflake stage
[2025-10-20T15:33:51.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971109.json to Snowflake stage
[2025-10-20T15:33:51.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971119.json to Snowflake stage
[2025-10-20T15:33:51.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971128.json to Snowflake stage
[2025-10-20T15:33:51.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971138.json to Snowflake stage
[2025-10-20T15:33:51.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971148.json to Snowflake stage
[2025-10-20T15:33:51.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971158.json to Snowflake stage
[2025-10-20T15:33:51.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971168.json to Snowflake stage
[2025-10-20T15:33:52.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971178.json to Snowflake stage
[2025-10-20T15:33:52.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971188.json to Snowflake stage
[2025-10-20T15:33:52.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971197.json to Snowflake stage
[2025-10-20T15:33:52.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971207.json to Snowflake stage
[2025-10-20T15:33:52.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971217.json to Snowflake stage
[2025-10-20T15:33:52.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971226.json to Snowflake stage
[2025-10-20T15:33:52.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971236.json to Snowflake stage
[2025-10-20T15:33:53.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971246.json to Snowflake stage
[2025-10-20T15:33:53.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971256.json to Snowflake stage
[2025-10-20T15:33:53.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971266.json to Snowflake stage
[2025-10-20T15:33:53.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971276.json to Snowflake stage
[2025-10-20T15:33:53.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971286.json to Snowflake stage
[2025-10-20T15:33:53.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971295.json to Snowflake stage
[2025-10-20T15:33:54.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971305.json to Snowflake stage
[2025-10-20T15:33:54.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971315.json to Snowflake stage
[2025-10-20T15:33:54.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971326.json to Snowflake stage
[2025-10-20T15:33:54.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971337.json to Snowflake stage
[2025-10-20T15:33:54.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971348.json to Snowflake stage
[2025-10-20T15:33:54.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971358.json to Snowflake stage
[2025-10-20T15:33:55.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971368.json to Snowflake stage
[2025-10-20T15:33:55.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971377.json to Snowflake stage
[2025-10-20T15:33:55.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971387.json to Snowflake stage
[2025-10-20T15:33:55.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971397.json to Snowflake stage
[2025-10-20T15:33:55.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971407.json to Snowflake stage
[2025-10-20T15:33:55.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971417.json to Snowflake stage
[2025-10-20T15:33:56.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971427.json to Snowflake stage
[2025-10-20T15:33:56.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971436.json to Snowflake stage
[2025-10-20T15:33:56.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971447.json to Snowflake stage
[2025-10-20T15:33:56.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971457.json to Snowflake stage
[2025-10-20T15:33:56.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971467.json to Snowflake stage
[2025-10-20T15:33:57.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971476.json to Snowflake stage
[2025-10-20T15:33:57.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971486.json to Snowflake stage
