[2025-10-20T15:22:10.828+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:22:10.871+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T15:15:00+00:00 [queued]>
[2025-10-20T15:22:10.884+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T15:15:00+00:00 [queued]>
[2025-10-20T15:22:10.899+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T15:25:21.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969985.json to Snowflake stage
[2025-10-20T15:25:21.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969995.json to Snowflake stage
[2025-10-20T15:25:21.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970005.json to Snowflake stage
[2025-10-20T15:25:21.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970015.json to Snowflake stage
[2025-10-20T15:25:22.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970026.json to Snowflake stage
[2025-10-20T15:25:22.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970036.json to Snowflake stage
[2025-10-20T15:25:22.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970046.json to Snowflake stage
[2025-10-20T15:25:23.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970057.json to Snowflake stage
[2025-10-20T15:25:23.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970068.json to Snowflake stage
[2025-10-20T15:25:23.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970078.json to Snowflake stage
[2025-10-20T15:25:23.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970088.json to Snowflake stage
[2025-10-20T15:25:24.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970098.json to Snowflake stage
[2025-10-20T15:25:24.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970109.json to Snowflake stage
[2025-10-20T15:25:24.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970119.json to Snowflake stage
[2025-10-20T15:25:25.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970129.json to Snowflake stage
[2025-10-20T15:25:25.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970139.json to Snowflake stage
[2025-10-20T15:25:25.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970151.json to Snowflake stage
[2025-10-20T15:25:26.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970161.json to Snowflake stage
[2025-10-20T15:25:26.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970172.json to Snowflake stage
[2025-10-20T15:25:27.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970182.json to Snowflake stage
[2025-10-20T15:25:27.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970192.json to Snowflake stage
[2025-10-20T15:25:27.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970203.json to Snowflake stage
[2025-10-20T15:25:28.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970213.json to Snowflake stage
[2025-10-20T15:25:28.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970223.json to Snowflake stage
[2025-10-20T15:25:28.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970233.json to Snowflake stage
[2025-10-20T15:25:28.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970243.json to Snowflake stage
[2025-10-20T15:25:29.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970253.json to Snowflake stage
[2025-10-20T15:25:29.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970264.json to Snowflake stage
[2025-10-20T15:25:30.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970274.json to Snowflake stage
[2025-10-20T15:25:36.569+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x7030eec77d10>: Failed to establish a new connection: [Errno -2] Name or service not known')': /queries/v1/query-request?requestId=8bba3008-0415-412c-8500-a9c19a2a051e&clientStartTime=1760973930443&retryCount=1&retryReason=None&request_guid=7c9990b2-b28b-4496-8629-27b654bcd355
[2025-10-20T15:25:38.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970283.json to Snowflake stage
[2025-10-20T15:25:38.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970293.json to Snowflake stage
[2025-10-20T15:25:39.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970303.json to Snowflake stage
[2025-10-20T15:25:39.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970313.json to Snowflake stage
[2025-10-20T15:25:39.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970323.json to Snowflake stage
[2025-10-20T15:25:39.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970335.json to Snowflake stage
[2025-10-20T15:25:39.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970345.json to Snowflake stage
[2025-10-20T15:25:40.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970355.json to Snowflake stage
[2025-10-20T15:25:40.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970365.json to Snowflake stage
[2025-10-20T15:25:40.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970375.json to Snowflake stage
[2025-10-20T15:25:41.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970385.json to Snowflake stage
[2025-10-20T15:25:41.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970396.json to Snowflake stage
[2025-10-20T15:25:41.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970406.json to Snowflake stage
[2025-10-20T15:25:41.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970417.json to Snowflake stage
[2025-10-20T15:25:41.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970427.json to Snowflake stage
[2025-10-20T15:25:42.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970437.json to Snowflake stage
[2025-10-20T15:25:42.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970447.json to Snowflake stage
[2025-10-20T15:25:42.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970457.json to Snowflake stage
[2025-10-20T15:25:42.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970468.json to Snowflake stage
[2025-10-20T15:25:43.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970478.json to Snowflake stage
[2025-10-20T15:25:43.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970489.json to Snowflake stage
[2025-10-20T15:25:43.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970499.json to Snowflake stage
[2025-10-20T15:25:43.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970509.json to Snowflake stage
[2025-10-20T15:25:44.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970519.json to Snowflake stage
[2025-10-20T15:25:44.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970529.json to Snowflake stage
[2025-10-20T15:25:44.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970540.json to Snowflake stage
[2025-10-20T15:25:44.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970550.json to Snowflake stage
[2025-10-20T15:25:44.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970560.json to Snowflake stage
[2025-10-20T15:25:45.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970570.json to Snowflake stage
[2025-10-20T15:25:45.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970580.json to Snowflake stage
[2025-10-20T15:25:45.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970590.json to Snowflake stage
[2025-10-20T15:25:45.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970600.json to Snowflake stage
[2025-10-20T15:25:45.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970611.json to Snowflake stage
[2025-10-20T15:25:46.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970622.json to Snowflake stage
[2025-10-20T15:25:46.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970632.json to Snowflake stage
[2025-10-20T15:25:46.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970642.json to Snowflake stage
[2025-10-20T15:25:46.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970653.json to Snowflake stage
[2025-10-20T15:25:46.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970663.json to Snowflake stage
[2025-10-20T15:25:47.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970673.json to Snowflake stage
[2025-10-20T15:25:47.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970683.json to Snowflake stage
[2025-10-20T15:25:47.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970693.json to Snowflake stage
[2025-10-20T15:25:47.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970703.json to Snowflake stage
[2025-10-20T15:25:47.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970713.json to Snowflake stage
[2025-10-20T15:25:48.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970723.json to Snowflake stage
[2025-10-20T15:25:48.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970733.json to Snowflake stage
[2025-10-20T15:25:48.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970743.json to Snowflake stage
[2025-10-20T15:25:48.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970753.json to Snowflake stage
[2025-10-20T15:25:48.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970764.json to Snowflake stage
[2025-10-20T15:25:48.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970775.json to Snowflake stage
[2025-10-20T15:25:49.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970785.json to Snowflake stage
[2025-10-20T15:25:49.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970797.json to Snowflake stage
[2025-10-20T15:25:49.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970807.json to Snowflake stage
[2025-10-20T15:25:49.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970817.json to Snowflake stage
[2025-10-20T15:25:49.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970827.json to Snowflake stage
[2025-10-20T15:25:50.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970837.json to Snowflake stage
[2025-10-20T15:25:50.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970847.json to Snowflake stage
[2025-10-20T15:25:50.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970857.json to Snowflake stage
[2025-10-20T15:25:51.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970867.json to Snowflake stage
[2025-10-20T15:25:51.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970878.json to Snowflake stage
[2025-10-20T15:25:51.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970887.json to Snowflake stage
[2025-10-20T15:25:51.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970897.json to Snowflake stage
[2025-10-20T15:25:52.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970907.json to Snowflake stage
[2025-10-20T15:25:52.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970917.json to Snowflake stage
[2025-10-20T15:25:52.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970927.json to Snowflake stage
[2025-10-20T15:25:52.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970937.json to Snowflake stage
[2025-10-20T15:25:52.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970947.json to Snowflake stage
[2025-10-20T15:25:53.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970957.json to Snowflake stage
[2025-10-20T15:25:53.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970967.json to Snowflake stage
[2025-10-20T15:25:53.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970977.json to Snowflake stage
[2025-10-20T15:25:54.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970987.json to Snowflake stage
[2025-10-20T15:25:54.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970996.json to Snowflake stage
[2025-10-20T15:25:55.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971006.json to Snowflake stage
[2025-10-20T15:25:55.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971016.json to Snowflake stage
[2025-10-20T15:25:55.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971026.json to Snowflake stage
[2025-10-20T15:25:55.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971036.json to Snowflake stage
[2025-10-20T15:25:55.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971046.json to Snowflake stage
[2025-10-20T15:25:56.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971057.json to Snowflake stage
[2025-10-20T15:25:56.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971069.json to Snowflake stage
[2025-10-20T15:25:56.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971079.json to Snowflake stage
[2025-10-20T15:25:56.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971089.json to Snowflake stage
[2025-10-20T15:25:56.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971099.json to Snowflake stage
[2025-10-20T15:25:56.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971109.json to Snowflake stage
[2025-10-20T15:25:57.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971119.json to Snowflake stage
[2025-10-20T15:25:57.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971128.json to Snowflake stage
[2025-10-20T15:25:57.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971138.json to Snowflake stage
[2025-10-20T15:25:57.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971148.json to Snowflake stage
[2025-10-20T15:25:57.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971158.json to Snowflake stage
[2025-10-20T15:25:58.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971168.json to Snowflake stage
[2025-10-20T15:25:58.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971178.json to Snowflake stage
[2025-10-20T15:25:58.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971188.json to Snowflake stage
[2025-10-20T15:25:58.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971197.json to Snowflake stage
[2025-10-20T15:25:58.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971207.json to Snowflake stage
[2025-10-20T15:25:59.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971217.json to Snowflake stage
[2025-10-20T15:25:59.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971226.json to Snowflake stage
[2025-10-20T15:25:59.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971236.json to Snowflake stage
[2025-10-20T15:25:59.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971246.json to Snowflake stage
[2025-10-20T15:26:00.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971256.json to Snowflake stage
[2025-10-20T15:26:00.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971266.json to Snowflake stage
[2025-10-20T15:26:00.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971276.json to Snowflake stage
[2025-10-20T15:26:00.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971286.json to Snowflake stage
[2025-10-20T15:26:00.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971295.json to Snowflake stage
[2025-10-20T15:26:01.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971305.json to Snowflake stage
[2025-10-20T15:26:01.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971315.json to Snowflake stage
[2025-10-20T15:26:01.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971326.json to Snowflake stage
[2025-10-20T15:26:01.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971337.json to Snowflake stage
[2025-10-20T15:26:01.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971348.json to Snowflake stage
[2025-10-20T15:26:01.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971358.json to Snowflake stage
[2025-10-20T15:26:02.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971368.json to Snowflake stage
[2025-10-20T15:26:02.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971377.json to Snowflake stage
[2025-10-20T15:26:02.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971387.json to Snowflake stage
[2025-10-20T15:26:03.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971397.json to Snowflake stage
[2025-10-20T15:26:03.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971407.json to Snowflake stage
[2025-10-20T15:26:03.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971417.json to Snowflake stage
[2025-10-20T15:26:03.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971427.json to Snowflake stage
[2025-10-20T15:26:04.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971436.json to Snowflake stage
[2025-10-20T15:26:04.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971447.json to Snowflake stage
[2025-10-20T15:26:04.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971457.json to Snowflake stage
[2025-10-20T15:26:04.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971467.json to Snowflake stage
[2025-10-20T15:26:04.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971476.json to Snowflake stage
[2025-10-20T15:26:05.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971486.json to Snowflake stage
[2025-10-20T15:26:05.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971496.json to Snowflake stage
[2025-10-20T15:26:05.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971506.json to Snowflake stage
[2025-10-20T15:26:06.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971515.json to Snowflake stage
[2025-10-20T15:26:06.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971526.json to Snowflake stage
[2025-10-20T15:26:06.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971536.json to Snowflake stage
[2025-10-20T15:26:06.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971546.json to Snowflake stage
[2025-10-20T15:26:06.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971556.json to Snowflake stage
[2025-10-20T15:26:06.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971566.json to Snowflake stage
[2025-10-20T15:26:07.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971576.json to Snowflake stage
[2025-10-20T15:26:07.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971585.json to Snowflake stage
[2025-10-20T15:26:07.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971596.json to Snowflake stage
[2025-10-20T15:26:07.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971608.json to Snowflake stage
[2025-10-20T15:26:07.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971619.json to Snowflake stage
[2025-10-20T15:26:08.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971628.json to Snowflake stage
[2025-10-20T15:26:08.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971638.json to Snowflake stage
[2025-10-20T15:26:08.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971648.json to Snowflake stage
[2025-10-20T15:26:09.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971658.json to Snowflake stage
[2025-10-20T15:26:09.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971668.json to Snowflake stage
[2025-10-20T15:26:09.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971678.json to Snowflake stage
[2025-10-20T15:26:09.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971689.json to Snowflake stage
[2025-10-20T15:26:09.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971700.json to Snowflake stage
[2025-10-20T15:26:09.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971710.json to Snowflake stage
[2025-10-20T15:26:10.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971720.json to Snowflake stage
[2025-10-20T15:26:10.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971731.json to Snowflake stage
[2025-10-20T15:26:10.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971740.json to Snowflake stage
[2025-10-20T15:26:10.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971751.json to Snowflake stage
[2025-10-20T15:26:10.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971761.json to Snowflake stage
[2025-10-20T15:26:11.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971771.json to Snowflake stage
[2025-10-20T15:26:11.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971781.json to Snowflake stage
[2025-10-20T15:26:11.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971791.json to Snowflake stage
[2025-10-20T15:26:11.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971801.json to Snowflake stage
[2025-10-20T15:26:11.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971811.json to Snowflake stage
[2025-10-20T15:26:11.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971821.json to Snowflake stage
[2025-10-20T15:26:12.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971832.json to Snowflake stage
[2025-10-20T15:26:12.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971842.json to Snowflake stage
[2025-10-20T15:26:12.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971851.json to Snowflake stage
[2025-10-20T15:26:12.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971861.json to Snowflake stage
[2025-10-20T15:26:12.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971871.json to Snowflake stage
[2025-10-20T15:26:13.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971883.json to Snowflake stage
[2025-10-20T15:26:13.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971893.json to Snowflake stage
[2025-10-20T15:26:13.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971903.json to Snowflake stage
[2025-10-20T15:26:13.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971914.json to Snowflake stage
[2025-10-20T15:26:13.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971924.json to Snowflake stage
[2025-10-20T15:26:14.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971934.json to Snowflake stage
[2025-10-20T15:26:14.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971944.json to Snowflake stage
[2025-10-20T15:26:14.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971956.json to Snowflake stage
[2025-10-20T15:26:14.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971967.json to Snowflake stage
[2025-10-20T15:26:14.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971976.json to Snowflake stage
[2025-10-20T15:26:15.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971986.json to Snowflake stage
[2025-10-20T15:26:15.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971996.json to Snowflake stage
[2025-10-20T15:26:15.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972006.json to Snowflake stage
