[2025-10-20T16:09:34.970+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:09:42.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973377.json -> /tmp/minio_downloads/1760973377.json
[2025-10-20T16:09:42.561+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973387.json -> /tmp/minio_downloads/1760973387.json
[2025-10-20T16:09:42.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973397.json -> /tmp/minio_downloads/1760973397.json
[2025-10-20T16:09:42.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973408.json -> /tmp/minio_downloads/1760973408.json
[2025-10-20T16:09:42.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973418.json -> /tmp/minio_downloads/1760973418.json
[2025-10-20T16:09:42.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973429.json -> /tmp/minio_downloads/1760973429.json
[2025-10-20T16:09:42.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973439.json -> /tmp/minio_downloads/1760973439.json
[2025-10-20T16:09:42.640+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973449.json -> /tmp/minio_downloads/1760973449.json
[2025-10-20T16:09:42.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973458.json -> /tmp/minio_downloads/1760973458.json
[2025-10-20T16:09:42.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973468.json -> /tmp/minio_downloads/1760973468.json
[2025-10-20T16:09:42.682+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973478.json -> /tmp/minio_downloads/1760973478.json
[2025-10-20T16:09:42.697+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973488.json -> /tmp/minio_downloads/1760973488.json
[2025-10-20T16:09:42.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973498.json -> /tmp/minio_downloads/1760973498.json
[2025-10-20T16:09:42.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973508.json -> /tmp/minio_downloads/1760973508.json
[2025-10-20T16:09:42.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973517.json -> /tmp/minio_downloads/1760973517.json
[2025-10-20T16:09:42.747+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973528.json -> /tmp/minio_downloads/1760973528.json
[2025-10-20T16:09:42.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973538.json -> /tmp/minio_downloads/1760973538.json
[2025-10-20T16:09:42.775+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973549.json -> /tmp/minio_downloads/1760973549.json
[2025-10-20T16:09:42.788+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973559.json -> /tmp/minio_downloads/1760973559.json
[2025-10-20T16:09:42.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973570.json -> /tmp/minio_downloads/1760973570.json
[2025-10-20T16:09:42.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973582.json -> /tmp/minio_downloads/1760973582.json
[2025-10-20T16:09:42.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973592.json -> /tmp/minio_downloads/1760973592.json
[2025-10-20T16:09:42.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973603.json -> /tmp/minio_downloads/1760973603.json
[2025-10-20T16:09:42.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973613.json -> /tmp/minio_downloads/1760973613.json
[2025-10-20T16:09:42.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973624.json -> /tmp/minio_downloads/1760973624.json
[2025-10-20T16:09:42.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973635.json -> /tmp/minio_downloads/1760973635.json
[2025-10-20T16:09:42.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973645.json -> /tmp/minio_downloads/1760973645.json
[2025-10-20T16:09:42.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973655.json -> /tmp/minio_downloads/1760973655.json
[2025-10-20T16:09:42.932+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973665.json -> /tmp/minio_downloads/1760973665.json
[2025-10-20T16:09:42.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973676.json -> /tmp/minio_downloads/1760973676.json
[2025-10-20T16:09:42.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973685.json -> /tmp/minio_downloads/1760973685.json
[2025-10-20T16:09:42.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973695.json -> /tmp/minio_downloads/1760973695.json
[2025-10-20T16:09:42.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973706.json -> /tmp/minio_downloads/1760973706.json
[2025-10-20T16:09:42.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973717.json -> /tmp/minio_downloads/1760973717.json
[2025-10-20T16:09:43.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973728.json -> /tmp/minio_downloads/1760973728.json
[2025-10-20T16:09:43.026+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973738.json -> /tmp/minio_downloads/1760973738.json
[2025-10-20T16:09:43.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973749.json -> /tmp/minio_downloads/1760973749.json
[2025-10-20T16:09:43.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973759.json -> /tmp/minio_downloads/1760973759.json
[2025-10-20T16:09:43.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973769.json -> /tmp/minio_downloads/1760973769.json
[2025-10-20T16:09:43.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973779.json -> /tmp/minio_downloads/1760973779.json
[2025-10-20T16:09:43.086+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973789.json -> /tmp/minio_downloads/1760973789.json
[2025-10-20T16:09:43.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973799.json -> /tmp/minio_downloads/1760973799.json
[2025-10-20T16:09:43.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973809.json -> /tmp/minio_downloads/1760973809.json
[2025-10-20T16:09:43.127+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973819.json -> /tmp/minio_downloads/1760973819.json
[2025-10-20T16:09:43.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973828.json -> /tmp/minio_downloads/1760973828.json
[2025-10-20T16:09:43.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973838.json -> /tmp/minio_downloads/1760973838.json
[2025-10-20T16:09:43.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973848.json -> /tmp/minio_downloads/1760973848.json
[2025-10-20T16:09:43.177+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973858.json -> /tmp/minio_downloads/1760973858.json
[2025-10-20T16:09:43.188+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973868.json -> /tmp/minio_downloads/1760973868.json
[2025-10-20T16:09:43.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973878.json -> /tmp/minio_downloads/1760973878.json
[2025-10-20T16:09:43.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973888.json -> /tmp/minio_downloads/1760973888.json
[2025-10-20T16:09:43.224+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973899.json -> /tmp/minio_downloads/1760973899.json
[2025-10-20T16:09:43.238+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973908.json -> /tmp/minio_downloads/1760973908.json
[2025-10-20T16:09:43.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973919.json -> /tmp/minio_downloads/1760973919.json
[2025-10-20T16:09:43.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973929.json -> /tmp/minio_downloads/1760973929.json
[2025-10-20T16:09:43.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973945.json -> /tmp/minio_downloads/1760973945.json
[2025-10-20T16:09:43.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973953.json -> /tmp/minio_downloads/1760973953.json
[2025-10-20T16:09:43.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973962.json -> /tmp/minio_downloads/1760973962.json
[2025-10-20T16:09:43.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973971.json -> /tmp/minio_downloads/1760973971.json
[2025-10-20T16:09:43.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973979.json -> /tmp/minio_downloads/1760973979.json
[2025-10-20T16:09:43.340+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973987.json -> /tmp/minio_downloads/1760973987.json
[2025-10-20T16:09:43.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760973995.json -> /tmp/minio_downloads/1760973995.json
[2025-10-20T16:09:43.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974003.json -> /tmp/minio_downloads/1760974003.json
[2025-10-20T16:09:43.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974011.json -> /tmp/minio_downloads/1760974011.json
[2025-10-20T16:09:43.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974019.json -> /tmp/minio_downloads/1760974019.json
[2025-10-20T16:09:43.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974028.json -> /tmp/minio_downloads/1760974028.json
[2025-10-20T16:09:43.425+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974036.json -> /tmp/minio_downloads/1760974036.json
[2025-10-20T16:09:43.439+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974044.json -> /tmp/minio_downloads/1760974044.json
[2025-10-20T16:09:43.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974053.json -> /tmp/minio_downloads/1760974053.json
[2025-10-20T16:09:43.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974063.json -> /tmp/minio_downloads/1760974063.json
[2025-10-20T16:09:43.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974071.json -> /tmp/minio_downloads/1760974071.json
[2025-10-20T16:09:43.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974080.json -> /tmp/minio_downloads/1760974080.json
[2025-10-20T16:09:43.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974088.json -> /tmp/minio_downloads/1760974088.json
[2025-10-20T16:09:43.533+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974097.json -> /tmp/minio_downloads/1760974097.json
[2025-10-20T16:09:43.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974106.json -> /tmp/minio_downloads/1760974106.json
[2025-10-20T16:09:43.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974116.json -> /tmp/minio_downloads/1760974116.json
[2025-10-20T16:09:43.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974124.json -> /tmp/minio_downloads/1760974124.json
[2025-10-20T16:09:43.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974133.json -> /tmp/minio_downloads/1760974133.json
[2025-10-20T16:09:43.599+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974142.json -> /tmp/minio_downloads/1760974142.json
[2025-10-20T16:09:43.617+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974150.json -> /tmp/minio_downloads/1760974150.json
[2025-10-20T16:09:43.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974158.json -> /tmp/minio_downloads/1760974158.json
[2025-10-20T16:09:43.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974167.json -> /tmp/minio_downloads/1760974167.json
[2025-10-20T16:09:43.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974175.json -> /tmp/minio_downloads/1760974175.json
[2025-10-20T16:09:43.666+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974183.json -> /tmp/minio_downloads/1760974183.json
[2025-10-20T16:09:43.680+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974191.json -> /tmp/minio_downloads/1760974191.json
[2025-10-20T16:09:43.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974199.json -> /tmp/minio_downloads/1760974199.json
[2025-10-20T16:09:43.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974207.json -> /tmp/minio_downloads/1760974207.json
[2025-10-20T16:09:43.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974216.json -> /tmp/minio_downloads/1760974216.json
[2025-10-20T16:09:43.737+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974224.json -> /tmp/minio_downloads/1760974224.json
[2025-10-20T16:09:43.759+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974233.json -> /tmp/minio_downloads/1760974233.json
[2025-10-20T16:09:43.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974241.json -> /tmp/minio_downloads/1760974241.json
[2025-10-20T16:09:43.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974249.json -> /tmp/minio_downloads/1760974249.json
[2025-10-20T16:09:43.799+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974257.json -> /tmp/minio_downloads/1760974257.json
[2025-10-20T16:09:43.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974266.json -> /tmp/minio_downloads/1760974266.json
[2025-10-20T16:09:43.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974274.json -> /tmp/minio_downloads/1760974274.json
[2025-10-20T16:09:43.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974282.json -> /tmp/minio_downloads/1760974282.json
[2025-10-20T16:09:43.848+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974290.json -> /tmp/minio_downloads/1760974290.json
[2025-10-20T16:09:43.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974298.json -> /tmp/minio_downloads/1760974298.json
[2025-10-20T16:09:43.870+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974306.json -> /tmp/minio_downloads/1760974306.json
[2025-10-20T16:09:43.883+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974314.json -> /tmp/minio_downloads/1760974314.json
[2025-10-20T16:09:43.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974322.json -> /tmp/minio_downloads/1760974322.json
[2025-10-20T16:09:43.910+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974330.json -> /tmp/minio_downloads/1760974330.json
[2025-10-20T16:09:43.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974338.json -> /tmp/minio_downloads/1760974338.json
[2025-10-20T16:09:43.932+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974346.json -> /tmp/minio_downloads/1760974346.json
[2025-10-20T16:09:43.944+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974354.json -> /tmp/minio_downloads/1760974354.json
[2025-10-20T16:09:43.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974362.json -> /tmp/minio_downloads/1760974362.json
[2025-10-20T16:09:43.969+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974370.json -> /tmp/minio_downloads/1760974370.json
[2025-10-20T16:09:43.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974378.json -> /tmp/minio_downloads/1760974378.json
[2025-10-20T16:09:43.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974387.json -> /tmp/minio_downloads/1760974387.json
[2025-10-20T16:09:44.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974395.json -> /tmp/minio_downloads/1760974395.json
[2025-10-20T16:09:44.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974403.json -> /tmp/minio_downloads/1760974403.json
[2025-10-20T16:09:44.026+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974411.json -> /tmp/minio_downloads/1760974411.json
[2025-10-20T16:09:44.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974419.json -> /tmp/minio_downloads/1760974419.json
[2025-10-20T16:09:44.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974427.json -> /tmp/minio_downloads/1760974427.json
[2025-10-20T16:09:44.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974435.json -> /tmp/minio_downloads/1760974435.json
[2025-10-20T16:09:44.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974443.json -> /tmp/minio_downloads/1760974443.json
[2025-10-20T16:09:44.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974513.json -> /tmp/minio_downloads/1760974513.json
[2025-10-20T16:09:44.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974521.json -> /tmp/minio_downloads/1760974521.json
[2025-10-20T16:09:44.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974529.json -> /tmp/minio_downloads/1760974529.json
[2025-10-20T16:09:44.117+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974538.json -> /tmp/minio_downloads/1760974538.json
[2025-10-20T16:09:44.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974546.json -> /tmp/minio_downloads/1760974546.json
[2025-10-20T16:09:44.143+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974554.json -> /tmp/minio_downloads/1760974554.json
[2025-10-20T16:09:44.155+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974563.json -> /tmp/minio_downloads/1760974563.json
[2025-10-20T16:09:44.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974571.json -> /tmp/minio_downloads/1760974571.json
[2025-10-20T16:09:44.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974579.json -> /tmp/minio_downloads/1760974579.json
[2025-10-20T16:09:44.192+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974587.json -> /tmp/minio_downloads/1760974587.json
[2025-10-20T16:09:44.207+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974596.json -> /tmp/minio_downloads/1760974596.json
[2025-10-20T16:09:44.220+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974604.json -> /tmp/minio_downloads/1760974604.json
[2025-10-20T16:09:44.231+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974612.json -> /tmp/minio_downloads/1760974612.json
[2025-10-20T16:09:44.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974620.json -> /tmp/minio_downloads/1760974620.json
[2025-10-20T16:09:44.252+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974628.json -> /tmp/minio_downloads/1760974628.json
[2025-10-20T16:09:44.263+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974636.json -> /tmp/minio_downloads/1760974636.json
[2025-10-20T16:09:44.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974644.json -> /tmp/minio_downloads/1760974644.json
[2025-10-20T16:09:44.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974652.json -> /tmp/minio_downloads/1760974652.json
[2025-10-20T16:09:44.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974660.json -> /tmp/minio_downloads/1760974660.json
[2025-10-20T16:09:44.310+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974667.json -> /tmp/minio_downloads/1760974667.json
[2025-10-20T16:09:44.321+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974675.json -> /tmp/minio_downloads/1760974675.json
[2025-10-20T16:09:44.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974684.json -> /tmp/minio_downloads/1760974684.json
[2025-10-20T16:09:44.347+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974692.json -> /tmp/minio_downloads/1760974692.json
[2025-10-20T16:09:44.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974701.json -> /tmp/minio_downloads/1760974701.json
[2025-10-20T16:09:44.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974709.json -> /tmp/minio_downloads/1760974709.json
[2025-10-20T16:09:44.380+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974716.json -> /tmp/minio_downloads/1760974716.json
[2025-10-20T16:09:44.391+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974724.json -> /tmp/minio_downloads/1760974724.json
[2025-10-20T16:09:44.402+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974732.json -> /tmp/minio_downloads/1760974732.json
[2025-10-20T16:09:44.413+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974740.json -> /tmp/minio_downloads/1760974740.json
[2025-10-20T16:09:44.424+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974748.json -> /tmp/minio_downloads/1760974748.json
[2025-10-20T16:09:44.436+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974757.json -> /tmp/minio_downloads/1760974757.json
[2025-10-20T16:09:44.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974765.json -> /tmp/minio_downloads/1760974765.json
[2025-10-20T16:09:44.462+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974773.json -> /tmp/minio_downloads/1760974773.json
[2025-10-20T16:09:44.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974781.json -> /tmp/minio_downloads/1760974781.json
[2025-10-20T16:09:44.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974790.json -> /tmp/minio_downloads/1760974790.json
[2025-10-20T16:09:44.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974797.json -> /tmp/minio_downloads/1760974797.json
[2025-10-20T16:09:44.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974806.json -> /tmp/minio_downloads/1760974806.json
[2025-10-20T16:09:44.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974814.json -> /tmp/minio_downloads/1760974814.json
[2025-10-20T16:09:44.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974822.json -> /tmp/minio_downloads/1760974822.json
[2025-10-20T16:09:44.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974830.json -> /tmp/minio_downloads/1760974830.json
[2025-10-20T16:09:44.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974839.json -> /tmp/minio_downloads/1760974839.json
[2025-10-20T16:09:44.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974848.json -> /tmp/minio_downloads/1760974848.json
[2025-10-20T16:09:44.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974856.json -> /tmp/minio_downloads/1760974856.json
[2025-10-20T16:09:44.620+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974865.json -> /tmp/minio_downloads/1760974865.json
[2025-10-20T16:09:44.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974873.json -> /tmp/minio_downloads/1760974873.json
[2025-10-20T16:09:44.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974882.json -> /tmp/minio_downloads/1760974882.json
[2025-10-20T16:09:44.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974890.json -> /tmp/minio_downloads/1760974890.json
[2025-10-20T16:09:44.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974900.json -> /tmp/minio_downloads/1760974900.json
[2025-10-20T16:09:44.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974908.json -> /tmp/minio_downloads/1760974908.json
[2025-10-20T16:09:44.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974916.json -> /tmp/minio_downloads/1760974916.json
[2025-10-20T16:09:44.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974924.json -> /tmp/minio_downloads/1760974924.json
[2025-10-20T16:09:44.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974934.json -> /tmp/minio_downloads/1760974934.json
[2025-10-20T16:09:44.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974943.json -> /tmp/minio_downloads/1760974943.json
[2025-10-20T16:09:44.739+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974952.json -> /tmp/minio_downloads/1760974952.json
[2025-10-20T16:09:44.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974960.json -> /tmp/minio_downloads/1760974960.json
[2025-10-20T16:09:44.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974969.json -> /tmp/minio_downloads/1760974969.json
[2025-10-20T16:09:44.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974977.json -> /tmp/minio_downloads/1760974977.json
[2025-10-20T16:09:44.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974985.json -> /tmp/minio_downloads/1760974985.json
[2025-10-20T16:09:44.791+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760974993.json -> /tmp/minio_downloads/1760974993.json
[2025-10-20T16:09:44.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975001.json -> /tmp/minio_downloads/1760975001.json
[2025-10-20T16:09:44.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975010.json -> /tmp/minio_downloads/1760975010.json
[2025-10-20T16:09:44.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975019.json -> /tmp/minio_downloads/1760975019.json
[2025-10-20T16:09:44.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975029.json -> /tmp/minio_downloads/1760975029.json
[2025-10-20T16:09:44.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975037.json -> /tmp/minio_downloads/1760975037.json
[2025-10-20T16:09:44.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975045.json -> /tmp/minio_downloads/1760975045.json
[2025-10-20T16:09:44.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975053.json -> /tmp/minio_downloads/1760975053.json
[2025-10-20T16:09:44.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975061.json -> /tmp/minio_downloads/1760975061.json
[2025-10-20T16:09:44.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975071.json -> /tmp/minio_downloads/1760975071.json
[2025-10-20T16:09:44.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975079.json -> /tmp/minio_downloads/1760975079.json
[2025-10-20T16:09:44.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975088.json -> /tmp/minio_downloads/1760975088.json
[2025-10-20T16:09:44.928+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975096.json -> /tmp/minio_downloads/1760975096.json
[2025-10-20T16:09:44.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975104.json -> /tmp/minio_downloads/1760975104.json
[2025-10-20T16:09:44.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975112.json -> /tmp/minio_downloads/1760975112.json
[2025-10-20T16:09:44.962+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975120.json -> /tmp/minio_downloads/1760975120.json
[2025-10-20T16:09:44.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975129.json -> /tmp/minio_downloads/1760975129.json
[2025-10-20T16:09:44.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975137.json -> /tmp/minio_downloads/1760975137.json
[2025-10-20T16:09:44.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975145.json -> /tmp/minio_downloads/1760975145.json
