[2025-10-20T14:12:50.187+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:13:00.111+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967595.json -> /tmp/minio_downloads/1760967595.json
[2025-10-20T14:13:00.123+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967606.json -> /tmp/minio_downloads/1760967606.json
[2025-10-20T14:13:00.136+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967618.json -> /tmp/minio_downloads/1760967618.json
[2025-10-20T14:13:00.148+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967629.json -> /tmp/minio_downloads/1760967629.json
[2025-10-20T14:13:00.160+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967641.json -> /tmp/minio_downloads/1760967641.json
[2025-10-20T14:13:00.173+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967652.json -> /tmp/minio_downloads/1760967652.json
[2025-10-20T14:13:00.184+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967665.json -> /tmp/minio_downloads/1760967665.json
[2025-10-20T14:13:00.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967676.json -> /tmp/minio_downloads/1760967676.json
[2025-10-20T14:13:00.205+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967688.json -> /tmp/minio_downloads/1760967688.json
[2025-10-20T14:13:00.219+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967699.json -> /tmp/minio_downloads/1760967699.json
[2025-10-20T14:13:00.232+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967710.json -> /tmp/minio_downloads/1760967710.json
[2025-10-20T14:13:00.244+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967722.json -> /tmp/minio_downloads/1760967722.json
[2025-10-20T14:13:00.255+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967734.json -> /tmp/minio_downloads/1760967734.json
[2025-10-20T14:13:00.267+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967745.json -> /tmp/minio_downloads/1760967745.json
[2025-10-20T14:13:00.280+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967756.json -> /tmp/minio_downloads/1760967756.json
[2025-10-20T14:13:00.291+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967768.json -> /tmp/minio_downloads/1760967768.json
[2025-10-20T14:13:00.305+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967780.json -> /tmp/minio_downloads/1760967780.json
[2025-10-20T14:13:00.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967791.json -> /tmp/minio_downloads/1760967791.json
[2025-10-20T14:13:00.328+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967803.json -> /tmp/minio_downloads/1760967803.json
[2025-10-20T14:13:00.340+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967815.json -> /tmp/minio_downloads/1760967815.json
[2025-10-20T14:13:00.351+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967828.json -> /tmp/minio_downloads/1760967828.json
[2025-10-20T14:13:00.363+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967840.json -> /tmp/minio_downloads/1760967840.json
[2025-10-20T14:13:00.373+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967852.json -> /tmp/minio_downloads/1760967852.json
[2025-10-20T14:13:00.387+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967863.json -> /tmp/minio_downloads/1760967863.json
[2025-10-20T14:13:00.401+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967875.json -> /tmp/minio_downloads/1760967875.json
[2025-10-20T14:13:00.415+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967887.json -> /tmp/minio_downloads/1760967887.json
[2025-10-20T14:13:00.427+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967898.json -> /tmp/minio_downloads/1760967898.json
[2025-10-20T14:13:00.440+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967970.json -> /tmp/minio_downloads/1760967970.json
[2025-10-20T14:13:00.454+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967981.json -> /tmp/minio_downloads/1760967981.json
[2025-10-20T14:13:00.467+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967992.json -> /tmp/minio_downloads/1760967992.json
[2025-10-20T14:13:00.481+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968004.json -> /tmp/minio_downloads/1760968004.json
[2025-10-20T14:13:00.492+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968016.json -> /tmp/minio_downloads/1760968016.json
[2025-10-20T14:13:00.505+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968027.json -> /tmp/minio_downloads/1760968027.json
[2025-10-20T14:13:00.517+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968038.json -> /tmp/minio_downloads/1760968038.json
[2025-10-20T14:13:00.528+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968050.json -> /tmp/minio_downloads/1760968050.json
[2025-10-20T14:13:00.540+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968060.json -> /tmp/minio_downloads/1760968060.json
[2025-10-20T14:13:00.551+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968071.json -> /tmp/minio_downloads/1760968071.json
[2025-10-20T14:13:00.565+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968081.json -> /tmp/minio_downloads/1760968081.json
[2025-10-20T14:13:00.578+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968091.json -> /tmp/minio_downloads/1760968091.json
[2025-10-20T14:13:00.591+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968102.json -> /tmp/minio_downloads/1760968102.json
[2025-10-20T14:13:00.604+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968112.json -> /tmp/minio_downloads/1760968112.json
[2025-10-20T14:13:00.615+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968122.json -> /tmp/minio_downloads/1760968122.json
[2025-10-20T14:13:00.628+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968132.json -> /tmp/minio_downloads/1760968132.json
[2025-10-20T14:13:00.640+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968142.json -> /tmp/minio_downloads/1760968142.json
[2025-10-20T14:13:00.652+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968153.json -> /tmp/minio_downloads/1760968153.json
[2025-10-20T14:13:00.667+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968165.json -> /tmp/minio_downloads/1760968165.json
[2025-10-20T14:13:00.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968175.json -> /tmp/minio_downloads/1760968175.json
[2025-10-20T14:13:00.690+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968185.json -> /tmp/minio_downloads/1760968185.json
[2025-10-20T14:13:00.703+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968196.json -> /tmp/minio_downloads/1760968196.json
[2025-10-20T14:13:00.717+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968206.json -> /tmp/minio_downloads/1760968206.json
[2025-10-20T14:13:00.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968216.json -> /tmp/minio_downloads/1760968216.json
[2025-10-20T14:13:00.753+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968226.json -> /tmp/minio_downloads/1760968226.json
[2025-10-20T14:13:00.771+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968236.json -> /tmp/minio_downloads/1760968236.json
[2025-10-20T14:13:00.786+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968246.json -> /tmp/minio_downloads/1760968246.json
[2025-10-20T14:13:00.801+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968257.json -> /tmp/minio_downloads/1760968257.json
[2025-10-20T14:13:00.816+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968268.json -> /tmp/minio_downloads/1760968268.json
[2025-10-20T14:13:00.832+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968279.json -> /tmp/minio_downloads/1760968279.json
[2025-10-20T14:13:00.853+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968289.json -> /tmp/minio_downloads/1760968289.json
[2025-10-20T14:13:00.873+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968299.json -> /tmp/minio_downloads/1760968299.json
[2025-10-20T14:13:00.890+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968309.json -> /tmp/minio_downloads/1760968309.json
[2025-10-20T14:13:00.912+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968319.json -> /tmp/minio_downloads/1760968319.json
[2025-10-20T14:13:00.931+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968329.json -> /tmp/minio_downloads/1760968329.json
[2025-10-20T14:13:00.946+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968339.json -> /tmp/minio_downloads/1760968339.json
[2025-10-20T14:13:00.963+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968350.json -> /tmp/minio_downloads/1760968350.json
[2025-10-20T14:13:00.984+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968360.json -> /tmp/minio_downloads/1760968360.json
[2025-10-20T14:13:01.007+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968370.json -> /tmp/minio_downloads/1760968370.json
[2025-10-20T14:13:01.022+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968380.json -> /tmp/minio_downloads/1760968380.json
[2025-10-20T14:13:01.037+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968391.json -> /tmp/minio_downloads/1760968391.json
[2025-10-20T14:13:01.049+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968401.json -> /tmp/minio_downloads/1760968401.json
[2025-10-20T14:13:01.060+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968411.json -> /tmp/minio_downloads/1760968411.json
[2025-10-20T14:13:01.073+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968421.json -> /tmp/minio_downloads/1760968421.json
[2025-10-20T14:13:01.088+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968432.json -> /tmp/minio_downloads/1760968432.json
[2025-10-20T14:13:01.103+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968442.json -> /tmp/minio_downloads/1760968442.json
[2025-10-20T14:13:01.118+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968452.json -> /tmp/minio_downloads/1760968452.json
[2025-10-20T14:13:01.133+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968462.json -> /tmp/minio_downloads/1760968462.json
[2025-10-20T14:13:01.148+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968473.json -> /tmp/minio_downloads/1760968473.json
[2025-10-20T14:13:01.160+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968484.json -> /tmp/minio_downloads/1760968484.json
[2025-10-20T14:13:01.178+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968495.json -> /tmp/minio_downloads/1760968495.json
[2025-10-20T14:13:01.191+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968505.json -> /tmp/minio_downloads/1760968505.json
[2025-10-20T14:13:01.206+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968515.json -> /tmp/minio_downloads/1760968515.json
[2025-10-20T14:13:01.221+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968525.json -> /tmp/minio_downloads/1760968525.json
[2025-10-20T14:13:01.235+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968535.json -> /tmp/minio_downloads/1760968535.json
[2025-10-20T14:13:01.248+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968545.json -> /tmp/minio_downloads/1760968545.json
[2025-10-20T14:13:01.261+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968555.json -> /tmp/minio_downloads/1760968555.json
[2025-10-20T14:13:01.274+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968565.json -> /tmp/minio_downloads/1760968565.json
[2025-10-20T14:13:01.288+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968575.json -> /tmp/minio_downloads/1760968575.json
[2025-10-20T14:13:01.300+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968585.json -> /tmp/minio_downloads/1760968585.json
[2025-10-20T14:13:01.314+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968596.json -> /tmp/minio_downloads/1760968596.json
[2025-10-20T14:13:01.330+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968608.json -> /tmp/minio_downloads/1760968608.json
[2025-10-20T14:13:01.344+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968619.json -> /tmp/minio_downloads/1760968619.json
[2025-10-20T14:13:01.357+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968629.json -> /tmp/minio_downloads/1760968629.json
[2025-10-20T14:13:01.372+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968639.json -> /tmp/minio_downloads/1760968639.json
[2025-10-20T14:13:01.386+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968649.json -> /tmp/minio_downloads/1760968649.json
[2025-10-20T14:13:01.400+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968659.json -> /tmp/minio_downloads/1760968659.json
[2025-10-20T14:13:01.414+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968670.json -> /tmp/minio_downloads/1760968670.json
[2025-10-20T14:13:01.429+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968680.json -> /tmp/minio_downloads/1760968680.json
[2025-10-20T14:13:01.444+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968690.json -> /tmp/minio_downloads/1760968690.json
[2025-10-20T14:13:01.457+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968701.json -> /tmp/minio_downloads/1760968701.json
[2025-10-20T14:13:01.473+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968711.json -> /tmp/minio_downloads/1760968711.json
[2025-10-20T14:13:01.490+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968724.json -> /tmp/minio_downloads/1760968724.json
[2025-10-20T14:13:01.505+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968734.json -> /tmp/minio_downloads/1760968734.json
[2025-10-20T14:13:01.519+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968744.json -> /tmp/minio_downloads/1760968744.json
[2025-10-20T14:13:01.533+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968754.json -> /tmp/minio_downloads/1760968754.json
[2025-10-20T14:13:01.544+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968764.json -> /tmp/minio_downloads/1760968764.json
[2025-10-20T14:13:01.557+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968774.json -> /tmp/minio_downloads/1760968774.json
[2025-10-20T14:13:01.571+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968784.json -> /tmp/minio_downloads/1760968784.json
[2025-10-20T14:13:01.583+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968794.json -> /tmp/minio_downloads/1760968794.json
[2025-10-20T14:13:01.596+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968804.json -> /tmp/minio_downloads/1760968804.json
[2025-10-20T14:13:01.607+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968815.json -> /tmp/minio_downloads/1760968815.json
[2025-10-20T14:13:01.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968825.json -> /tmp/minio_downloads/1760968825.json
[2025-10-20T14:13:01.632+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968835.json -> /tmp/minio_downloads/1760968835.json
[2025-10-20T14:13:01.648+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968846.json -> /tmp/minio_downloads/1760968846.json
[2025-10-20T14:13:01.661+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968857.json -> /tmp/minio_downloads/1760968857.json
[2025-10-20T14:13:01.673+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968867.json -> /tmp/minio_downloads/1760968867.json
[2025-10-20T14:13:01.686+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968877.json -> /tmp/minio_downloads/1760968877.json
[2025-10-20T14:13:01.698+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968887.json -> /tmp/minio_downloads/1760968887.json
[2025-10-20T14:13:01.709+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968897.json -> /tmp/minio_downloads/1760968897.json
[2025-10-20T14:13:01.721+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968908.json -> /tmp/minio_downloads/1760968908.json
[2025-10-20T14:13:01.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968920.json -> /tmp/minio_downloads/1760968920.json
[2025-10-20T14:13:01.747+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968931.json -> /tmp/minio_downloads/1760968931.json
[2025-10-20T14:13:01.759+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968941.json -> /tmp/minio_downloads/1760968941.json
[2025-10-20T14:13:01.772+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968952.json -> /tmp/minio_downloads/1760968952.json
[2025-10-20T14:13:01.786+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968962.json -> /tmp/minio_downloads/1760968962.json
[2025-10-20T14:13:01.797+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968973.json -> /tmp/minio_downloads/1760968973.json
[2025-10-20T14:13:01.809+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968983.json -> /tmp/minio_downloads/1760968983.json
[2025-10-20T14:13:01.821+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968993.json -> /tmp/minio_downloads/1760968993.json
[2025-10-20T14:13:01.837+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969003.json -> /tmp/minio_downloads/1760969003.json
[2025-10-20T14:13:01.850+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969016.json -> /tmp/minio_downloads/1760969016.json
[2025-10-20T14:13:01.861+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969026.json -> /tmp/minio_downloads/1760969026.json
[2025-10-20T14:13:01.874+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969036.json -> /tmp/minio_downloads/1760969036.json
[2025-10-20T14:13:01.888+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969046.json -> /tmp/minio_downloads/1760969046.json
[2025-10-20T14:13:01.900+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969056.json -> /tmp/minio_downloads/1760969056.json
[2025-10-20T14:13:01.913+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969067.json -> /tmp/minio_downloads/1760969067.json
[2025-10-20T14:13:01.925+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969077.json -> /tmp/minio_downloads/1760969077.json
[2025-10-20T14:13:01.937+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969087.json -> /tmp/minio_downloads/1760969087.json
[2025-10-20T14:13:01.951+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969098.json -> /tmp/minio_downloads/1760969098.json
[2025-10-20T14:13:01.964+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969109.json -> /tmp/minio_downloads/1760969109.json
[2025-10-20T14:13:01.977+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969120.json -> /tmp/minio_downloads/1760969120.json
[2025-10-20T14:13:01.989+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969130.json -> /tmp/minio_downloads/1760969130.json
[2025-10-20T14:13:02.004+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969140.json -> /tmp/minio_downloads/1760969140.json
[2025-10-20T14:13:02.017+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969151.json -> /tmp/minio_downloads/1760969151.json
[2025-10-20T14:13:02.028+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969161.json -> /tmp/minio_downloads/1760969161.json
[2025-10-20T14:13:02.038+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969171.json -> /tmp/minio_downloads/1760969171.json
[2025-10-20T14:13:02.050+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969181.json -> /tmp/minio_downloads/1760969181.json
[2025-10-20T14:13:02.061+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969206.json -> /tmp/minio_downloads/1760969206.json
[2025-10-20T14:13:02.073+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969216.json -> /tmp/minio_downloads/1760969216.json
[2025-10-20T14:13:02.085+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969226.json -> /tmp/minio_downloads/1760969226.json
[2025-10-20T14:13:02.099+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969237.json -> /tmp/minio_downloads/1760969237.json
[2025-10-20T14:13:02.115+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969246.json -> /tmp/minio_downloads/1760969246.json
[2025-10-20T14:13:02.126+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969257.json -> /tmp/minio_downloads/1760969257.json
[2025-10-20T14:13:02.140+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969267.json -> /tmp/minio_downloads/1760969267.json
[2025-10-20T14:13:02.151+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969277.json -> /tmp/minio_downloads/1760969277.json
[2025-10-20T14:13:02.164+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969287.json -> /tmp/minio_downloads/1760969287.json
[2025-10-20T14:13:02.175+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969297.json -> /tmp/minio_downloads/1760969297.json
[2025-10-20T14:13:02.187+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969307.json -> /tmp/minio_downloads/1760969307.json
[2025-10-20T14:13:02.199+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969317.json -> /tmp/minio_downloads/1760969317.json
[2025-10-20T14:13:02.209+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969328.json -> /tmp/minio_downloads/1760969328.json
[2025-10-20T14:13:02.221+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969339.json -> /tmp/minio_downloads/1760969339.json
[2025-10-20T14:13:02.232+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969350.json -> /tmp/minio_downloads/1760969350.json
[2025-10-20T14:13:02.247+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969360.json -> /tmp/minio_downloads/1760969360.json
[2025-10-20T14:13:02.259+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969370.json -> /tmp/minio_downloads/1760969370.json
[2025-10-20T14:13:02.272+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969381.json -> /tmp/minio_downloads/1760969381.json
[2025-10-20T14:13:02.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969391.json -> /tmp/minio_downloads/1760969391.json
[2025-10-20T14:13:02.299+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969401.json -> /tmp/minio_downloads/1760969401.json
[2025-10-20T14:13:02.313+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969411.json -> /tmp/minio_downloads/1760969411.json
[2025-10-20T14:13:02.325+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969421.json -> /tmp/minio_downloads/1760969421.json
[2025-10-20T14:13:02.339+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969431.json -> /tmp/minio_downloads/1760969431.json
[2025-10-20T14:13:02.354+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969441.json -> /tmp/minio_downloads/1760969441.json
[2025-10-20T14:13:02.367+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969451.json -> /tmp/minio_downloads/1760969451.json
[2025-10-20T14:13:02.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969462.json -> /tmp/minio_downloads/1760969462.json
[2025-10-20T14:13:02.396+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969472.json -> /tmp/minio_downloads/1760969472.json
[2025-10-20T14:13:02.407+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969482.json -> /tmp/minio_downloads/1760969482.json
[2025-10-20T14:13:02.420+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969492.json -> /tmp/minio_downloads/1760969492.json
[2025-10-20T14:13:02.432+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969503.json -> /tmp/minio_downloads/1760969503.json
[2025-10-20T14:13:02.447+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969513.json -> /tmp/minio_downloads/1760969513.json
[2025-10-20T14:13:02.460+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969523.json -> /tmp/minio_downloads/1760969523.json
[2025-10-20T14:13:02.475+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969533.json -> /tmp/minio_downloads/1760969533.json
[2025-10-20T14:13:02.489+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969543.json -> /tmp/minio_downloads/1760969543.json
[2025-10-20T14:13:02.504+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969553.json -> /tmp/minio_downloads/1760969553.json
[2025-10-20T14:13:02.517+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969563.json -> /tmp/minio_downloads/1760969563.json
