[2025-10-20T14:32:57.010+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:33:07.777+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969121.json -> /tmp/minio_downloads/1760969121.json
[2025-10-20T14:33:07.791+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969131.json -> /tmp/minio_downloads/1760969131.json
[2025-10-20T14:33:07.803+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969141.json -> /tmp/minio_downloads/1760969141.json
[2025-10-20T14:33:07.818+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969151.json -> /tmp/minio_downloads/1760969151.json
[2025-10-20T14:33:07.835+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969162.json -> /tmp/minio_downloads/1760969162.json
[2025-10-20T14:33:07.851+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969172.json -> /tmp/minio_downloads/1760969172.json
[2025-10-20T14:33:07.867+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969182.json -> /tmp/minio_downloads/1760969182.json
[2025-10-20T14:33:07.883+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969207.json -> /tmp/minio_downloads/1760969207.json
[2025-10-20T14:33:07.899+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969217.json -> /tmp/minio_downloads/1760969217.json
[2025-10-20T14:33:07.912+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969227.json -> /tmp/minio_downloads/1760969227.json
[2025-10-20T14:33:07.927+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969237.json -> /tmp/minio_downloads/1760969237.json
[2025-10-20T14:33:07.945+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969247.json -> /tmp/minio_downloads/1760969247.json
[2025-10-20T14:33:07.961+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969257.json -> /tmp/minio_downloads/1760969257.json
[2025-10-20T14:33:07.976+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969268.json -> /tmp/minio_downloads/1760969268.json
[2025-10-20T14:33:07.990+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969278.json -> /tmp/minio_downloads/1760969278.json
[2025-10-20T14:33:08.004+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969288.json -> /tmp/minio_downloads/1760969288.json
[2025-10-20T14:33:08.020+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969298.json -> /tmp/minio_downloads/1760969298.json
[2025-10-20T14:33:08.034+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969308.json -> /tmp/minio_downloads/1760969308.json
[2025-10-20T14:33:08.051+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969318.json -> /tmp/minio_downloads/1760969318.json
[2025-10-20T14:33:08.063+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969329.json -> /tmp/minio_downloads/1760969329.json
[2025-10-20T14:33:08.079+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969340.json -> /tmp/minio_downloads/1760969340.json
[2025-10-20T14:33:08.095+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969351.json -> /tmp/minio_downloads/1760969351.json
[2025-10-20T14:33:08.112+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969361.json -> /tmp/minio_downloads/1760969361.json
[2025-10-20T14:33:08.132+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969371.json -> /tmp/minio_downloads/1760969371.json
[2025-10-20T14:33:08.151+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969381.json -> /tmp/minio_downloads/1760969381.json
[2025-10-20T14:33:08.168+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969392.json -> /tmp/minio_downloads/1760969392.json
[2025-10-20T14:33:08.185+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969402.json -> /tmp/minio_downloads/1760969402.json
[2025-10-20T14:33:08.202+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969412.json -> /tmp/minio_downloads/1760969412.json
[2025-10-20T14:33:08.219+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969422.json -> /tmp/minio_downloads/1760969422.json
[2025-10-20T14:33:08.235+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969432.json -> /tmp/minio_downloads/1760969432.json
[2025-10-20T14:33:08.250+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969442.json -> /tmp/minio_downloads/1760969442.json
[2025-10-20T14:33:08.268+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969452.json -> /tmp/minio_downloads/1760969452.json
[2025-10-20T14:33:08.286+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969462.json -> /tmp/minio_downloads/1760969462.json
[2025-10-20T14:33:08.300+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969472.json -> /tmp/minio_downloads/1760969472.json
[2025-10-20T14:33:08.317+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969483.json -> /tmp/minio_downloads/1760969483.json
[2025-10-20T14:33:08.333+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969493.json -> /tmp/minio_downloads/1760969493.json
[2025-10-20T14:33:08.348+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969504.json -> /tmp/minio_downloads/1760969504.json
[2025-10-20T14:33:08.364+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969514.json -> /tmp/minio_downloads/1760969514.json
[2025-10-20T14:33:08.379+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969523.json -> /tmp/minio_downloads/1760969523.json
[2025-10-20T14:33:08.393+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969534.json -> /tmp/minio_downloads/1760969534.json
[2025-10-20T14:33:08.405+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969543.json -> /tmp/minio_downloads/1760969543.json
[2025-10-20T14:33:08.417+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969554.json -> /tmp/minio_downloads/1760969554.json
[2025-10-20T14:33:08.428+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969564.json -> /tmp/minio_downloads/1760969564.json
[2025-10-20T14:33:08.438+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969575.json -> /tmp/minio_downloads/1760969575.json
[2025-10-20T14:33:08.450+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969587.json -> /tmp/minio_downloads/1760969587.json
[2025-10-20T14:33:08.460+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969598.json -> /tmp/minio_downloads/1760969598.json
[2025-10-20T14:33:08.471+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969608.json -> /tmp/minio_downloads/1760969608.json
[2025-10-20T14:33:08.482+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969618.json -> /tmp/minio_downloads/1760969618.json
[2025-10-20T14:33:08.491+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969628.json -> /tmp/minio_downloads/1760969628.json
[2025-10-20T14:33:08.501+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969638.json -> /tmp/minio_downloads/1760969638.json
[2025-10-20T14:33:08.513+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969648.json -> /tmp/minio_downloads/1760969648.json
[2025-10-20T14:33:08.522+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969658.json -> /tmp/minio_downloads/1760969658.json
[2025-10-20T14:33:08.532+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969668.json -> /tmp/minio_downloads/1760969668.json
[2025-10-20T14:33:08.545+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969678.json -> /tmp/minio_downloads/1760969678.json
[2025-10-20T14:33:08.556+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969689.json -> /tmp/minio_downloads/1760969689.json
[2025-10-20T14:33:08.568+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969699.json -> /tmp/minio_downloads/1760969699.json
[2025-10-20T14:33:08.583+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969709.json -> /tmp/minio_downloads/1760969709.json
[2025-10-20T14:33:08.596+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969719.json -> /tmp/minio_downloads/1760969719.json
[2025-10-20T14:33:08.610+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969729.json -> /tmp/minio_downloads/1760969729.json
[2025-10-20T14:33:08.622+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969739.json -> /tmp/minio_downloads/1760969739.json
[2025-10-20T14:33:08.634+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969749.json -> /tmp/minio_downloads/1760969749.json
[2025-10-20T14:33:08.646+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969759.json -> /tmp/minio_downloads/1760969759.json
[2025-10-20T14:33:08.656+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969769.json -> /tmp/minio_downloads/1760969769.json
[2025-10-20T14:33:08.667+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969779.json -> /tmp/minio_downloads/1760969779.json
[2025-10-20T14:33:08.677+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969789.json -> /tmp/minio_downloads/1760969789.json
[2025-10-20T14:33:08.688+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969800.json -> /tmp/minio_downloads/1760969800.json
[2025-10-20T14:33:08.700+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969810.json -> /tmp/minio_downloads/1760969810.json
[2025-10-20T14:33:08.711+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969820.json -> /tmp/minio_downloads/1760969820.json
[2025-10-20T14:33:08.722+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969831.json -> /tmp/minio_downloads/1760969831.json
[2025-10-20T14:33:08.732+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969841.json -> /tmp/minio_downloads/1760969841.json
[2025-10-20T14:33:08.742+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969852.json -> /tmp/minio_downloads/1760969852.json
[2025-10-20T14:33:08.753+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969863.json -> /tmp/minio_downloads/1760969863.json
[2025-10-20T14:33:08.763+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969873.json -> /tmp/minio_downloads/1760969873.json
[2025-10-20T14:33:08.773+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969883.json -> /tmp/minio_downloads/1760969883.json
[2025-10-20T14:33:08.784+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969894.json -> /tmp/minio_downloads/1760969894.json
[2025-10-20T14:33:08.795+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969904.json -> /tmp/minio_downloads/1760969904.json
[2025-10-20T14:33:08.806+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969914.json -> /tmp/minio_downloads/1760969914.json
[2025-10-20T14:33:08.818+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969923.json -> /tmp/minio_downloads/1760969923.json
[2025-10-20T14:33:08.829+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969934.json -> /tmp/minio_downloads/1760969934.json
[2025-10-20T14:33:08.839+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969944.json -> /tmp/minio_downloads/1760969944.json
[2025-10-20T14:33:08.852+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969954.json -> /tmp/minio_downloads/1760969954.json
[2025-10-20T14:33:08.862+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969964.json -> /tmp/minio_downloads/1760969964.json
[2025-10-20T14:33:08.871+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969974.json -> /tmp/minio_downloads/1760969974.json
[2025-10-20T14:33:08.882+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969984.json -> /tmp/minio_downloads/1760969984.json
[2025-10-20T14:33:08.893+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969994.json -> /tmp/minio_downloads/1760969994.json
[2025-10-20T14:33:08.903+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970004.json -> /tmp/minio_downloads/1760970004.json
[2025-10-20T14:33:08.915+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970015.json -> /tmp/minio_downloads/1760970015.json
[2025-10-20T14:33:08.924+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970025.json -> /tmp/minio_downloads/1760970025.json
[2025-10-20T14:33:08.935+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970035.json -> /tmp/minio_downloads/1760970035.json
[2025-10-20T14:33:08.946+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970046.json -> /tmp/minio_downloads/1760970046.json
[2025-10-20T14:33:08.958+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970057.json -> /tmp/minio_downloads/1760970057.json
[2025-10-20T14:33:08.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970067.json -> /tmp/minio_downloads/1760970067.json
[2025-10-20T14:33:08.981+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970077.json -> /tmp/minio_downloads/1760970077.json
[2025-10-20T14:33:08.992+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970087.json -> /tmp/minio_downloads/1760970087.json
[2025-10-20T14:33:09.003+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970097.json -> /tmp/minio_downloads/1760970097.json
[2025-10-20T14:33:09.014+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970108.json -> /tmp/minio_downloads/1760970108.json
[2025-10-20T14:33:09.025+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970118.json -> /tmp/minio_downloads/1760970118.json
[2025-10-20T14:33:09.035+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970129.json -> /tmp/minio_downloads/1760970129.json
[2025-10-20T14:33:09.048+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970138.json -> /tmp/minio_downloads/1760970138.json
[2025-10-20T14:33:09.058+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970150.json -> /tmp/minio_downloads/1760970150.json
[2025-10-20T14:33:09.069+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970160.json -> /tmp/minio_downloads/1760970160.json
[2025-10-20T14:33:09.081+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970171.json -> /tmp/minio_downloads/1760970171.json
[2025-10-20T14:33:09.092+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970182.json -> /tmp/minio_downloads/1760970182.json
[2025-10-20T14:33:09.106+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970192.json -> /tmp/minio_downloads/1760970192.json
[2025-10-20T14:33:09.119+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970202.json -> /tmp/minio_downloads/1760970202.json
[2025-10-20T14:33:09.132+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970212.json -> /tmp/minio_downloads/1760970212.json
[2025-10-20T14:33:09.143+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970222.json -> /tmp/minio_downloads/1760970222.json
[2025-10-20T14:33:09.154+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970232.json -> /tmp/minio_downloads/1760970232.json
[2025-10-20T14:33:09.165+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970242.json -> /tmp/minio_downloads/1760970242.json
[2025-10-20T14:33:09.176+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970253.json -> /tmp/minio_downloads/1760970253.json
[2025-10-20T14:33:09.186+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970263.json -> /tmp/minio_downloads/1760970263.json
[2025-10-20T14:33:09.198+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970273.json -> /tmp/minio_downloads/1760970273.json
[2025-10-20T14:33:09.210+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970283.json -> /tmp/minio_downloads/1760970283.json
[2025-10-20T14:33:09.222+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970293.json -> /tmp/minio_downloads/1760970293.json
[2025-10-20T14:33:09.234+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970302.json -> /tmp/minio_downloads/1760970302.json
[2025-10-20T14:33:09.246+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970312.json -> /tmp/minio_downloads/1760970312.json
[2025-10-20T14:33:09.256+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970322.json -> /tmp/minio_downloads/1760970322.json
[2025-10-20T14:33:09.268+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970334.json -> /tmp/minio_downloads/1760970334.json
[2025-10-20T14:33:09.279+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970344.json -> /tmp/minio_downloads/1760970344.json
[2025-10-20T14:33:09.289+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970354.json -> /tmp/minio_downloads/1760970354.json
[2025-10-20T14:33:09.301+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970364.json -> /tmp/minio_downloads/1760970364.json
[2025-10-20T14:33:09.312+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970374.json -> /tmp/minio_downloads/1760970374.json
[2025-10-20T14:33:09.322+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970384.json -> /tmp/minio_downloads/1760970384.json
[2025-10-20T14:33:09.334+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970395.json -> /tmp/minio_downloads/1760970395.json
[2025-10-20T14:33:09.345+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970405.json -> /tmp/minio_downloads/1760970405.json
[2025-10-20T14:33:09.355+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970416.json -> /tmp/minio_downloads/1760970416.json
[2025-10-20T14:33:09.366+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970426.json -> /tmp/minio_downloads/1760970426.json
[2025-10-20T14:33:09.378+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970436.json -> /tmp/minio_downloads/1760970436.json
[2025-10-20T14:33:09.392+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970446.json -> /tmp/minio_downloads/1760970446.json
[2025-10-20T14:33:09.403+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970456.json -> /tmp/minio_downloads/1760970456.json
[2025-10-20T14:33:09.415+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970467.json -> /tmp/minio_downloads/1760970467.json
[2025-10-20T14:33:09.427+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970478.json -> /tmp/minio_downloads/1760970478.json
[2025-10-20T14:33:09.438+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970488.json -> /tmp/minio_downloads/1760970488.json
[2025-10-20T14:33:09.451+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970498.json -> /tmp/minio_downloads/1760970498.json
[2025-10-20T14:33:09.464+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970508.json -> /tmp/minio_downloads/1760970508.json
[2025-10-20T14:33:09.475+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970518.json -> /tmp/minio_downloads/1760970518.json
[2025-10-20T14:33:09.488+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970528.json -> /tmp/minio_downloads/1760970528.json
[2025-10-20T14:33:09.501+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970539.json -> /tmp/minio_downloads/1760970539.json
[2025-10-20T14:33:09.514+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970549.json -> /tmp/minio_downloads/1760970549.json
[2025-10-20T14:33:09.524+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970559.json -> /tmp/minio_downloads/1760970559.json
[2025-10-20T14:33:09.536+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970569.json -> /tmp/minio_downloads/1760970569.json
[2025-10-20T14:33:09.548+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970579.json -> /tmp/minio_downloads/1760970579.json
[2025-10-20T14:33:09.570+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970589.json -> /tmp/minio_downloads/1760970589.json
[2025-10-20T14:33:09.581+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970600.json -> /tmp/minio_downloads/1760970600.json
[2025-10-20T14:33:09.592+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970610.json -> /tmp/minio_downloads/1760970610.json
[2025-10-20T14:33:09.603+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970621.json -> /tmp/minio_downloads/1760970621.json
[2025-10-20T14:33:09.615+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970631.json -> /tmp/minio_downloads/1760970631.json
[2025-10-20T14:33:09.625+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970641.json -> /tmp/minio_downloads/1760970641.json
[2025-10-20T14:33:09.637+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970652.json -> /tmp/minio_downloads/1760970652.json
[2025-10-20T14:33:09.649+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970662.json -> /tmp/minio_downloads/1760970662.json
[2025-10-20T14:33:09.660+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970672.json -> /tmp/minio_downloads/1760970672.json
[2025-10-20T14:33:09.670+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970682.json -> /tmp/minio_downloads/1760970682.json
[2025-10-20T14:33:09.682+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970692.json -> /tmp/minio_downloads/1760970692.json
[2025-10-20T14:33:09.692+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970702.json -> /tmp/minio_downloads/1760970702.json
[2025-10-20T14:33:09.704+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970712.json -> /tmp/minio_downloads/1760970712.json
[2025-10-20T14:33:09.714+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970722.json -> /tmp/minio_downloads/1760970722.json
[2025-10-20T14:33:09.724+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970733.json -> /tmp/minio_downloads/1760970733.json
[2025-10-20T14:33:09.735+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970743.json -> /tmp/minio_downloads/1760970743.json
[2025-10-20T14:33:09.747+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970753.json -> /tmp/minio_downloads/1760970753.json
[2025-10-20T14:33:09.757+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970763.json -> /tmp/minio_downloads/1760970763.json
[2025-10-20T14:33:09.769+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970774.json -> /tmp/minio_downloads/1760970774.json
[2025-10-20T14:33:09.782+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967514.json -> /tmp/minio_downloads/1760967514.json
[2025-10-20T14:33:09.793+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967525.json -> /tmp/minio_downloads/1760967525.json
[2025-10-20T14:33:09.806+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967537.json -> /tmp/minio_downloads/1760967537.json
[2025-10-20T14:33:09.818+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967548.json -> /tmp/minio_downloads/1760967548.json
[2025-10-20T14:33:09.832+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967559.json -> /tmp/minio_downloads/1760967559.json
[2025-10-20T14:33:09.843+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967571.json -> /tmp/minio_downloads/1760967571.json
[2025-10-20T14:33:09.855+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967582.json -> /tmp/minio_downloads/1760967582.json
[2025-10-20T14:33:09.868+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967594.json -> /tmp/minio_downloads/1760967594.json
[2025-10-20T14:33:09.882+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967605.json -> /tmp/minio_downloads/1760967605.json
[2025-10-20T14:33:09.892+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967617.json -> /tmp/minio_downloads/1760967617.json
[2025-10-20T14:33:09.903+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967628.json -> /tmp/minio_downloads/1760967628.json
[2025-10-20T14:33:09.916+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967640.json -> /tmp/minio_downloads/1760967640.json
[2025-10-20T14:33:09.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967651.json -> /tmp/minio_downloads/1760967651.json
[2025-10-20T14:33:09.961+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967664.json -> /tmp/minio_downloads/1760967664.json
[2025-10-20T14:33:09.977+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967675.json -> /tmp/minio_downloads/1760967675.json
[2025-10-20T14:33:09.997+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967686.json -> /tmp/minio_downloads/1760967686.json
[2025-10-20T14:33:10.011+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967698.json -> /tmp/minio_downloads/1760967698.json
[2025-10-20T14:33:10.025+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967709.json -> /tmp/minio_downloads/1760967709.json
[2025-10-20T14:33:10.042+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967721.json -> /tmp/minio_downloads/1760967721.json
[2025-10-20T14:33:10.062+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967733.json -> /tmp/minio_downloads/1760967733.json
[2025-10-20T14:33:10.083+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967744.json -> /tmp/minio_downloads/1760967744.json
[2025-10-20T14:33:10.102+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967755.json -> /tmp/minio_downloads/1760967755.json
[2025-10-20T14:33:10.119+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967767.json -> /tmp/minio_downloads/1760967767.json
[2025-10-20T14:33:10.138+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967778.json -> /tmp/minio_downloads/1760967778.json
[2025-10-20T14:33:10.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967790.json -> /tmp/minio_downloads/1760967790.json
[2025-10-20T14:33:10.169+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967802.json -> /tmp/minio_downloads/1760967802.json
[2025-10-20T14:33:10.181+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967814.json -> /tmp/minio_downloads/1760967814.json
[2025-10-20T14:33:10.191+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967827.json -> /tmp/minio_downloads/1760967827.json
[2025-10-20T14:33:10.203+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967838.json -> /tmp/minio_downloads/1760967838.json
[2025-10-20T14:33:10.214+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967850.json -> /tmp/minio_downloads/1760967850.json
