[2025-10-20T16:13:25.642+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:13:35.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975153.json -> /tmp/minio_downloads/1760975153.json
[2025-10-20T16:13:35.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975161.json -> /tmp/minio_downloads/1760975161.json
[2025-10-20T16:13:36.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975170.json -> /tmp/minio_downloads/1760975170.json
[2025-10-20T16:13:36.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975177.json -> /tmp/minio_downloads/1760975177.json
[2025-10-20T16:13:36.024+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975185.json -> /tmp/minio_downloads/1760975185.json
[2025-10-20T16:13:36.035+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975193.json -> /tmp/minio_downloads/1760975193.json
[2025-10-20T16:13:36.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975207.json -> /tmp/minio_downloads/1760975207.json
[2025-10-20T16:13:36.058+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975215.json -> /tmp/minio_downloads/1760975215.json
[2025-10-20T16:13:36.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975223.json -> /tmp/minio_downloads/1760975223.json
[2025-10-20T16:13:36.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975230.json -> /tmp/minio_downloads/1760975230.json
[2025-10-20T16:13:36.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975238.json -> /tmp/minio_downloads/1760975238.json
[2025-10-20T16:13:36.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975246.json -> /tmp/minio_downloads/1760975246.json
[2025-10-20T16:13:36.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975254.json -> /tmp/minio_downloads/1760975254.json
[2025-10-20T16:13:36.124+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975262.json -> /tmp/minio_downloads/1760975262.json
[2025-10-20T16:13:36.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975270.json -> /tmp/minio_downloads/1760975270.json
[2025-10-20T16:13:36.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975278.json -> /tmp/minio_downloads/1760975278.json
[2025-10-20T16:13:36.161+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975286.json -> /tmp/minio_downloads/1760975286.json
[2025-10-20T16:13:36.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975294.json -> /tmp/minio_downloads/1760975294.json
[2025-10-20T16:13:36.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975302.json -> /tmp/minio_downloads/1760975302.json
[2025-10-20T16:13:36.196+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975311.json -> /tmp/minio_downloads/1760975311.json
[2025-10-20T16:13:36.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975321.json -> /tmp/minio_downloads/1760975321.json
[2025-10-20T16:13:36.220+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975331.json -> /tmp/minio_downloads/1760975331.json
[2025-10-20T16:13:36.232+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975342.json -> /tmp/minio_downloads/1760975342.json
[2025-10-20T16:13:36.244+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975350.json -> /tmp/minio_downloads/1760975350.json
[2025-10-20T16:13:36.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975358.json -> /tmp/minio_downloads/1760975358.json
[2025-10-20T16:13:36.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975366.json -> /tmp/minio_downloads/1760975366.json
[2025-10-20T16:13:36.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975373.json -> /tmp/minio_downloads/1760975373.json
[2025-10-20T16:13:36.290+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975381.json -> /tmp/minio_downloads/1760975381.json
[2025-10-20T16:13:36.301+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975389.json -> /tmp/minio_downloads/1760975389.json
[2025-10-20T16:13:36.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975398.json -> /tmp/minio_downloads/1760975398.json
[2025-10-20T16:13:36.322+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975406.json -> /tmp/minio_downloads/1760975406.json
[2025-10-20T16:13:36.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975414.json -> /tmp/minio_downloads/1760975414.json
[2025-10-20T16:13:36.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975422.json -> /tmp/minio_downloads/1760975422.json
[2025-10-20T16:13:36.354+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975430.json -> /tmp/minio_downloads/1760975430.json
[2025-10-20T16:13:36.364+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975438.json -> /tmp/minio_downloads/1760975438.json
[2025-10-20T16:13:36.374+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975445.json -> /tmp/minio_downloads/1760975445.json
[2025-10-20T16:13:36.384+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975453.json -> /tmp/minio_downloads/1760975453.json
[2025-10-20T16:13:36.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975461.json -> /tmp/minio_downloads/1760975461.json
[2025-10-20T16:13:36.406+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975469.json -> /tmp/minio_downloads/1760975469.json
[2025-10-20T16:13:36.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975477.json -> /tmp/minio_downloads/1760975477.json
[2025-10-20T16:13:36.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975485.json -> /tmp/minio_downloads/1760975485.json
[2025-10-20T16:13:36.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975493.json -> /tmp/minio_downloads/1760975493.json
[2025-10-20T16:13:36.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975501.json -> /tmp/minio_downloads/1760975501.json
[2025-10-20T16:13:36.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975509.json -> /tmp/minio_downloads/1760975509.json
[2025-10-20T16:13:36.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975517.json -> /tmp/minio_downloads/1760975517.json
[2025-10-20T16:13:36.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975525.json -> /tmp/minio_downloads/1760975525.json
[2025-10-20T16:13:36.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975533.json -> /tmp/minio_downloads/1760975533.json
[2025-10-20T16:13:36.533+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975541.json -> /tmp/minio_downloads/1760975541.json
[2025-10-20T16:13:36.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975549.json -> /tmp/minio_downloads/1760975549.json
[2025-10-20T16:13:36.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975557.json -> /tmp/minio_downloads/1760975557.json
[2025-10-20T16:13:36.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975565.json -> /tmp/minio_downloads/1760975565.json
[2025-10-20T16:13:36.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975573.json -> /tmp/minio_downloads/1760975573.json
[2025-10-20T16:13:36.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975581.json -> /tmp/minio_downloads/1760975581.json
[2025-10-20T16:13:36.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975589.json -> /tmp/minio_downloads/1760975589.json
[2025-10-20T16:13:36.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975597.json -> /tmp/minio_downloads/1760975597.json
[2025-10-20T16:13:36.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975606.json -> /tmp/minio_downloads/1760975606.json
[2025-10-20T16:13:36.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975614.json -> /tmp/minio_downloads/1760975614.json
[2025-10-20T16:13:36.675+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975621.json -> /tmp/minio_downloads/1760975621.json
[2025-10-20T16:13:36.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976251.json -> /tmp/minio_downloads/1760976251.json
[2025-10-20T16:13:36.697+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976259.json -> /tmp/minio_downloads/1760976259.json
[2025-10-20T16:13:36.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976267.json -> /tmp/minio_downloads/1760976267.json
[2025-10-20T16:13:36.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976275.json -> /tmp/minio_downloads/1760976275.json
[2025-10-20T16:13:36.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976283.json -> /tmp/minio_downloads/1760976283.json
[2025-10-20T16:13:36.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976292.json -> /tmp/minio_downloads/1760976292.json
[2025-10-20T16:13:36.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976300.json -> /tmp/minio_downloads/1760976300.json
[2025-10-20T16:13:36.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976307.json -> /tmp/minio_downloads/1760976307.json
[2025-10-20T16:13:36.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-20T16:13:36.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-20T16:13:36.813+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976331.json -> /tmp/minio_downloads/1760976331.json
[2025-10-20T16:13:36.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976340.json -> /tmp/minio_downloads/1760976340.json
[2025-10-20T16:13:36.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976348.json -> /tmp/minio_downloads/1760976348.json
[2025-10-20T16:13:36.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976356.json -> /tmp/minio_downloads/1760976356.json
[2025-10-20T16:13:36.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976364.json -> /tmp/minio_downloads/1760976364.json
[2025-10-20T16:13:36.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976371.json -> /tmp/minio_downloads/1760976371.json
[2025-10-20T16:13:36.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976379.json -> /tmp/minio_downloads/1760976379.json
[2025-10-20T16:13:36.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-20T16:13:36.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976395.json -> /tmp/minio_downloads/1760976395.json
[2025-10-20T16:13:36.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976404.json -> /tmp/minio_downloads/1760976404.json
[2025-10-20T16:13:36.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976412.json -> /tmp/minio_downloads/1760976412.json
[2025-10-20T16:13:36.964+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976421.json -> /tmp/minio_downloads/1760976421.json
[2025-10-20T16:13:36.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976429.json -> /tmp/minio_downloads/1760976429.json
[2025-10-20T16:13:36.989+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976438.json -> /tmp/minio_downloads/1760976438.json
[2025-10-20T16:13:37.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976446.json -> /tmp/minio_downloads/1760976446.json
[2025-10-20T16:13:37.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976455.json -> /tmp/minio_downloads/1760976455.json
[2025-10-20T16:13:37.026+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976463.json -> /tmp/minio_downloads/1760976463.json
[2025-10-20T16:13:37.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976471.json -> /tmp/minio_downloads/1760976471.json
[2025-10-20T16:13:37.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976479.json -> /tmp/minio_downloads/1760976479.json
[2025-10-20T16:13:37.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-20T16:13:37.073+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976496.json -> /tmp/minio_downloads/1760976496.json
[2025-10-20T16:13:37.085+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976504.json -> /tmp/minio_downloads/1760976504.json
[2025-10-20T16:13:37.097+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976514.json -> /tmp/minio_downloads/1760976514.json
[2025-10-20T16:13:37.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976522.json -> /tmp/minio_downloads/1760976522.json
[2025-10-20T16:13:37.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-20T16:13:37.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-20T16:13:37.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976546.json -> /tmp/minio_downloads/1760976546.json
[2025-10-20T16:13:37.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976554.json -> /tmp/minio_downloads/1760976554.json
[2025-10-20T16:13:37.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976563.json -> /tmp/minio_downloads/1760976563.json
[2025-10-20T16:13:37.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976572.json -> /tmp/minio_downloads/1760976572.json
[2025-10-20T16:13:37.192+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-20T16:13:37.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976589.json -> /tmp/minio_downloads/1760976589.json
[2025-10-20T16:13:37.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976598.json -> /tmp/minio_downloads/1760976598.json
[2025-10-20T16:13:37.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976606.json -> /tmp/minio_downloads/1760976606.json
[2025-10-20T16:13:37.242+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976614.json -> /tmp/minio_downloads/1760976614.json
[2025-10-20T16:13:37.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976622.json -> /tmp/minio_downloads/1760976622.json
[2025-10-20T16:13:37.268+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976630.json -> /tmp/minio_downloads/1760976630.json
[2025-10-20T16:13:37.279+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-20T16:13:37.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-20T16:13:37.304+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976654.json -> /tmp/minio_downloads/1760976654.json
[2025-10-20T16:13:37.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976662.json -> /tmp/minio_downloads/1760976662.json
[2025-10-20T16:13:37.331+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976670.json -> /tmp/minio_downloads/1760976670.json
[2025-10-20T16:13:37.346+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976678.json -> /tmp/minio_downloads/1760976678.json
[2025-10-20T16:13:37.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976686.json -> /tmp/minio_downloads/1760976686.json
[2025-10-20T16:13:37.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976694.json -> /tmp/minio_downloads/1760976694.json
[2025-10-20T16:13:37.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976701.json -> /tmp/minio_downloads/1760976701.json
[2025-10-20T16:13:37.399+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976709.json -> /tmp/minio_downloads/1760976709.json
[2025-10-20T16:13:37.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976717.json -> /tmp/minio_downloads/1760976717.json
[2025-10-20T16:13:37.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976725.json -> /tmp/minio_downloads/1760976725.json
[2025-10-20T16:13:37.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-20T16:13:37.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976742.json -> /tmp/minio_downloads/1760976742.json
[2025-10-20T16:13:37.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976751.json -> /tmp/minio_downloads/1760976751.json
[2025-10-20T16:13:37.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976758.json -> /tmp/minio_downloads/1760976758.json
[2025-10-20T16:13:37.486+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976767.json -> /tmp/minio_downloads/1760976767.json
[2025-10-20T16:13:37.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976775.json -> /tmp/minio_downloads/1760976775.json
[2025-10-20T16:13:37.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976782.json -> /tmp/minio_downloads/1760976782.json
[2025-10-20T16:13:37.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976790.json -> /tmp/minio_downloads/1760976790.json
[2025-10-20T16:13:37.541+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976799.json -> /tmp/minio_downloads/1760976799.json
[2025-10-20T16:13:37.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967517.json -> /tmp/minio_downloads/1760967517.json
[2025-10-20T16:13:37.568+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967529.json -> /tmp/minio_downloads/1760967529.json
[2025-10-20T16:13:37.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967540.json -> /tmp/minio_downloads/1760967540.json
[2025-10-20T16:13:37.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967551.json -> /tmp/minio_downloads/1760967551.json
[2025-10-20T16:13:37.605+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967563.json -> /tmp/minio_downloads/1760967563.json
[2025-10-20T16:13:37.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967574.json -> /tmp/minio_downloads/1760967574.json
[2025-10-20T16:13:37.628+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967585.json -> /tmp/minio_downloads/1760967585.json
[2025-10-20T16:13:37.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967597.json -> /tmp/minio_downloads/1760967597.json
[2025-10-20T16:13:37.655+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967608.json -> /tmp/minio_downloads/1760967608.json
[2025-10-20T16:13:37.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967620.json -> /tmp/minio_downloads/1760967620.json
[2025-10-20T16:13:37.677+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967632.json -> /tmp/minio_downloads/1760967632.json
[2025-10-20T16:13:37.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967643.json -> /tmp/minio_downloads/1760967643.json
[2025-10-20T16:13:37.698+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967655.json -> /tmp/minio_downloads/1760967655.json
[2025-10-20T16:13:37.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967667.json -> /tmp/minio_downloads/1760967667.json
[2025-10-20T16:13:37.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967678.json -> /tmp/minio_downloads/1760967678.json
[2025-10-20T16:13:37.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967689.json -> /tmp/minio_downloads/1760967689.json
[2025-10-20T16:13:37.747+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967701.json -> /tmp/minio_downloads/1760967701.json
[2025-10-20T16:13:37.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967712.json -> /tmp/minio_downloads/1760967712.json
[2025-10-20T16:13:37.773+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967724.json -> /tmp/minio_downloads/1760967724.json
[2025-10-20T16:13:37.784+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967736.json -> /tmp/minio_downloads/1760967736.json
[2025-10-20T16:13:37.796+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967747.json -> /tmp/minio_downloads/1760967747.json
[2025-10-20T16:13:37.808+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967759.json -> /tmp/minio_downloads/1760967759.json
[2025-10-20T16:13:37.820+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967770.json -> /tmp/minio_downloads/1760967770.json
[2025-10-20T16:13:37.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967782.json -> /tmp/minio_downloads/1760967782.json
[2025-10-20T16:13:37.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967794.json -> /tmp/minio_downloads/1760967794.json
[2025-10-20T16:13:37.859+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967805.json -> /tmp/minio_downloads/1760967805.json
[2025-10-20T16:13:37.872+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967819.json -> /tmp/minio_downloads/1760967819.json
[2025-10-20T16:13:37.885+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967830.json -> /tmp/minio_downloads/1760967830.json
[2025-10-20T16:13:37.898+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967842.json -> /tmp/minio_downloads/1760967842.json
[2025-10-20T16:13:37.910+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967854.json -> /tmp/minio_downloads/1760967854.json
[2025-10-20T16:13:37.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967866.json -> /tmp/minio_downloads/1760967866.json
[2025-10-20T16:13:37.937+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967877.json -> /tmp/minio_downloads/1760967877.json
[2025-10-20T16:13:37.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967889.json -> /tmp/minio_downloads/1760967889.json
[2025-10-20T16:13:37.963+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967900.json -> /tmp/minio_downloads/1760967900.json
[2025-10-20T16:13:37.975+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967972.json -> /tmp/minio_downloads/1760967972.json
[2025-10-20T16:13:37.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967983.json -> /tmp/minio_downloads/1760967983.json
[2025-10-20T16:13:37.998+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967994.json -> /tmp/minio_downloads/1760967994.json
[2025-10-20T16:13:38.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968006.json -> /tmp/minio_downloads/1760968006.json
[2025-10-20T16:13:38.021+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968018.json -> /tmp/minio_downloads/1760968018.json
[2025-10-20T16:13:38.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968029.json -> /tmp/minio_downloads/1760968029.json
[2025-10-20T16:13:38.046+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968041.json -> /tmp/minio_downloads/1760968041.json
[2025-10-20T16:13:38.058+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968052.json -> /tmp/minio_downloads/1760968052.json
[2025-10-20T16:13:38.070+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968062.json -> /tmp/minio_downloads/1760968062.json
[2025-10-20T16:13:38.081+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968073.json -> /tmp/minio_downloads/1760968073.json
[2025-10-20T16:13:38.093+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968083.json -> /tmp/minio_downloads/1760968083.json
[2025-10-20T16:13:38.105+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968093.json -> /tmp/minio_downloads/1760968093.json
[2025-10-20T16:13:38.115+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968103.json -> /tmp/minio_downloads/1760968103.json
[2025-10-20T16:13:38.126+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968114.json -> /tmp/minio_downloads/1760968114.json
[2025-10-20T16:13:38.138+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968124.json -> /tmp/minio_downloads/1760968124.json
[2025-10-20T16:13:38.149+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968134.json -> /tmp/minio_downloads/1760968134.json
[2025-10-20T16:13:38.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968144.json -> /tmp/minio_downloads/1760968144.json
[2025-10-20T16:13:38.174+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968156.json -> /tmp/minio_downloads/1760968156.json
[2025-10-20T16:13:38.186+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968166.json -> /tmp/minio_downloads/1760968166.json
[2025-10-20T16:13:38.198+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968177.json -> /tmp/minio_downloads/1760968177.json
[2025-10-20T16:13:38.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968187.json -> /tmp/minio_downloads/1760968187.json
[2025-10-20T16:13:38.221+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968198.json -> /tmp/minio_downloads/1760968198.json
[2025-10-20T16:13:38.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968207.json -> /tmp/minio_downloads/1760968207.json
[2025-10-20T16:13:38.241+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968217.json -> /tmp/minio_downloads/1760968217.json
[2025-10-20T16:13:38.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968228.json -> /tmp/minio_downloads/1760968228.json
[2025-10-20T16:13:38.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968238.json -> /tmp/minio_downloads/1760968238.json
[2025-10-20T16:13:38.279+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968248.json -> /tmp/minio_downloads/1760968248.json
[2025-10-20T16:13:38.292+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968258.json -> /tmp/minio_downloads/1760968258.json
[2025-10-20T16:13:38.305+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968270.json -> /tmp/minio_downloads/1760968270.json
[2025-10-20T16:13:38.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968280.json -> /tmp/minio_downloads/1760968280.json
[2025-10-20T16:13:38.329+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968290.json -> /tmp/minio_downloads/1760968290.json
[2025-10-20T16:13:38.341+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968301.json -> /tmp/minio_downloads/1760968301.json
[2025-10-20T16:13:38.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968311.json -> /tmp/minio_downloads/1760968311.json
