[2025-10-20T15:04:25.759+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:04:31.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968362.json -> /tmp/minio_downloads/1760968362.json
[2025-10-20T15:04:31.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968372.json -> /tmp/minio_downloads/1760968372.json
[2025-10-20T15:04:31.552+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968382.json -> /tmp/minio_downloads/1760968382.json
[2025-10-20T15:04:31.561+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968392.json -> /tmp/minio_downloads/1760968392.json
[2025-10-20T15:04:31.570+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968402.json -> /tmp/minio_downloads/1760968402.json
[2025-10-20T15:04:31.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968412.json -> /tmp/minio_downloads/1760968412.json
[2025-10-20T15:04:31.586+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968423.json -> /tmp/minio_downloads/1760968423.json
[2025-10-20T15:04:31.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968433.json -> /tmp/minio_downloads/1760968433.json
[2025-10-20T15:04:31.604+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968443.json -> /tmp/minio_downloads/1760968443.json
[2025-10-20T15:04:31.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968453.json -> /tmp/minio_downloads/1760968453.json
[2025-10-20T15:04:31.621+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968464.json -> /tmp/minio_downloads/1760968464.json
[2025-10-20T15:04:31.628+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968475.json -> /tmp/minio_downloads/1760968475.json
[2025-10-20T15:04:31.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968486.json -> /tmp/minio_downloads/1760968486.json
[2025-10-20T15:04:31.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968496.json -> /tmp/minio_downloads/1760968496.json
[2025-10-20T15:04:31.652+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968506.json -> /tmp/minio_downloads/1760968506.json
[2025-10-20T15:04:31.660+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968516.json -> /tmp/minio_downloads/1760968516.json
[2025-10-20T15:04:31.668+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968526.json -> /tmp/minio_downloads/1760968526.json
[2025-10-20T15:04:31.675+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968536.json -> /tmp/minio_downloads/1760968536.json
[2025-10-20T15:04:31.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968546.json -> /tmp/minio_downloads/1760968546.json
[2025-10-20T15:04:31.690+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968556.json -> /tmp/minio_downloads/1760968556.json
[2025-10-20T15:04:31.699+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968566.json -> /tmp/minio_downloads/1760968566.json
[2025-10-20T15:04:31.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968576.json -> /tmp/minio_downloads/1760968576.json
[2025-10-20T15:04:31.715+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968587.json -> /tmp/minio_downloads/1760968587.json
[2025-10-20T15:04:31.722+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968598.json -> /tmp/minio_downloads/1760968598.json
[2025-10-20T15:04:31.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968611.json -> /tmp/minio_downloads/1760968611.json
[2025-10-20T15:04:31.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968621.json -> /tmp/minio_downloads/1760968621.json
[2025-10-20T15:04:31.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968631.json -> /tmp/minio_downloads/1760968631.json
[2025-10-20T15:04:31.753+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968641.json -> /tmp/minio_downloads/1760968641.json
[2025-10-20T15:04:31.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968651.json -> /tmp/minio_downloads/1760968651.json
[2025-10-20T15:04:31.767+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968661.json -> /tmp/minio_downloads/1760968661.json
[2025-10-20T15:04:31.775+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968672.json -> /tmp/minio_downloads/1760968672.json
[2025-10-20T15:04:31.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968682.json -> /tmp/minio_downloads/1760968682.json
[2025-10-20T15:04:31.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968692.json -> /tmp/minio_downloads/1760968692.json
[2025-10-20T15:04:31.798+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968702.json -> /tmp/minio_downloads/1760968702.json
[2025-10-20T15:04:31.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968715.json -> /tmp/minio_downloads/1760968715.json
[2025-10-20T15:04:31.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968725.json -> /tmp/minio_downloads/1760968725.json
[2025-10-20T15:04:31.826+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968735.json -> /tmp/minio_downloads/1760968735.json
[2025-10-20T15:04:31.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968746.json -> /tmp/minio_downloads/1760968746.json
[2025-10-20T15:04:31.848+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968756.json -> /tmp/minio_downloads/1760968756.json
[2025-10-20T15:04:31.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968766.json -> /tmp/minio_downloads/1760968766.json
[2025-10-20T15:04:31.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968776.json -> /tmp/minio_downloads/1760968776.json
[2025-10-20T15:04:31.873+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968786.json -> /tmp/minio_downloads/1760968786.json
[2025-10-20T15:04:31.883+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968796.json -> /tmp/minio_downloads/1760968796.json
[2025-10-20T15:04:31.892+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968806.json -> /tmp/minio_downloads/1760968806.json
[2025-10-20T15:04:31.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968816.json -> /tmp/minio_downloads/1760968816.json
[2025-10-20T15:04:31.910+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968827.json -> /tmp/minio_downloads/1760968827.json
[2025-10-20T15:04:31.918+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968837.json -> /tmp/minio_downloads/1760968837.json
[2025-10-20T15:04:31.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968847.json -> /tmp/minio_downloads/1760968847.json
[2025-10-20T15:04:31.936+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968858.json -> /tmp/minio_downloads/1760968858.json
[2025-10-20T15:04:31.945+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968868.json -> /tmp/minio_downloads/1760968868.json
[2025-10-20T15:04:31.953+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968878.json -> /tmp/minio_downloads/1760968878.json
[2025-10-20T15:04:31.961+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968889.json -> /tmp/minio_downloads/1760968889.json
[2025-10-20T15:04:31.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968899.json -> /tmp/minio_downloads/1760968899.json
[2025-10-20T15:04:31.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968910.json -> /tmp/minio_downloads/1760968910.json
[2025-10-20T15:04:31.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968922.json -> /tmp/minio_downloads/1760968922.json
[2025-10-20T15:04:31.993+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968933.json -> /tmp/minio_downloads/1760968933.json
[2025-10-20T15:04:32.001+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968943.json -> /tmp/minio_downloads/1760968943.json
[2025-10-20T15:04:32.008+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968954.json -> /tmp/minio_downloads/1760968954.json
[2025-10-20T15:04:32.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968964.json -> /tmp/minio_downloads/1760968964.json
[2025-10-20T15:04:32.023+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968974.json -> /tmp/minio_downloads/1760968974.json
[2025-10-20T15:04:32.031+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968984.json -> /tmp/minio_downloads/1760968984.json
[2025-10-20T15:04:32.038+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968995.json -> /tmp/minio_downloads/1760968995.json
[2025-10-20T15:04:32.047+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969005.json -> /tmp/minio_downloads/1760969005.json
[2025-10-20T15:04:32.055+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969017.json -> /tmp/minio_downloads/1760969017.json
[2025-10-20T15:04:32.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969028.json -> /tmp/minio_downloads/1760969028.json
[2025-10-20T15:04:32.070+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969038.json -> /tmp/minio_downloads/1760969038.json
[2025-10-20T15:04:32.077+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969048.json -> /tmp/minio_downloads/1760969048.json
[2025-10-20T15:04:32.085+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969058.json -> /tmp/minio_downloads/1760969058.json
[2025-10-20T15:04:32.094+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969069.json -> /tmp/minio_downloads/1760969069.json
[2025-10-20T15:04:32.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969079.json -> /tmp/minio_downloads/1760969079.json
[2025-10-20T15:04:32.109+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969089.json -> /tmp/minio_downloads/1760969089.json
[2025-10-20T15:04:32.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969100.json -> /tmp/minio_downloads/1760969100.json
[2025-10-20T15:04:32.124+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969112.json -> /tmp/minio_downloads/1760969112.json
[2025-10-20T15:04:32.134+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969122.json -> /tmp/minio_downloads/1760969122.json
[2025-10-20T15:04:32.142+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969132.json -> /tmp/minio_downloads/1760969132.json
[2025-10-20T15:04:32.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969142.json -> /tmp/minio_downloads/1760969142.json
[2025-10-20T15:04:32.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969152.json -> /tmp/minio_downloads/1760969152.json
[2025-10-20T15:04:32.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969162.json -> /tmp/minio_downloads/1760969162.json
[2025-10-20T15:04:32.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969173.json -> /tmp/minio_downloads/1760969173.json
[2025-10-20T15:04:32.181+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969183.json -> /tmp/minio_downloads/1760969183.json
[2025-10-20T15:04:32.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969208.json -> /tmp/minio_downloads/1760969208.json
[2025-10-20T15:04:32.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969218.json -> /tmp/minio_downloads/1760969218.json
[2025-10-20T15:04:32.203+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969228.json -> /tmp/minio_downloads/1760969228.json
[2025-10-20T15:04:32.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969238.json -> /tmp/minio_downloads/1760969238.json
[2025-10-20T15:04:32.219+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969248.json -> /tmp/minio_downloads/1760969248.json
[2025-10-20T15:04:32.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969258.json -> /tmp/minio_downloads/1760969258.json
[2025-10-20T15:04:32.234+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969268.json -> /tmp/minio_downloads/1760969268.json
[2025-10-20T15:04:32.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969278.json -> /tmp/minio_downloads/1760969278.json
[2025-10-20T15:04:32.250+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969289.json -> /tmp/minio_downloads/1760969289.json
[2025-10-20T15:04:32.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969299.json -> /tmp/minio_downloads/1760969299.json
[2025-10-20T15:04:32.263+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969309.json -> /tmp/minio_downloads/1760969309.json
[2025-10-20T15:04:32.270+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969319.json -> /tmp/minio_downloads/1760969319.json
[2025-10-20T15:04:32.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969330.json -> /tmp/minio_downloads/1760969330.json
[2025-10-20T15:04:32.286+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969341.json -> /tmp/minio_downloads/1760969341.json
[2025-10-20T15:04:32.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969352.json -> /tmp/minio_downloads/1760969352.json
[2025-10-20T15:04:32.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969362.json -> /tmp/minio_downloads/1760969362.json
[2025-10-20T15:04:32.309+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969372.json -> /tmp/minio_downloads/1760969372.json
[2025-10-20T15:04:32.316+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969382.json -> /tmp/minio_downloads/1760969382.json
[2025-10-20T15:04:32.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969392.json -> /tmp/minio_downloads/1760969392.json
[2025-10-20T15:04:32.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969402.json -> /tmp/minio_downloads/1760969402.json
[2025-10-20T15:04:32.339+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969413.json -> /tmp/minio_downloads/1760969413.json
[2025-10-20T15:04:32.347+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969423.json -> /tmp/minio_downloads/1760969423.json
[2025-10-20T15:04:32.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969433.json -> /tmp/minio_downloads/1760969433.json
[2025-10-20T15:04:32.363+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969443.json -> /tmp/minio_downloads/1760969443.json
[2025-10-20T15:04:32.371+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969453.json -> /tmp/minio_downloads/1760969453.json
[2025-10-20T15:04:32.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969463.json -> /tmp/minio_downloads/1760969463.json
[2025-10-20T15:04:32.386+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969473.json -> /tmp/minio_downloads/1760969473.json
[2025-10-20T15:04:32.395+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969484.json -> /tmp/minio_downloads/1760969484.json
[2025-10-20T15:04:32.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969494.json -> /tmp/minio_downloads/1760969494.json
[2025-10-20T15:04:32.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969504.json -> /tmp/minio_downloads/1760969504.json
[2025-10-20T15:04:32.417+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969514.json -> /tmp/minio_downloads/1760969514.json
[2025-10-20T15:04:32.425+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969524.json -> /tmp/minio_downloads/1760969524.json
[2025-10-20T15:04:32.432+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969534.json -> /tmp/minio_downloads/1760969534.json
[2025-10-20T15:04:32.440+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969544.json -> /tmp/minio_downloads/1760969544.json
[2025-10-20T15:04:32.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969555.json -> /tmp/minio_downloads/1760969555.json
[2025-10-20T15:04:32.456+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969565.json -> /tmp/minio_downloads/1760969565.json
[2025-10-20T15:04:32.464+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969576.json -> /tmp/minio_downloads/1760969576.json
[2025-10-20T15:04:32.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969588.json -> /tmp/minio_downloads/1760969588.json
[2025-10-20T15:04:32.480+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969599.json -> /tmp/minio_downloads/1760969599.json
[2025-10-20T15:04:32.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969609.json -> /tmp/minio_downloads/1760969609.json
[2025-10-20T15:04:32.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969619.json -> /tmp/minio_downloads/1760969619.json
[2025-10-20T15:04:32.503+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969629.json -> /tmp/minio_downloads/1760969629.json
[2025-10-20T15:04:32.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969639.json -> /tmp/minio_downloads/1760969639.json
[2025-10-20T15:04:32.520+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969649.json -> /tmp/minio_downloads/1760969649.json
[2025-10-20T15:04:32.527+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969659.json -> /tmp/minio_downloads/1760969659.json
[2025-10-20T15:04:32.535+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969669.json -> /tmp/minio_downloads/1760969669.json
[2025-10-20T15:04:32.543+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969679.json -> /tmp/minio_downloads/1760969679.json
[2025-10-20T15:04:32.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969689.json -> /tmp/minio_downloads/1760969689.json
[2025-10-20T15:04:32.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969700.json -> /tmp/minio_downloads/1760969700.json
[2025-10-20T15:04:32.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969710.json -> /tmp/minio_downloads/1760969710.json
[2025-10-20T15:04:32.575+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969720.json -> /tmp/minio_downloads/1760969720.json
[2025-10-20T15:04:32.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969730.json -> /tmp/minio_downloads/1760969730.json
[2025-10-20T15:04:32.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969740.json -> /tmp/minio_downloads/1760969740.json
[2025-10-20T15:04:32.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969750.json -> /tmp/minio_downloads/1760969750.json
[2025-10-20T15:04:32.606+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969760.json -> /tmp/minio_downloads/1760969760.json
[2025-10-20T15:04:32.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969770.json -> /tmp/minio_downloads/1760969770.json
[2025-10-20T15:04:32.621+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969780.json -> /tmp/minio_downloads/1760969780.json
[2025-10-20T15:04:32.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969790.json -> /tmp/minio_downloads/1760969790.json
[2025-10-20T15:04:32.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969801.json -> /tmp/minio_downloads/1760969801.json
[2025-10-20T15:04:32.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969811.json -> /tmp/minio_downloads/1760969811.json
[2025-10-20T15:04:32.658+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969821.json -> /tmp/minio_downloads/1760969821.json
[2025-10-20T15:04:32.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969831.json -> /tmp/minio_downloads/1760969831.json
[2025-10-20T15:04:32.673+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969842.json -> /tmp/minio_downloads/1760969842.json
[2025-10-20T15:04:32.682+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969853.json -> /tmp/minio_downloads/1760969853.json
[2025-10-20T15:04:32.690+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969864.json -> /tmp/minio_downloads/1760969864.json
[2025-10-20T15:04:32.699+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969874.json -> /tmp/minio_downloads/1760969874.json
[2025-10-20T15:04:32.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969884.json -> /tmp/minio_downloads/1760969884.json
[2025-10-20T15:04:32.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969894.json -> /tmp/minio_downloads/1760969894.json
[2025-10-20T15:04:32.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969904.json -> /tmp/minio_downloads/1760969904.json
[2025-10-20T15:04:32.734+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969914.json -> /tmp/minio_downloads/1760969914.json
[2025-10-20T15:04:32.744+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969924.json -> /tmp/minio_downloads/1760969924.json
[2025-10-20T15:04:32.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969935.json -> /tmp/minio_downloads/1760969935.json
[2025-10-20T15:04:32.762+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969945.json -> /tmp/minio_downloads/1760969945.json
[2025-10-20T15:04:32.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969955.json -> /tmp/minio_downloads/1760969955.json
[2025-10-20T15:04:32.778+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969965.json -> /tmp/minio_downloads/1760969965.json
[2025-10-20T15:04:32.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969975.json -> /tmp/minio_downloads/1760969975.json
[2025-10-20T15:04:32.797+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969985.json -> /tmp/minio_downloads/1760969985.json
[2025-10-20T15:04:32.805+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969995.json -> /tmp/minio_downloads/1760969995.json
[2025-10-20T15:04:32.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970005.json -> /tmp/minio_downloads/1760970005.json
[2025-10-20T15:04:32.822+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970015.json -> /tmp/minio_downloads/1760970015.json
[2025-10-20T15:04:32.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970026.json -> /tmp/minio_downloads/1760970026.json
[2025-10-20T15:04:32.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970036.json -> /tmp/minio_downloads/1760970036.json
[2025-10-20T15:04:32.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970046.json -> /tmp/minio_downloads/1760970046.json
[2025-10-20T15:04:32.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970057.json -> /tmp/minio_downloads/1760970057.json
[2025-10-20T15:04:32.862+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970068.json -> /tmp/minio_downloads/1760970068.json
[2025-10-20T15:04:32.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970078.json -> /tmp/minio_downloads/1760970078.json
[2025-10-20T15:04:32.876+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970088.json -> /tmp/minio_downloads/1760970088.json
[2025-10-20T15:04:32.884+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970098.json -> /tmp/minio_downloads/1760970098.json
[2025-10-20T15:04:32.892+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970109.json -> /tmp/minio_downloads/1760970109.json
[2025-10-20T15:04:32.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970119.json -> /tmp/minio_downloads/1760970119.json
[2025-10-20T15:04:32.908+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970129.json -> /tmp/minio_downloads/1760970129.json
[2025-10-20T15:04:32.916+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970139.json -> /tmp/minio_downloads/1760970139.json
[2025-10-20T15:04:32.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970151.json -> /tmp/minio_downloads/1760970151.json
[2025-10-20T15:04:32.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970161.json -> /tmp/minio_downloads/1760970161.json
[2025-10-20T15:04:32.941+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970172.json -> /tmp/minio_downloads/1760970172.json
[2025-10-20T15:04:32.951+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970182.json -> /tmp/minio_downloads/1760970182.json
[2025-10-20T15:04:32.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970192.json -> /tmp/minio_downloads/1760970192.json
[2025-10-20T15:04:32.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970203.json -> /tmp/minio_downloads/1760970203.json
[2025-10-20T15:04:32.976+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970213.json -> /tmp/minio_downloads/1760970213.json
[2025-10-20T15:04:32.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970223.json -> /tmp/minio_downloads/1760970223.json
[2025-10-20T15:04:32.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970233.json -> /tmp/minio_downloads/1760970233.json
[2025-10-20T15:04:33.004+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970243.json -> /tmp/minio_downloads/1760970243.json
[2025-10-20T15:04:33.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970253.json -> /tmp/minio_downloads/1760970253.json
[2025-10-20T15:04:33.021+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970264.json -> /tmp/minio_downloads/1760970264.json
[2025-10-20T15:04:33.028+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970274.json -> /tmp/minio_downloads/1760970274.json
[2025-10-20T15:04:33.036+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970283.json -> /tmp/minio_downloads/1760970283.json
[2025-10-20T15:04:33.045+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970293.json -> /tmp/minio_downloads/1760970293.json
[2025-10-20T15:04:33.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970303.json -> /tmp/minio_downloads/1760970303.json
[2025-10-20T15:04:33.073+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970313.json -> /tmp/minio_downloads/1760970313.json
[2025-10-20T15:04:33.092+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970323.json -> /tmp/minio_downloads/1760970323.json
[2025-10-20T15:04:33.108+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970335.json -> /tmp/minio_downloads/1760970335.json
[2025-10-20T15:04:33.124+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970345.json -> /tmp/minio_downloads/1760970345.json
[2025-10-20T15:04:33.140+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970355.json -> /tmp/minio_downloads/1760970355.json
