[2025-10-20T14:42:13.099+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:42:25.114+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969974.json -> /tmp/minio_downloads/1760969974.json
[2025-10-20T14:42:25.129+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969984.json -> /tmp/minio_downloads/1760969984.json
[2025-10-20T14:42:25.141+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969994.json -> /tmp/minio_downloads/1760969994.json
[2025-10-20T14:42:25.155+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970004.json -> /tmp/minio_downloads/1760970004.json
[2025-10-20T14:42:25.167+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970015.json -> /tmp/minio_downloads/1760970015.json
[2025-10-20T14:42:25.178+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970025.json -> /tmp/minio_downloads/1760970025.json
[2025-10-20T14:42:25.190+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970035.json -> /tmp/minio_downloads/1760970035.json
[2025-10-20T14:42:25.203+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970046.json -> /tmp/minio_downloads/1760970046.json
[2025-10-20T14:42:25.217+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970057.json -> /tmp/minio_downloads/1760970057.json
[2025-10-20T14:42:25.229+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970067.json -> /tmp/minio_downloads/1760970067.json
[2025-10-20T14:42:25.241+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970077.json -> /tmp/minio_downloads/1760970077.json
[2025-10-20T14:42:25.254+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970087.json -> /tmp/minio_downloads/1760970087.json
[2025-10-20T14:42:25.265+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970097.json -> /tmp/minio_downloads/1760970097.json
[2025-10-20T14:42:25.276+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970108.json -> /tmp/minio_downloads/1760970108.json
[2025-10-20T14:42:25.289+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970118.json -> /tmp/minio_downloads/1760970118.json
[2025-10-20T14:42:25.301+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970129.json -> /tmp/minio_downloads/1760970129.json
[2025-10-20T14:42:25.311+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970138.json -> /tmp/minio_downloads/1760970138.json
[2025-10-20T14:42:25.322+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970150.json -> /tmp/minio_downloads/1760970150.json
[2025-10-20T14:42:25.333+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970160.json -> /tmp/minio_downloads/1760970160.json
[2025-10-20T14:42:25.344+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970171.json -> /tmp/minio_downloads/1760970171.json
[2025-10-20T14:42:25.356+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970182.json -> /tmp/minio_downloads/1760970182.json
[2025-10-20T14:42:25.371+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970192.json -> /tmp/minio_downloads/1760970192.json
[2025-10-20T14:42:25.391+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970202.json -> /tmp/minio_downloads/1760970202.json
[2025-10-20T14:42:25.409+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970212.json -> /tmp/minio_downloads/1760970212.json
[2025-10-20T14:42:25.422+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970222.json -> /tmp/minio_downloads/1760970222.json
[2025-10-20T14:42:25.435+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970232.json -> /tmp/minio_downloads/1760970232.json
[2025-10-20T14:42:25.449+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970242.json -> /tmp/minio_downloads/1760970242.json
[2025-10-20T14:42:25.465+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970253.json -> /tmp/minio_downloads/1760970253.json
[2025-10-20T14:42:25.481+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970263.json -> /tmp/minio_downloads/1760970263.json
[2025-10-20T14:42:25.494+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970273.json -> /tmp/minio_downloads/1760970273.json
[2025-10-20T14:42:25.506+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970283.json -> /tmp/minio_downloads/1760970283.json
[2025-10-20T14:42:25.520+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970293.json -> /tmp/minio_downloads/1760970293.json
[2025-10-20T14:42:25.535+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970302.json -> /tmp/minio_downloads/1760970302.json
[2025-10-20T14:42:25.549+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970312.json -> /tmp/minio_downloads/1760970312.json
[2025-10-20T14:42:25.561+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970322.json -> /tmp/minio_downloads/1760970322.json
[2025-10-20T14:42:25.577+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970334.json -> /tmp/minio_downloads/1760970334.json
[2025-10-20T14:42:25.590+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970344.json -> /tmp/minio_downloads/1760970344.json
[2025-10-20T14:42:25.601+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970354.json -> /tmp/minio_downloads/1760970354.json
[2025-10-20T14:42:25.611+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970364.json -> /tmp/minio_downloads/1760970364.json
[2025-10-20T14:42:25.622+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970374.json -> /tmp/minio_downloads/1760970374.json
[2025-10-20T14:42:25.638+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970384.json -> /tmp/minio_downloads/1760970384.json
[2025-10-20T14:42:25.651+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970395.json -> /tmp/minio_downloads/1760970395.json
[2025-10-20T14:42:25.661+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970405.json -> /tmp/minio_downloads/1760970405.json
[2025-10-20T14:42:25.672+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970416.json -> /tmp/minio_downloads/1760970416.json
[2025-10-20T14:42:25.685+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970426.json -> /tmp/minio_downloads/1760970426.json
[2025-10-20T14:42:25.698+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970436.json -> /tmp/minio_downloads/1760970436.json
[2025-10-20T14:42:25.710+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970446.json -> /tmp/minio_downloads/1760970446.json
[2025-10-20T14:42:25.724+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970456.json -> /tmp/minio_downloads/1760970456.json
[2025-10-20T14:42:25.737+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970467.json -> /tmp/minio_downloads/1760970467.json
[2025-10-20T14:42:25.749+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970478.json -> /tmp/minio_downloads/1760970478.json
[2025-10-20T14:42:25.760+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970488.json -> /tmp/minio_downloads/1760970488.json
[2025-10-20T14:42:25.772+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970498.json -> /tmp/minio_downloads/1760970498.json
[2025-10-20T14:42:25.785+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970508.json -> /tmp/minio_downloads/1760970508.json
