[2025-10-20T14:08:49.666+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:09:00.353+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968670.json -> /tmp/minio_downloads/1760968670.json
[2025-10-20T14:09:00.364+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968680.json -> /tmp/minio_downloads/1760968680.json
[2025-10-20T14:09:00.383+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968690.json -> /tmp/minio_downloads/1760968690.json
[2025-10-20T14:09:00.398+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968701.json -> /tmp/minio_downloads/1760968701.json
[2025-10-20T14:09:00.413+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968711.json -> /tmp/minio_downloads/1760968711.json
[2025-10-20T14:09:00.431+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968724.json -> /tmp/minio_downloads/1760968724.json
[2025-10-20T14:09:00.445+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968734.json -> /tmp/minio_downloads/1760968734.json
[2025-10-20T14:09:00.459+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968744.json -> /tmp/minio_downloads/1760968744.json
[2025-10-20T14:09:00.471+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968754.json -> /tmp/minio_downloads/1760968754.json
[2025-10-20T14:09:00.481+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968764.json -> /tmp/minio_downloads/1760968764.json
[2025-10-20T14:09:00.494+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968774.json -> /tmp/minio_downloads/1760968774.json
[2025-10-20T14:09:00.506+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968784.json -> /tmp/minio_downloads/1760968784.json
[2025-10-20T14:09:00.517+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968794.json -> /tmp/minio_downloads/1760968794.json
[2025-10-20T14:09:00.529+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968804.json -> /tmp/minio_downloads/1760968804.json
[2025-10-20T14:09:00.541+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968815.json -> /tmp/minio_downloads/1760968815.json
[2025-10-20T14:09:00.559+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968825.json -> /tmp/minio_downloads/1760968825.json
[2025-10-20T14:09:00.581+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968835.json -> /tmp/minio_downloads/1760968835.json
[2025-10-20T14:09:00.599+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968846.json -> /tmp/minio_downloads/1760968846.json
[2025-10-20T14:09:00.615+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968857.json -> /tmp/minio_downloads/1760968857.json
[2025-10-20T14:09:00.634+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968867.json -> /tmp/minio_downloads/1760968867.json
[2025-10-20T14:09:00.655+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968877.json -> /tmp/minio_downloads/1760968877.json
[2025-10-20T14:09:00.677+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968887.json -> /tmp/minio_downloads/1760968887.json
[2025-10-20T14:09:00.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968897.json -> /tmp/minio_downloads/1760968897.json
[2025-10-20T14:09:00.724+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968908.json -> /tmp/minio_downloads/1760968908.json
[2025-10-20T14:09:00.742+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968920.json -> /tmp/minio_downloads/1760968920.json
[2025-10-20T14:09:00.759+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968931.json -> /tmp/minio_downloads/1760968931.json
[2025-10-20T14:09:00.774+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968941.json -> /tmp/minio_downloads/1760968941.json
[2025-10-20T14:09:00.792+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968952.json -> /tmp/minio_downloads/1760968952.json
[2025-10-20T14:09:00.811+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968962.json -> /tmp/minio_downloads/1760968962.json
[2025-10-20T14:09:00.826+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968973.json -> /tmp/minio_downloads/1760968973.json
[2025-10-20T14:09:00.850+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968983.json -> /tmp/minio_downloads/1760968983.json
[2025-10-20T14:09:00.870+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968993.json -> /tmp/minio_downloads/1760968993.json
[2025-10-20T14:09:00.882+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969003.json -> /tmp/minio_downloads/1760969003.json
[2025-10-20T14:09:00.898+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969016.json -> /tmp/minio_downloads/1760969016.json
[2025-10-20T14:09:00.911+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969026.json -> /tmp/minio_downloads/1760969026.json
[2025-10-20T14:09:00.925+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969036.json -> /tmp/minio_downloads/1760969036.json
[2025-10-20T14:09:00.937+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969046.json -> /tmp/minio_downloads/1760969046.json
[2025-10-20T14:09:00.947+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969056.json -> /tmp/minio_downloads/1760969056.json
[2025-10-20T14:09:00.961+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969067.json -> /tmp/minio_downloads/1760969067.json
[2025-10-20T14:09:00.974+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969077.json -> /tmp/minio_downloads/1760969077.json
[2025-10-20T14:09:00.986+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969087.json -> /tmp/minio_downloads/1760969087.json
[2025-10-20T14:09:00.997+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969098.json -> /tmp/minio_downloads/1760969098.json
[2025-10-20T14:09:01.010+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969109.json -> /tmp/minio_downloads/1760969109.json
[2025-10-20T14:09:01.025+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969120.json -> /tmp/minio_downloads/1760969120.json
[2025-10-20T14:09:01.040+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969130.json -> /tmp/minio_downloads/1760969130.json
[2025-10-20T14:09:01.054+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969140.json -> /tmp/minio_downloads/1760969140.json
[2025-10-20T14:09:01.066+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969151.json -> /tmp/minio_downloads/1760969151.json
[2025-10-20T14:09:01.081+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969161.json -> /tmp/minio_downloads/1760969161.json
[2025-10-20T14:09:01.096+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969171.json -> /tmp/minio_downloads/1760969171.json
[2025-10-20T14:09:01.110+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969181.json -> /tmp/minio_downloads/1760969181.json
[2025-10-20T14:09:01.126+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969206.json -> /tmp/minio_downloads/1760969206.json
[2025-10-20T14:09:01.146+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969216.json -> /tmp/minio_downloads/1760969216.json
[2025-10-20T14:09:01.162+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969226.json -> /tmp/minio_downloads/1760969226.json
[2025-10-20T14:09:01.177+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969237.json -> /tmp/minio_downloads/1760969237.json
[2025-10-20T14:09:01.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969246.json -> /tmp/minio_downloads/1760969246.json
[2025-10-20T14:09:01.208+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969257.json -> /tmp/minio_downloads/1760969257.json
[2025-10-20T14:09:01.222+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969267.json -> /tmp/minio_downloads/1760969267.json
[2025-10-20T14:09:01.234+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969277.json -> /tmp/minio_downloads/1760969277.json
[2025-10-20T14:09:01.250+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969287.json -> /tmp/minio_downloads/1760969287.json
[2025-10-20T14:09:01.265+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969297.json -> /tmp/minio_downloads/1760969297.json
[2025-10-20T14:09:01.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969307.json -> /tmp/minio_downloads/1760969307.json
[2025-10-20T14:09:01.291+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969317.json -> /tmp/minio_downloads/1760969317.json
[2025-10-20T14:09:01.309+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760969328.json -> /tmp/minio_downloads/1760969328.json
