[2025-10-20T14:28:05.363+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:28:05.415+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:21:00+00:00 [queued]>
[2025-10-20T14:28:05.430+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:21:00+00:00 [queued]>
[2025-10-20T14:28:05.435+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T14:31:52.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968298.json to Snowflake stage
[2025-10-20T14:31:52.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968308.json to Snowflake stage
[2025-10-20T14:31:52.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968318.json to Snowflake stage
[2025-10-20T14:31:53.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968329.json to Snowflake stage
[2025-10-20T14:31:53.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968339.json to Snowflake stage
[2025-10-20T14:31:53.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968349.json to Snowflake stage
[2025-10-20T14:31:53.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968359.json to Snowflake stage
[2025-10-20T14:31:53.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968369.json to Snowflake stage
[2025-10-20T14:31:54.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968380.json to Snowflake stage
[2025-10-20T14:31:54.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968390.json to Snowflake stage
[2025-10-20T14:31:54.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968400.json to Snowflake stage
[2025-10-20T14:31:54.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968410.json to Snowflake stage
[2025-10-20T14:31:55.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968420.json to Snowflake stage
[2025-10-20T14:31:55.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968431.json to Snowflake stage
[2025-10-20T14:31:55.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968441.json to Snowflake stage
[2025-10-20T14:31:55.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968451.json to Snowflake stage
[2025-10-20T14:31:56.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968461.json to Snowflake stage
[2025-10-20T14:31:56.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968472.json to Snowflake stage
[2025-10-20T14:31:56.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968483.json to Snowflake stage
[2025-10-20T14:31:57.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968494.json to Snowflake stage
[2025-10-20T14:31:57.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968504.json to Snowflake stage
[2025-10-20T14:31:57.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968514.json to Snowflake stage
[2025-10-20T14:31:57.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968524.json to Snowflake stage
[2025-10-20T14:31:58.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968534.json to Snowflake stage
[2025-10-20T14:31:58.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968544.json to Snowflake stage
[2025-10-20T14:31:58.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968554.json to Snowflake stage
[2025-10-20T14:31:58.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968564.json to Snowflake stage
[2025-10-20T14:31:59.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968574.json to Snowflake stage
[2025-10-20T14:31:59.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968584.json to Snowflake stage
[2025-10-20T14:31:59.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968595.json to Snowflake stage
[2025-10-20T14:32:00.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968607.json to Snowflake stage
[2025-10-20T14:32:00.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968618.json to Snowflake stage
[2025-10-20T14:32:00.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968628.json to Snowflake stage
[2025-10-20T14:32:00.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968638.json to Snowflake stage
[2025-10-20T14:32:01.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968648.json to Snowflake stage
[2025-10-20T14:32:01.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968659.json to Snowflake stage
[2025-10-20T14:32:01.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968669.json to Snowflake stage
[2025-10-20T14:32:01.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968679.json to Snowflake stage
[2025-10-20T14:32:01.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968690.json to Snowflake stage
[2025-10-20T14:32:02.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968700.json to Snowflake stage
[2025-10-20T14:32:02.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968710.json to Snowflake stage
[2025-10-20T14:32:02.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968723.json to Snowflake stage
[2025-10-20T14:32:02.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968733.json to Snowflake stage
[2025-10-20T14:32:03.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968743.json to Snowflake stage
[2025-10-20T14:32:03.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968753.json to Snowflake stage
[2025-10-20T14:32:03.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968764.json to Snowflake stage
[2025-10-20T14:32:04.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968773.json to Snowflake stage
[2025-10-20T14:32:04.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968783.json to Snowflake stage
[2025-10-20T14:32:04.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968793.json to Snowflake stage
[2025-10-20T14:32:05.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968803.json to Snowflake stage
[2025-10-20T14:32:05.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968814.json to Snowflake stage
[2025-10-20T14:32:05.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968824.json to Snowflake stage
[2025-10-20T14:32:05.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968834.json to Snowflake stage
[2025-10-20T14:32:06.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968845.json to Snowflake stage
[2025-10-20T14:32:06.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968856.json to Snowflake stage
[2025-10-20T14:32:06.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968866.json to Snowflake stage
[2025-10-20T14:32:06.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968876.json to Snowflake stage
[2025-10-20T14:32:07.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968886.json to Snowflake stage
[2025-10-20T14:32:07.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968896.json to Snowflake stage
[2025-10-20T14:32:07.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968907.json to Snowflake stage
[2025-10-20T14:32:07.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968918.json to Snowflake stage
[2025-10-20T14:32:08.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968930.json to Snowflake stage
[2025-10-20T14:32:08.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968941.json to Snowflake stage
[2025-10-20T14:32:08.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968951.json to Snowflake stage
[2025-10-20T14:32:08.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968961.json to Snowflake stage
[2025-10-20T14:32:09.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968972.json to Snowflake stage
[2025-10-20T14:32:09.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968982.json to Snowflake stage
[2025-10-20T14:32:09.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968992.json to Snowflake stage
[2025-10-20T14:32:09.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969003.json to Snowflake stage
[2025-10-20T14:32:10.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969013.json to Snowflake stage
[2025-10-20T14:32:10.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969025.json to Snowflake stage
[2025-10-20T14:32:10.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969035.json to Snowflake stage
[2025-10-20T14:32:10.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969045.json to Snowflake stage
[2025-10-20T14:32:11.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969056.json to Snowflake stage
[2025-10-20T14:32:11.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969066.json to Snowflake stage
[2025-10-20T14:32:11.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969076.json to Snowflake stage
[2025-10-20T14:32:11.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969086.json to Snowflake stage
[2025-10-20T14:32:12.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969097.json to Snowflake stage
[2025-10-20T14:32:12.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969108.json to Snowflake stage
[2025-10-20T14:32:12.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969119.json to Snowflake stage
[2025-10-20T14:32:12.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969129.json to Snowflake stage
[2025-10-20T14:32:13.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969139.json to Snowflake stage
[2025-10-20T14:32:13.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969150.json to Snowflake stage
[2025-10-20T14:32:13.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969160.json to Snowflake stage
[2025-10-20T14:32:13.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969170.json to Snowflake stage
[2025-10-20T14:32:14.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969180.json to Snowflake stage
[2025-10-20T14:32:14.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969191.json to Snowflake stage
[2025-10-20T14:32:14.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969216.json to Snowflake stage
[2025-10-20T14:32:14.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969226.json to Snowflake stage
[2025-10-20T14:32:15.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969236.json to Snowflake stage
[2025-10-20T14:32:15.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969246.json to Snowflake stage
[2025-10-20T14:32:15.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969256.json to Snowflake stage
[2025-10-20T14:32:16.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969266.json to Snowflake stage
[2025-10-20T14:32:16.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969276.json to Snowflake stage
[2025-10-20T14:32:16.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969286.json to Snowflake stage
[2025-10-20T14:32:16.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969296.json to Snowflake stage
[2025-10-20T14:32:17.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969306.json to Snowflake stage
[2025-10-20T14:32:17.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969316.json to Snowflake stage
[2025-10-20T14:32:17.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969327.json to Snowflake stage
[2025-10-20T14:32:17.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969338.json to Snowflake stage
[2025-10-20T14:32:18.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969349.json to Snowflake stage
[2025-10-20T14:32:18.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969359.json to Snowflake stage
[2025-10-20T14:32:18.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969369.json to Snowflake stage
[2025-10-20T14:32:19.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969380.json to Snowflake stage
[2025-10-20T14:32:19.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969390.json to Snowflake stage
[2025-10-20T14:32:19.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969400.json to Snowflake stage
[2025-10-20T14:32:20.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969410.json to Snowflake stage
[2025-10-20T14:32:20.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969420.json to Snowflake stage
[2025-10-20T14:32:20.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969430.json to Snowflake stage
[2025-10-20T14:32:20.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969440.json to Snowflake stage
[2025-10-20T14:32:21.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969451.json to Snowflake stage
[2025-10-20T14:32:21.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969461.json to Snowflake stage
[2025-10-20T14:32:21.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969471.json to Snowflake stage
[2025-10-20T14:32:22.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969481.json to Snowflake stage
[2025-10-20T14:32:22.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969491.json to Snowflake stage
[2025-10-20T14:32:22.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969502.json to Snowflake stage
[2025-10-20T14:32:22.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969512.json to Snowflake stage
[2025-10-20T14:32:23.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969522.json to Snowflake stage
[2025-10-20T14:32:23.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969532.json to Snowflake stage
[2025-10-20T14:32:23.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969542.json to Snowflake stage
[2025-10-20T14:32:23.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969552.json to Snowflake stage
[2025-10-20T14:32:24.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969562.json to Snowflake stage
[2025-10-20T14:32:24.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969573.json to Snowflake stage
[2025-10-20T14:32:24.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969585.json to Snowflake stage
[2025-10-20T14:32:24.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969596.json to Snowflake stage
[2025-10-20T14:32:25.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969606.json to Snowflake stage
[2025-10-20T14:32:25.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969616.json to Snowflake stage
[2025-10-20T14:32:25.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969627.json to Snowflake stage
[2025-10-20T14:32:26.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969637.json to Snowflake stage
[2025-10-20T14:32:26.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969647.json to Snowflake stage
[2025-10-20T14:32:26.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969657.json to Snowflake stage
[2025-10-20T14:32:26.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969667.json to Snowflake stage
[2025-10-20T14:32:27.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969677.json to Snowflake stage
[2025-10-20T14:32:27.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969687.json to Snowflake stage
[2025-10-20T14:32:27.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969697.json to Snowflake stage
[2025-10-20T14:32:27.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969707.json to Snowflake stage
[2025-10-20T14:32:28.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969717.json to Snowflake stage
[2025-10-20T14:32:28.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969727.json to Snowflake stage
[2025-10-20T14:32:28.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969737.json to Snowflake stage
[2025-10-20T14:32:28.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969747.json to Snowflake stage
[2025-10-20T14:32:29.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969758.json to Snowflake stage
[2025-10-20T14:32:29.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969768.json to Snowflake stage
[2025-10-20T14:32:30.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969778.json to Snowflake stage
[2025-10-20T14:32:30.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969788.json to Snowflake stage
[2025-10-20T14:32:30.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969798.json to Snowflake stage
[2025-10-20T14:32:30.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969808.json to Snowflake stage
[2025-10-20T14:32:31.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969819.json to Snowflake stage
[2025-10-20T14:32:31.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969829.json to Snowflake stage
[2025-10-20T14:32:31.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969839.json to Snowflake stage
[2025-10-20T14:32:31.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969850.json to Snowflake stage
[2025-10-20T14:32:32.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969861.json to Snowflake stage
[2025-10-20T14:32:32.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969871.json to Snowflake stage
[2025-10-20T14:32:32.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969882.json to Snowflake stage
[2025-10-20T14:32:33.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969892.json to Snowflake stage
[2025-10-20T14:32:33.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969902.json to Snowflake stage
[2025-10-20T14:32:33.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969912.json to Snowflake stage
[2025-10-20T14:32:34.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969922.json to Snowflake stage
[2025-10-20T14:32:34.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969932.json to Snowflake stage
[2025-10-20T14:32:34.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969942.json to Snowflake stage
[2025-10-20T14:32:35.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969952.json to Snowflake stage
[2025-10-20T14:32:35.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969962.json to Snowflake stage
[2025-10-20T14:32:35.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969972.json to Snowflake stage
[2025-10-20T14:32:36.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969982.json to Snowflake stage
[2025-10-20T14:32:36.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969992.json to Snowflake stage
[2025-10-20T14:32:36.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970003.json to Snowflake stage
[2025-10-20T14:32:37.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970013.json to Snowflake stage
[2025-10-20T14:32:37.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970023.json to Snowflake stage
[2025-10-20T14:32:38.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970034.json to Snowflake stage
[2025-10-20T14:32:38.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970044.json to Snowflake stage
[2025-10-20T14:32:38.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970054.json to Snowflake stage
[2025-10-20T14:32:39.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970065.json to Snowflake stage
[2025-10-20T14:32:39.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970075.json to Snowflake stage
[2025-10-20T14:32:39.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970085.json to Snowflake stage
[2025-10-20T14:32:40.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970095.json to Snowflake stage
[2025-10-20T14:32:40.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970106.json to Snowflake stage
[2025-10-20T14:32:40.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970116.json to Snowflake stage
[2025-10-20T14:32:41.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970127.json to Snowflake stage
[2025-10-20T14:32:41.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970137.json to Snowflake stage
[2025-10-20T14:32:41.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970147.json to Snowflake stage
[2025-10-20T14:32:41.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967515.json to Snowflake stage
[2025-10-20T14:32:42.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967526.json to Snowflake stage
[2025-10-20T14:32:42.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967538.json to Snowflake stage
[2025-10-20T14:32:43.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967549.json to Snowflake stage
[2025-10-20T14:32:43.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967560.json to Snowflake stage
[2025-10-20T14:32:43.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967572.json to Snowflake stage
[2025-10-20T14:32:43.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967583.json to Snowflake stage
[2025-10-20T14:32:44.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967595.json to Snowflake stage
[2025-10-20T14:32:44.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967606.json to Snowflake stage
[2025-10-20T14:32:44.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967618.json to Snowflake stage
[2025-10-20T14:32:45.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967629.json to Snowflake stage
[2025-10-20T14:32:45.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967641.json to Snowflake stage
[2025-10-20T14:32:45.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967652.json to Snowflake stage
[2025-10-20T14:32:45.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967665.json to Snowflake stage
[2025-10-20T14:32:45.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967676.json to Snowflake stage
[2025-10-20T14:32:46.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967688.json to Snowflake stage
[2025-10-20T14:32:46.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967699.json to Snowflake stage
[2025-10-20T14:32:47.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967710.json to Snowflake stage
[2025-10-20T14:32:47.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967722.json to Snowflake stage
[2025-10-20T14:32:47.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967734.json to Snowflake stage
[2025-10-20T14:32:47.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967745.json to Snowflake stage
[2025-10-20T14:32:48.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967756.json to Snowflake stage
[2025-10-20T14:32:48.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967768.json to Snowflake stage
[2025-10-20T14:32:48.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967780.json to Snowflake stage
[2025-10-20T14:32:48.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967791.json to Snowflake stage
