[2025-10-20T16:20:55.859+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:21:06.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975153.json -> /tmp/minio_downloads/1760975153.json
[2025-10-20T16:21:06.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975161.json -> /tmp/minio_downloads/1760975161.json
[2025-10-20T16:21:06.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975170.json -> /tmp/minio_downloads/1760975170.json
[2025-10-20T16:21:06.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975177.json -> /tmp/minio_downloads/1760975177.json
[2025-10-20T16:21:06.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975185.json -> /tmp/minio_downloads/1760975185.json
[2025-10-20T16:21:06.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975193.json -> /tmp/minio_downloads/1760975193.json
[2025-10-20T16:21:06.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975207.json -> /tmp/minio_downloads/1760975207.json
[2025-10-20T16:21:06.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975215.json -> /tmp/minio_downloads/1760975215.json
[2025-10-20T16:21:06.336+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975223.json -> /tmp/minio_downloads/1760975223.json
[2025-10-20T16:21:06.346+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975230.json -> /tmp/minio_downloads/1760975230.json
[2025-10-20T16:21:06.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975238.json -> /tmp/minio_downloads/1760975238.json
[2025-10-20T16:21:06.366+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975246.json -> /tmp/minio_downloads/1760975246.json
[2025-10-20T16:21:06.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975254.json -> /tmp/minio_downloads/1760975254.json
[2025-10-20T16:21:06.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975262.json -> /tmp/minio_downloads/1760975262.json
[2025-10-20T16:21:06.397+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975270.json -> /tmp/minio_downloads/1760975270.json
[2025-10-20T16:21:06.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975278.json -> /tmp/minio_downloads/1760975278.json
[2025-10-20T16:21:06.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975286.json -> /tmp/minio_downloads/1760975286.json
[2025-10-20T16:21:06.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975294.json -> /tmp/minio_downloads/1760975294.json
[2025-10-20T16:21:06.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975302.json -> /tmp/minio_downloads/1760975302.json
[2025-10-20T16:21:06.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975311.json -> /tmp/minio_downloads/1760975311.json
[2025-10-20T16:21:06.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975321.json -> /tmp/minio_downloads/1760975321.json
[2025-10-20T16:21:06.490+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975331.json -> /tmp/minio_downloads/1760975331.json
[2025-10-20T16:21:06.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975342.json -> /tmp/minio_downloads/1760975342.json
[2025-10-20T16:21:06.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975350.json -> /tmp/minio_downloads/1760975350.json
[2025-10-20T16:21:06.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975358.json -> /tmp/minio_downloads/1760975358.json
[2025-10-20T16:21:06.532+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975366.json -> /tmp/minio_downloads/1760975366.json
[2025-10-20T16:21:06.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975373.json -> /tmp/minio_downloads/1760975373.json
[2025-10-20T16:21:06.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975381.json -> /tmp/minio_downloads/1760975381.json
[2025-10-20T16:21:06.566+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975389.json -> /tmp/minio_downloads/1760975389.json
[2025-10-20T16:21:06.577+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975398.json -> /tmp/minio_downloads/1760975398.json
[2025-10-20T16:21:06.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975406.json -> /tmp/minio_downloads/1760975406.json
[2025-10-20T16:21:06.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975414.json -> /tmp/minio_downloads/1760975414.json
[2025-10-20T16:21:06.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975422.json -> /tmp/minio_downloads/1760975422.json
[2025-10-20T16:21:06.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975430.json -> /tmp/minio_downloads/1760975430.json
[2025-10-20T16:21:06.633+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975438.json -> /tmp/minio_downloads/1760975438.json
[2025-10-20T16:21:06.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975445.json -> /tmp/minio_downloads/1760975445.json
[2025-10-20T16:21:06.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975453.json -> /tmp/minio_downloads/1760975453.json
[2025-10-20T16:21:06.671+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975461.json -> /tmp/minio_downloads/1760975461.json
[2025-10-20T16:21:06.682+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975469.json -> /tmp/minio_downloads/1760975469.json
[2025-10-20T16:21:06.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975477.json -> /tmp/minio_downloads/1760975477.json
[2025-10-20T16:21:06.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975485.json -> /tmp/minio_downloads/1760975485.json
[2025-10-20T16:21:06.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975493.json -> /tmp/minio_downloads/1760975493.json
[2025-10-20T16:21:06.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975501.json -> /tmp/minio_downloads/1760975501.json
[2025-10-20T16:21:06.736+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975509.json -> /tmp/minio_downloads/1760975509.json
[2025-10-20T16:21:06.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975517.json -> /tmp/minio_downloads/1760975517.json
[2025-10-20T16:21:06.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975525.json -> /tmp/minio_downloads/1760975525.json
[2025-10-20T16:21:06.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975533.json -> /tmp/minio_downloads/1760975533.json
[2025-10-20T16:21:06.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975541.json -> /tmp/minio_downloads/1760975541.json
[2025-10-20T16:21:06.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975549.json -> /tmp/minio_downloads/1760975549.json
[2025-10-20T16:21:06.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975557.json -> /tmp/minio_downloads/1760975557.json
[2025-10-20T16:21:06.817+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975565.json -> /tmp/minio_downloads/1760975565.json
[2025-10-20T16:21:06.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975573.json -> /tmp/minio_downloads/1760975573.json
[2025-10-20T16:21:06.840+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975581.json -> /tmp/minio_downloads/1760975581.json
[2025-10-20T16:21:06.850+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975589.json -> /tmp/minio_downloads/1760975589.json
[2025-10-20T16:21:06.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975597.json -> /tmp/minio_downloads/1760975597.json
[2025-10-20T16:21:06.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975606.json -> /tmp/minio_downloads/1760975606.json
[2025-10-20T16:21:06.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975614.json -> /tmp/minio_downloads/1760975614.json
[2025-10-20T16:21:06.902+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975621.json -> /tmp/minio_downloads/1760975621.json
[2025-10-20T16:21:06.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976251.json -> /tmp/minio_downloads/1760976251.json
[2025-10-20T16:21:06.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976259.json -> /tmp/minio_downloads/1760976259.json
[2025-10-20T16:21:06.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976267.json -> /tmp/minio_downloads/1760976267.json
[2025-10-20T16:21:06.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976275.json -> /tmp/minio_downloads/1760976275.json
[2025-10-20T16:21:06.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976283.json -> /tmp/minio_downloads/1760976283.json
[2025-10-20T16:21:06.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976292.json -> /tmp/minio_downloads/1760976292.json
[2025-10-20T16:21:06.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976300.json -> /tmp/minio_downloads/1760976300.json
[2025-10-20T16:21:06.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976307.json -> /tmp/minio_downloads/1760976307.json
[2025-10-20T16:21:07.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-20T16:21:07.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-20T16:21:07.030+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976331.json -> /tmp/minio_downloads/1760976331.json
[2025-10-20T16:21:07.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976340.json -> /tmp/minio_downloads/1760976340.json
[2025-10-20T16:21:07.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976348.json -> /tmp/minio_downloads/1760976348.json
[2025-10-20T16:21:07.065+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976356.json -> /tmp/minio_downloads/1760976356.json
[2025-10-20T16:21:07.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976364.json -> /tmp/minio_downloads/1760976364.json
[2025-10-20T16:21:07.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976371.json -> /tmp/minio_downloads/1760976371.json
[2025-10-20T16:21:07.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976379.json -> /tmp/minio_downloads/1760976379.json
[2025-10-20T16:21:07.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-20T16:21:07.125+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976395.json -> /tmp/minio_downloads/1760976395.json
[2025-10-20T16:21:07.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976404.json -> /tmp/minio_downloads/1760976404.json
[2025-10-20T16:21:07.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976412.json -> /tmp/minio_downloads/1760976412.json
[2025-10-20T16:21:07.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976421.json -> /tmp/minio_downloads/1760976421.json
[2025-10-20T16:21:07.175+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976429.json -> /tmp/minio_downloads/1760976429.json
[2025-10-20T16:21:07.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976438.json -> /tmp/minio_downloads/1760976438.json
[2025-10-20T16:21:07.197+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976446.json -> /tmp/minio_downloads/1760976446.json
[2025-10-20T16:21:07.208+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976455.json -> /tmp/minio_downloads/1760976455.json
[2025-10-20T16:21:07.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976463.json -> /tmp/minio_downloads/1760976463.json
[2025-10-20T16:21:07.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976471.json -> /tmp/minio_downloads/1760976471.json
[2025-10-20T16:21:07.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976479.json -> /tmp/minio_downloads/1760976479.json
[2025-10-20T16:21:07.254+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-20T16:21:07.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976496.json -> /tmp/minio_downloads/1760976496.json
[2025-10-20T16:21:07.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976504.json -> /tmp/minio_downloads/1760976504.json
[2025-10-20T16:21:07.288+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976514.json -> /tmp/minio_downloads/1760976514.json
[2025-10-20T16:21:07.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976522.json -> /tmp/minio_downloads/1760976522.json
[2025-10-20T16:21:07.309+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-20T16:21:07.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-20T16:21:07.331+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976546.json -> /tmp/minio_downloads/1760976546.json
[2025-10-20T16:21:07.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976554.json -> /tmp/minio_downloads/1760976554.json
[2025-10-20T16:21:07.351+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976563.json -> /tmp/minio_downloads/1760976563.json
[2025-10-20T16:21:07.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976572.json -> /tmp/minio_downloads/1760976572.json
[2025-10-20T16:21:07.374+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-20T16:21:07.384+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976589.json -> /tmp/minio_downloads/1760976589.json
[2025-10-20T16:21:07.397+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976598.json -> /tmp/minio_downloads/1760976598.json
[2025-10-20T16:21:07.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976606.json -> /tmp/minio_downloads/1760976606.json
[2025-10-20T16:21:07.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976614.json -> /tmp/minio_downloads/1760976614.json
[2025-10-20T16:21:07.428+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976622.json -> /tmp/minio_downloads/1760976622.json
[2025-10-20T16:21:07.439+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976630.json -> /tmp/minio_downloads/1760976630.json
[2025-10-20T16:21:07.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-20T16:21:07.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-20T16:21:07.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976654.json -> /tmp/minio_downloads/1760976654.json
[2025-10-20T16:21:07.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976662.json -> /tmp/minio_downloads/1760976662.json
[2025-10-20T16:21:07.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976670.json -> /tmp/minio_downloads/1760976670.json
[2025-10-20T16:21:07.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976678.json -> /tmp/minio_downloads/1760976678.json
[2025-10-20T16:21:07.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976686.json -> /tmp/minio_downloads/1760976686.json
[2025-10-20T16:21:07.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976694.json -> /tmp/minio_downloads/1760976694.json
[2025-10-20T16:21:07.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976701.json -> /tmp/minio_downloads/1760976701.json
[2025-10-20T16:21:07.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976709.json -> /tmp/minio_downloads/1760976709.json
[2025-10-20T16:21:07.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976717.json -> /tmp/minio_downloads/1760976717.json
[2025-10-20T16:21:07.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976725.json -> /tmp/minio_downloads/1760976725.json
[2025-10-20T16:21:07.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-20T16:21:07.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976742.json -> /tmp/minio_downloads/1760976742.json
[2025-10-20T16:21:07.620+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976751.json -> /tmp/minio_downloads/1760976751.json
[2025-10-20T16:21:07.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976758.json -> /tmp/minio_downloads/1760976758.json
[2025-10-20T16:21:07.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976767.json -> /tmp/minio_downloads/1760976767.json
[2025-10-20T16:21:07.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976775.json -> /tmp/minio_downloads/1760976775.json
[2025-10-20T16:21:07.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976782.json -> /tmp/minio_downloads/1760976782.json
[2025-10-20T16:21:07.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976790.json -> /tmp/minio_downloads/1760976790.json
[2025-10-20T16:21:07.716+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976799.json -> /tmp/minio_downloads/1760976799.json
[2025-10-20T16:21:07.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976807.json -> /tmp/minio_downloads/1760976807.json
[2025-10-20T16:21:07.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976815.json -> /tmp/minio_downloads/1760976815.json
[2025-10-20T16:21:07.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976823.json -> /tmp/minio_downloads/1760976823.json
[2025-10-20T16:21:07.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976831.json -> /tmp/minio_downloads/1760976831.json
[2025-10-20T16:21:07.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976839.json -> /tmp/minio_downloads/1760976839.json
[2025-10-20T16:21:07.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976847.json -> /tmp/minio_downloads/1760976847.json
[2025-10-20T16:21:07.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976855.json -> /tmp/minio_downloads/1760976855.json
[2025-10-20T16:21:07.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976863.json -> /tmp/minio_downloads/1760976863.json
[2025-10-20T16:21:07.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-20T16:21:07.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976879.json -> /tmp/minio_downloads/1760976879.json
[2025-10-20T16:21:07.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976887.json -> /tmp/minio_downloads/1760976887.json
[2025-10-20T16:21:07.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976895.json -> /tmp/minio_downloads/1760976895.json
[2025-10-20T16:21:07.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976903.json -> /tmp/minio_downloads/1760976903.json
[2025-10-20T16:21:07.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976911.json -> /tmp/minio_downloads/1760976911.json
[2025-10-20T16:21:07.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976919.json -> /tmp/minio_downloads/1760976919.json
[2025-10-20T16:21:07.934+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976927.json -> /tmp/minio_downloads/1760976927.json
[2025-10-20T16:21:07.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976935.json -> /tmp/minio_downloads/1760976935.json
[2025-10-20T16:21:07.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976943.json -> /tmp/minio_downloads/1760976943.json
[2025-10-20T16:21:07.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976952.json -> /tmp/minio_downloads/1760976952.json
[2025-10-20T16:21:07.995+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976961.json -> /tmp/minio_downloads/1760976961.json
[2025-10-20T16:21:08.011+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976970.json -> /tmp/minio_downloads/1760976970.json
[2025-10-20T16:21:08.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-20T16:21:08.043+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976986.json -> /tmp/minio_downloads/1760976986.json
[2025-10-20T16:21:08.058+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976994.json -> /tmp/minio_downloads/1760976994.json
[2025-10-20T16:21:08.070+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977002.json -> /tmp/minio_downloads/1760977002.json
[2025-10-20T16:21:08.083+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977010.json -> /tmp/minio_downloads/1760977010.json
[2025-10-20T16:21:08.097+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977017.json -> /tmp/minio_downloads/1760977017.json
[2025-10-20T16:21:08.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977025.json -> /tmp/minio_downloads/1760977025.json
[2025-10-20T16:21:08.126+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977034.json -> /tmp/minio_downloads/1760977034.json
[2025-10-20T16:21:08.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977042.json -> /tmp/minio_downloads/1760977042.json
[2025-10-20T16:21:08.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977050.json -> /tmp/minio_downloads/1760977050.json
[2025-10-20T16:21:08.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977058.json -> /tmp/minio_downloads/1760977058.json
[2025-10-20T16:21:08.188+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977066.json -> /tmp/minio_downloads/1760977066.json
[2025-10-20T16:21:08.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977074.json -> /tmp/minio_downloads/1760977074.json
[2025-10-20T16:21:08.217+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977082.json -> /tmp/minio_downloads/1760977082.json
[2025-10-20T16:21:08.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977091.json -> /tmp/minio_downloads/1760977091.json
[2025-10-20T16:21:08.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-20T16:21:08.261+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977107.json -> /tmp/minio_downloads/1760977107.json
[2025-10-20T16:21:08.276+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977115.json -> /tmp/minio_downloads/1760977115.json
[2025-10-20T16:21:08.287+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977123.json -> /tmp/minio_downloads/1760977123.json
[2025-10-20T16:21:08.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977131.json -> /tmp/minio_downloads/1760977131.json
[2025-10-20T16:21:08.307+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977139.json -> /tmp/minio_downloads/1760977139.json
[2025-10-20T16:21:08.318+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977147.json -> /tmp/minio_downloads/1760977147.json
[2025-10-20T16:21:08.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977155.json -> /tmp/minio_downloads/1760977155.json
[2025-10-20T16:21:08.338+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977162.json -> /tmp/minio_downloads/1760977162.json
[2025-10-20T16:21:08.348+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977170.json -> /tmp/minio_downloads/1760977170.json
[2025-10-20T16:21:08.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977178.json -> /tmp/minio_downloads/1760977178.json
[2025-10-20T16:21:08.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977186.json -> /tmp/minio_downloads/1760977186.json
[2025-10-20T16:21:08.380+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977194.json -> /tmp/minio_downloads/1760977194.json
[2025-10-20T16:21:08.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977202.json -> /tmp/minio_downloads/1760977202.json
[2025-10-20T16:21:08.399+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977210.json -> /tmp/minio_downloads/1760977210.json
[2025-10-20T16:21:08.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977218.json -> /tmp/minio_downloads/1760977218.json
[2025-10-20T16:21:08.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-20T16:21:08.433+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977234.json -> /tmp/minio_downloads/1760977234.json
[2025-10-20T16:21:08.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977242.json -> /tmp/minio_downloads/1760977242.json
[2025-10-20T16:21:08.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977250.json -> /tmp/minio_downloads/1760977250.json
[2025-10-20T16:21:08.468+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967517.json -> /tmp/minio_downloads/1760967517.json
[2025-10-20T16:21:08.479+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967529.json -> /tmp/minio_downloads/1760967529.json
[2025-10-20T16:21:08.491+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967540.json -> /tmp/minio_downloads/1760967540.json
[2025-10-20T16:21:08.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967551.json -> /tmp/minio_downloads/1760967551.json
[2025-10-20T16:21:08.515+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967563.json -> /tmp/minio_downloads/1760967563.json
[2025-10-20T16:21:08.526+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967574.json -> /tmp/minio_downloads/1760967574.json
[2025-10-20T16:21:08.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967585.json -> /tmp/minio_downloads/1760967585.json
[2025-10-20T16:21:08.547+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967597.json -> /tmp/minio_downloads/1760967597.json
[2025-10-20T16:21:08.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967608.json -> /tmp/minio_downloads/1760967608.json
[2025-10-20T16:21:08.572+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967620.json -> /tmp/minio_downloads/1760967620.json
[2025-10-20T16:21:08.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967632.json -> /tmp/minio_downloads/1760967632.json
