[2025-10-20T16:24:32.603+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:24:42.675+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975153.json -> /tmp/minio_downloads/1760975153.json
[2025-10-20T16:24:42.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975161.json -> /tmp/minio_downloads/1760975161.json
[2025-10-20T16:24:42.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975170.json -> /tmp/minio_downloads/1760975170.json
[2025-10-20T16:24:42.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975177.json -> /tmp/minio_downloads/1760975177.json
[2025-10-20T16:24:42.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975185.json -> /tmp/minio_downloads/1760975185.json
[2025-10-20T16:24:42.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975193.json -> /tmp/minio_downloads/1760975193.json
[2025-10-20T16:24:42.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975207.json -> /tmp/minio_downloads/1760975207.json
[2025-10-20T16:24:42.737+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975215.json -> /tmp/minio_downloads/1760975215.json
[2025-10-20T16:24:42.746+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975223.json -> /tmp/minio_downloads/1760975223.json
[2025-10-20T16:24:42.755+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975230.json -> /tmp/minio_downloads/1760975230.json
[2025-10-20T16:24:42.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975238.json -> /tmp/minio_downloads/1760975238.json
[2025-10-20T16:24:42.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975246.json -> /tmp/minio_downloads/1760975246.json
[2025-10-20T16:24:42.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975254.json -> /tmp/minio_downloads/1760975254.json
[2025-10-20T16:24:42.791+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975262.json -> /tmp/minio_downloads/1760975262.json
[2025-10-20T16:24:42.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975270.json -> /tmp/minio_downloads/1760975270.json
[2025-10-20T16:24:42.813+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975278.json -> /tmp/minio_downloads/1760975278.json
[2025-10-20T16:24:42.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975286.json -> /tmp/minio_downloads/1760975286.json
[2025-10-20T16:24:42.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975294.json -> /tmp/minio_downloads/1760975294.json
[2025-10-20T16:24:42.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975302.json -> /tmp/minio_downloads/1760975302.json
[2025-10-20T16:24:42.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975311.json -> /tmp/minio_downloads/1760975311.json
[2025-10-20T16:24:42.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975321.json -> /tmp/minio_downloads/1760975321.json
[2025-10-20T16:24:42.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975331.json -> /tmp/minio_downloads/1760975331.json
[2025-10-20T16:24:42.880+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975342.json -> /tmp/minio_downloads/1760975342.json
[2025-10-20T16:24:42.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975350.json -> /tmp/minio_downloads/1760975350.json
[2025-10-20T16:24:42.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975358.json -> /tmp/minio_downloads/1760975358.json
[2025-10-20T16:24:42.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975366.json -> /tmp/minio_downloads/1760975366.json
[2025-10-20T16:24:42.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975373.json -> /tmp/minio_downloads/1760975373.json
[2025-10-20T16:24:42.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975381.json -> /tmp/minio_downloads/1760975381.json
[2025-10-20T16:24:42.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975389.json -> /tmp/minio_downloads/1760975389.json
[2025-10-20T16:24:42.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975398.json -> /tmp/minio_downloads/1760975398.json
[2025-10-20T16:24:42.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975406.json -> /tmp/minio_downloads/1760975406.json
[2025-10-20T16:24:42.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975414.json -> /tmp/minio_downloads/1760975414.json
[2025-10-20T16:24:42.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975422.json -> /tmp/minio_downloads/1760975422.json
[2025-10-20T16:24:42.986+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975430.json -> /tmp/minio_downloads/1760975430.json
[2025-10-20T16:24:43.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975438.json -> /tmp/minio_downloads/1760975438.json
[2025-10-20T16:24:43.009+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975445.json -> /tmp/minio_downloads/1760975445.json
[2025-10-20T16:24:43.020+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975453.json -> /tmp/minio_downloads/1760975453.json
[2025-10-20T16:24:43.029+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975461.json -> /tmp/minio_downloads/1760975461.json
[2025-10-20T16:24:43.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975469.json -> /tmp/minio_downloads/1760975469.json
[2025-10-20T16:24:43.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975477.json -> /tmp/minio_downloads/1760975477.json
[2025-10-20T16:24:43.056+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975485.json -> /tmp/minio_downloads/1760975485.json
[2025-10-20T16:24:43.065+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975493.json -> /tmp/minio_downloads/1760975493.json
[2025-10-20T16:24:43.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975501.json -> /tmp/minio_downloads/1760975501.json
[2025-10-20T16:24:43.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975509.json -> /tmp/minio_downloads/1760975509.json
[2025-10-20T16:24:43.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975517.json -> /tmp/minio_downloads/1760975517.json
[2025-10-20T16:24:43.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975525.json -> /tmp/minio_downloads/1760975525.json
[2025-10-20T16:24:43.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975533.json -> /tmp/minio_downloads/1760975533.json
[2025-10-20T16:24:43.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975541.json -> /tmp/minio_downloads/1760975541.json
[2025-10-20T16:24:43.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975549.json -> /tmp/minio_downloads/1760975549.json
[2025-10-20T16:24:43.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975557.json -> /tmp/minio_downloads/1760975557.json
[2025-10-20T16:24:43.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975565.json -> /tmp/minio_downloads/1760975565.json
[2025-10-20T16:24:43.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975573.json -> /tmp/minio_downloads/1760975573.json
[2025-10-20T16:24:43.177+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975581.json -> /tmp/minio_downloads/1760975581.json
[2025-10-20T16:24:43.193+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975589.json -> /tmp/minio_downloads/1760975589.json
[2025-10-20T16:24:43.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975597.json -> /tmp/minio_downloads/1760975597.json
[2025-10-20T16:24:43.223+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975606.json -> /tmp/minio_downloads/1760975606.json
[2025-10-20T16:24:43.238+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975614.json -> /tmp/minio_downloads/1760975614.json
[2025-10-20T16:24:43.251+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975621.json -> /tmp/minio_downloads/1760975621.json
[2025-10-20T16:24:43.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976251.json -> /tmp/minio_downloads/1760976251.json
[2025-10-20T16:24:43.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976259.json -> /tmp/minio_downloads/1760976259.json
[2025-10-20T16:24:43.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976267.json -> /tmp/minio_downloads/1760976267.json
[2025-10-20T16:24:43.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976275.json -> /tmp/minio_downloads/1760976275.json
[2025-10-20T16:24:43.318+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976283.json -> /tmp/minio_downloads/1760976283.json
[2025-10-20T16:24:43.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976292.json -> /tmp/minio_downloads/1760976292.json
[2025-10-20T16:24:43.341+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976300.json -> /tmp/minio_downloads/1760976300.json
[2025-10-20T16:24:43.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976307.json -> /tmp/minio_downloads/1760976307.json
[2025-10-20T16:24:43.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-20T16:24:43.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-20T16:24:43.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976331.json -> /tmp/minio_downloads/1760976331.json
[2025-10-20T16:24:43.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976340.json -> /tmp/minio_downloads/1760976340.json
[2025-10-20T16:24:43.402+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976348.json -> /tmp/minio_downloads/1760976348.json
[2025-10-20T16:24:43.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976356.json -> /tmp/minio_downloads/1760976356.json
[2025-10-20T16:24:43.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976364.json -> /tmp/minio_downloads/1760976364.json
[2025-10-20T16:24:43.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976371.json -> /tmp/minio_downloads/1760976371.json
[2025-10-20T16:24:43.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976379.json -> /tmp/minio_downloads/1760976379.json
[2025-10-20T16:24:43.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-20T16:24:43.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976395.json -> /tmp/minio_downloads/1760976395.json
[2025-10-20T16:24:43.474+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976404.json -> /tmp/minio_downloads/1760976404.json
[2025-10-20T16:24:43.487+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976412.json -> /tmp/minio_downloads/1760976412.json
[2025-10-20T16:24:43.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976421.json -> /tmp/minio_downloads/1760976421.json
[2025-10-20T16:24:43.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976429.json -> /tmp/minio_downloads/1760976429.json
[2025-10-20T16:24:43.524+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976438.json -> /tmp/minio_downloads/1760976438.json
[2025-10-20T16:24:43.536+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976446.json -> /tmp/minio_downloads/1760976446.json
[2025-10-20T16:24:43.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976455.json -> /tmp/minio_downloads/1760976455.json
[2025-10-20T16:24:43.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976463.json -> /tmp/minio_downloads/1760976463.json
[2025-10-20T16:24:43.568+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976471.json -> /tmp/minio_downloads/1760976471.json
[2025-10-20T16:24:43.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976479.json -> /tmp/minio_downloads/1760976479.json
[2025-10-20T16:24:43.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-20T16:24:43.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976496.json -> /tmp/minio_downloads/1760976496.json
[2025-10-20T16:24:43.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976504.json -> /tmp/minio_downloads/1760976504.json
[2025-10-20T16:24:43.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976514.json -> /tmp/minio_downloads/1760976514.json
[2025-10-20T16:24:43.640+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976522.json -> /tmp/minio_downloads/1760976522.json
[2025-10-20T16:24:43.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-20T16:24:43.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-20T16:24:43.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976546.json -> /tmp/minio_downloads/1760976546.json
[2025-10-20T16:24:43.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976554.json -> /tmp/minio_downloads/1760976554.json
[2025-10-20T16:24:43.699+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976563.json -> /tmp/minio_downloads/1760976563.json
[2025-10-20T16:24:43.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976572.json -> /tmp/minio_downloads/1760976572.json
[2025-10-20T16:24:43.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-20T16:24:43.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976589.json -> /tmp/minio_downloads/1760976589.json
[2025-10-20T16:24:43.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976598.json -> /tmp/minio_downloads/1760976598.json
[2025-10-20T16:24:43.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976606.json -> /tmp/minio_downloads/1760976606.json
[2025-10-20T16:24:43.775+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976614.json -> /tmp/minio_downloads/1760976614.json
[2025-10-20T16:24:43.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976622.json -> /tmp/minio_downloads/1760976622.json
[2025-10-20T16:24:43.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976630.json -> /tmp/minio_downloads/1760976630.json
[2025-10-20T16:24:43.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-20T16:24:43.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-20T16:24:43.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976654.json -> /tmp/minio_downloads/1760976654.json
[2025-10-20T16:24:43.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976662.json -> /tmp/minio_downloads/1760976662.json
[2025-10-20T16:24:43.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976670.json -> /tmp/minio_downloads/1760976670.json
[2025-10-20T16:24:43.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976678.json -> /tmp/minio_downloads/1760976678.json
[2025-10-20T16:24:43.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976686.json -> /tmp/minio_downloads/1760976686.json
[2025-10-20T16:24:43.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976694.json -> /tmp/minio_downloads/1760976694.json
[2025-10-20T16:24:43.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976701.json -> /tmp/minio_downloads/1760976701.json
[2025-10-20T16:24:43.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976709.json -> /tmp/minio_downloads/1760976709.json
[2025-10-20T16:24:43.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976717.json -> /tmp/minio_downloads/1760976717.json
[2025-10-20T16:24:43.980+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976725.json -> /tmp/minio_downloads/1760976725.json
[2025-10-20T16:24:43.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-20T16:24:44.009+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976742.json -> /tmp/minio_downloads/1760976742.json
[2025-10-20T16:24:44.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976751.json -> /tmp/minio_downloads/1760976751.json
[2025-10-20T16:24:44.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976758.json -> /tmp/minio_downloads/1760976758.json
[2025-10-20T16:24:44.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976767.json -> /tmp/minio_downloads/1760976767.json
[2025-10-20T16:24:44.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976775.json -> /tmp/minio_downloads/1760976775.json
[2025-10-20T16:24:44.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976782.json -> /tmp/minio_downloads/1760976782.json
[2025-10-20T16:24:44.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976790.json -> /tmp/minio_downloads/1760976790.json
[2025-10-20T16:24:44.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976799.json -> /tmp/minio_downloads/1760976799.json
[2025-10-20T16:24:44.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976807.json -> /tmp/minio_downloads/1760976807.json
[2025-10-20T16:24:44.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976815.json -> /tmp/minio_downloads/1760976815.json
[2025-10-20T16:24:44.156+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976823.json -> /tmp/minio_downloads/1760976823.json
[2025-10-20T16:24:44.171+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976831.json -> /tmp/minio_downloads/1760976831.json
[2025-10-20T16:24:44.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976839.json -> /tmp/minio_downloads/1760976839.json
[2025-10-20T16:24:44.199+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976847.json -> /tmp/minio_downloads/1760976847.json
[2025-10-20T16:24:44.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976855.json -> /tmp/minio_downloads/1760976855.json
[2025-10-20T16:24:44.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976863.json -> /tmp/minio_downloads/1760976863.json
[2025-10-20T16:24:44.242+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-20T16:24:44.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976879.json -> /tmp/minio_downloads/1760976879.json
[2025-10-20T16:24:44.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976887.json -> /tmp/minio_downloads/1760976887.json
[2025-10-20T16:24:44.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976895.json -> /tmp/minio_downloads/1760976895.json
[2025-10-20T16:24:44.301+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976903.json -> /tmp/minio_downloads/1760976903.json
[2025-10-20T16:24:44.315+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976911.json -> /tmp/minio_downloads/1760976911.json
[2025-10-20T16:24:44.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976919.json -> /tmp/minio_downloads/1760976919.json
[2025-10-20T16:24:44.338+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976927.json -> /tmp/minio_downloads/1760976927.json
[2025-10-20T16:24:44.350+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976935.json -> /tmp/minio_downloads/1760976935.json
[2025-10-20T16:24:44.364+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976943.json -> /tmp/minio_downloads/1760976943.json
[2025-10-20T16:24:44.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976952.json -> /tmp/minio_downloads/1760976952.json
[2025-10-20T16:24:44.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976961.json -> /tmp/minio_downloads/1760976961.json
[2025-10-20T16:24:44.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976970.json -> /tmp/minio_downloads/1760976970.json
[2025-10-20T16:24:44.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-20T16:24:44.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976986.json -> /tmp/minio_downloads/1760976986.json
[2025-10-20T16:24:44.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976994.json -> /tmp/minio_downloads/1760976994.json
[2025-10-20T16:24:44.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977002.json -> /tmp/minio_downloads/1760977002.json
[2025-10-20T16:24:44.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977010.json -> /tmp/minio_downloads/1760977010.json
[2025-10-20T16:24:44.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977017.json -> /tmp/minio_downloads/1760977017.json
[2025-10-20T16:24:44.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977025.json -> /tmp/minio_downloads/1760977025.json
[2025-10-20T16:24:44.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977034.json -> /tmp/minio_downloads/1760977034.json
[2025-10-20T16:24:44.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977042.json -> /tmp/minio_downloads/1760977042.json
[2025-10-20T16:24:44.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977050.json -> /tmp/minio_downloads/1760977050.json
[2025-10-20T16:24:44.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977058.json -> /tmp/minio_downloads/1760977058.json
[2025-10-20T16:24:44.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977066.json -> /tmp/minio_downloads/1760977066.json
[2025-10-20T16:24:44.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977074.json -> /tmp/minio_downloads/1760977074.json
[2025-10-20T16:24:44.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977082.json -> /tmp/minio_downloads/1760977082.json
[2025-10-20T16:24:44.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977091.json -> /tmp/minio_downloads/1760977091.json
[2025-10-20T16:24:44.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-20T16:24:44.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977107.json -> /tmp/minio_downloads/1760977107.json
[2025-10-20T16:24:44.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977115.json -> /tmp/minio_downloads/1760977115.json
[2025-10-20T16:24:44.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977123.json -> /tmp/minio_downloads/1760977123.json
[2025-10-20T16:24:44.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977131.json -> /tmp/minio_downloads/1760977131.json
[2025-10-20T16:24:44.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977139.json -> /tmp/minio_downloads/1760977139.json
[2025-10-20T16:24:44.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977147.json -> /tmp/minio_downloads/1760977147.json
[2025-10-20T16:24:44.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977155.json -> /tmp/minio_downloads/1760977155.json
[2025-10-20T16:24:44.707+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977162.json -> /tmp/minio_downloads/1760977162.json
[2025-10-20T16:24:44.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977170.json -> /tmp/minio_downloads/1760977170.json
[2025-10-20T16:24:44.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977178.json -> /tmp/minio_downloads/1760977178.json
[2025-10-20T16:24:44.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977186.json -> /tmp/minio_downloads/1760977186.json
[2025-10-20T16:24:44.756+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977194.json -> /tmp/minio_downloads/1760977194.json
[2025-10-20T16:24:44.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977202.json -> /tmp/minio_downloads/1760977202.json
[2025-10-20T16:24:44.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977210.json -> /tmp/minio_downloads/1760977210.json
[2025-10-20T16:24:44.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977218.json -> /tmp/minio_downloads/1760977218.json
[2025-10-20T16:24:44.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-20T16:24:44.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977234.json -> /tmp/minio_downloads/1760977234.json
[2025-10-20T16:24:44.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977242.json -> /tmp/minio_downloads/1760977242.json
[2025-10-20T16:24:44.840+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977250.json -> /tmp/minio_downloads/1760977250.json
[2025-10-20T16:24:44.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977258.json -> /tmp/minio_downloads/1760977258.json
[2025-10-20T16:24:44.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977267.json -> /tmp/minio_downloads/1760977267.json
[2025-10-20T16:24:44.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977275.json -> /tmp/minio_downloads/1760977275.json
[2025-10-20T16:24:44.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977284.json -> /tmp/minio_downloads/1760977284.json
[2025-10-20T16:24:44.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977292.json -> /tmp/minio_downloads/1760977292.json
[2025-10-20T16:24:44.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977300.json -> /tmp/minio_downloads/1760977300.json
[2025-10-20T16:24:44.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977308.json -> /tmp/minio_downloads/1760977308.json
[2025-10-20T16:24:44.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977316.json -> /tmp/minio_downloads/1760977316.json
[2025-10-20T16:24:44.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977323.json -> /tmp/minio_downloads/1760977323.json
[2025-10-20T16:24:44.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977331.json -> /tmp/minio_downloads/1760977331.json
[2025-10-20T16:24:44.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977339.json -> /tmp/minio_downloads/1760977339.json
