[2025-10-20T16:27:50.326+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:28:00.453+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977347.json -> /tmp/minio_downloads/1760977347.json
[2025-10-20T16:28:00.462+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977355.json -> /tmp/minio_downloads/1760977355.json
[2025-10-20T16:28:00.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977363.json -> /tmp/minio_downloads/1760977363.json
[2025-10-20T16:28:00.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977371.json -> /tmp/minio_downloads/1760977371.json
[2025-10-20T16:28:00.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977379.json -> /tmp/minio_downloads/1760977379.json
[2025-10-20T16:28:00.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977389.json -> /tmp/minio_downloads/1760977389.json
[2025-10-20T16:28:00.503+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977397.json -> /tmp/minio_downloads/1760977397.json
[2025-10-20T16:28:00.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977406.json -> /tmp/minio_downloads/1760977406.json
[2025-10-20T16:28:00.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977414.json -> /tmp/minio_downloads/1760977414.json
[2025-10-20T16:28:00.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977422.json -> /tmp/minio_downloads/1760977422.json
[2025-10-20T16:28:00.545+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977430.json -> /tmp/minio_downloads/1760977430.json
[2025-10-20T16:28:00.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977438.json -> /tmp/minio_downloads/1760977438.json
[2025-10-20T16:28:00.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977446.json -> /tmp/minio_downloads/1760977446.json
[2025-10-20T16:28:00.572+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977454.json -> /tmp/minio_downloads/1760977454.json
[2025-10-20T16:28:00.580+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977462.json -> /tmp/minio_downloads/1760977462.json
[2025-10-20T16:28:00.589+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977470.json -> /tmp/minio_downloads/1760977470.json
[2025-10-20T16:28:00.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977481.json -> /tmp/minio_downloads/1760977481.json
[2025-10-20T16:28:00.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977489.json -> /tmp/minio_downloads/1760977489.json
[2025-10-20T16:28:00.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977497.json -> /tmp/minio_downloads/1760977497.json
[2025-10-20T16:28:00.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977505.json -> /tmp/minio_downloads/1760977505.json
[2025-10-20T16:28:00.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977513.json -> /tmp/minio_downloads/1760977513.json
[2025-10-20T16:28:00.645+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977521.json -> /tmp/minio_downloads/1760977521.json
[2025-10-20T16:28:00.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977530.json -> /tmp/minio_downloads/1760977530.json
[2025-10-20T16:28:00.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977538.json -> /tmp/minio_downloads/1760977538.json
[2025-10-20T16:28:00.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977545.json -> /tmp/minio_downloads/1760977545.json
[2025-10-20T16:28:00.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977553.json -> /tmp/minio_downloads/1760977553.json
[2025-10-20T16:28:00.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977561.json -> /tmp/minio_downloads/1760977561.json
[2025-10-20T16:28:00.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977569.json -> /tmp/minio_downloads/1760977569.json
[2025-10-20T16:28:00.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977577.json -> /tmp/minio_downloads/1760977577.json
[2025-10-20T16:28:00.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977585.json -> /tmp/minio_downloads/1760977585.json
[2025-10-20T16:28:00.719+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977593.json -> /tmp/minio_downloads/1760977593.json
[2025-10-20T16:28:00.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977601.json -> /tmp/minio_downloads/1760977601.json
[2025-10-20T16:28:00.736+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977609.json -> /tmp/minio_downloads/1760977609.json
[2025-10-20T16:28:00.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977617.json -> /tmp/minio_downloads/1760977617.json
[2025-10-20T16:28:00.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977625.json -> /tmp/minio_downloads/1760977625.json
[2025-10-20T16:28:00.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-20T16:28:00.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977642.json -> /tmp/minio_downloads/1760977642.json
[2025-10-20T16:28:00.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-20T16:28:00.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977658.json -> /tmp/minio_downloads/1760977658.json
[2025-10-20T16:28:00.792+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977666.json -> /tmp/minio_downloads/1760977666.json
[2025-10-20T16:28:00.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967517.json -> /tmp/minio_downloads/1760967517.json
[2025-10-20T16:28:00.809+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967529.json -> /tmp/minio_downloads/1760967529.json
[2025-10-20T16:28:00.818+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967540.json -> /tmp/minio_downloads/1760967540.json
[2025-10-20T16:28:00.825+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967551.json -> /tmp/minio_downloads/1760967551.json
[2025-10-20T16:28:00.833+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967563.json -> /tmp/minio_downloads/1760967563.json
[2025-10-20T16:28:00.841+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967574.json -> /tmp/minio_downloads/1760967574.json
[2025-10-20T16:28:00.849+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967585.json -> /tmp/minio_downloads/1760967585.json
[2025-10-20T16:28:00.857+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967597.json -> /tmp/minio_downloads/1760967597.json
[2025-10-20T16:28:00.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967608.json -> /tmp/minio_downloads/1760967608.json
[2025-10-20T16:28:00.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967620.json -> /tmp/minio_downloads/1760967620.json
[2025-10-20T16:28:00.892+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967632.json -> /tmp/minio_downloads/1760967632.json
