[2025-10-20T14:22:30.350+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:22:40.978+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967767.json -> /tmp/minio_downloads/1760967767.json
[2025-10-20T14:22:40.989+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967778.json -> /tmp/minio_downloads/1760967778.json
[2025-10-20T14:22:40.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967790.json -> /tmp/minio_downloads/1760967790.json
[2025-10-20T14:22:41.010+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967802.json -> /tmp/minio_downloads/1760967802.json
[2025-10-20T14:22:41.020+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967814.json -> /tmp/minio_downloads/1760967814.json
[2025-10-20T14:22:41.030+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967827.json -> /tmp/minio_downloads/1760967827.json
[2025-10-20T14:22:41.039+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967838.json -> /tmp/minio_downloads/1760967838.json
[2025-10-20T14:22:41.049+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967850.json -> /tmp/minio_downloads/1760967850.json
[2025-10-20T14:22:41.059+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967862.json -> /tmp/minio_downloads/1760967862.json
[2025-10-20T14:22:41.069+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967874.json -> /tmp/minio_downloads/1760967874.json
[2025-10-20T14:22:41.078+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967885.json -> /tmp/minio_downloads/1760967885.json
[2025-10-20T14:22:41.088+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967897.json -> /tmp/minio_downloads/1760967897.json
[2025-10-20T14:22:41.098+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967980.json -> /tmp/minio_downloads/1760967980.json
[2025-10-20T14:22:41.110+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967991.json -> /tmp/minio_downloads/1760967991.json
[2025-10-20T14:22:41.125+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968003.json -> /tmp/minio_downloads/1760968003.json
[2025-10-20T14:22:41.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968014.json -> /tmp/minio_downloads/1760968014.json
[2025-10-20T14:22:41.157+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968026.json -> /tmp/minio_downloads/1760968026.json
[2025-10-20T14:22:41.170+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968037.json -> /tmp/minio_downloads/1760968037.json
[2025-10-20T14:22:41.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968049.json -> /tmp/minio_downloads/1760968049.json
[2025-10-20T14:22:41.210+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968059.json -> /tmp/minio_downloads/1760968059.json
[2025-10-20T14:22:41.231+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968070.json -> /tmp/minio_downloads/1760968070.json
[2025-10-20T14:22:41.248+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968080.json -> /tmp/minio_downloads/1760968080.json
[2025-10-20T14:22:41.270+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968091.json -> /tmp/minio_downloads/1760968091.json
[2025-10-20T14:22:41.287+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968101.json -> /tmp/minio_downloads/1760968101.json
[2025-10-20T14:22:41.303+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968111.json -> /tmp/minio_downloads/1760968111.json
[2025-10-20T14:22:41.318+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968121.json -> /tmp/minio_downloads/1760968121.json
[2025-10-20T14:22:41.334+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968131.json -> /tmp/minio_downloads/1760968131.json
[2025-10-20T14:22:41.350+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968142.json -> /tmp/minio_downloads/1760968142.json
[2025-10-20T14:22:41.366+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968152.json -> /tmp/minio_downloads/1760968152.json
[2025-10-20T14:22:41.384+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968164.json -> /tmp/minio_downloads/1760968164.json
[2025-10-20T14:22:41.406+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968175.json -> /tmp/minio_downloads/1760968175.json
[2025-10-20T14:22:41.434+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968184.json -> /tmp/minio_downloads/1760968184.json
[2025-10-20T14:22:41.451+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968195.json -> /tmp/minio_downloads/1760968195.json
[2025-10-20T14:22:41.470+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968205.json -> /tmp/minio_downloads/1760968205.json
[2025-10-20T14:22:41.486+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968215.json -> /tmp/minio_downloads/1760968215.json
[2025-10-20T14:22:41.499+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968225.json -> /tmp/minio_downloads/1760968225.json
[2025-10-20T14:22:41.513+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968235.json -> /tmp/minio_downloads/1760968235.json
[2025-10-20T14:22:41.526+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968246.json -> /tmp/minio_downloads/1760968246.json
[2025-10-20T14:22:41.538+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968256.json -> /tmp/minio_downloads/1760968256.json
[2025-10-20T14:22:41.552+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968267.json -> /tmp/minio_downloads/1760968267.json
[2025-10-20T14:22:41.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968278.json -> /tmp/minio_downloads/1760968278.json
[2025-10-20T14:22:41.575+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968288.json -> /tmp/minio_downloads/1760968288.json
[2025-10-20T14:22:41.589+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968298.json -> /tmp/minio_downloads/1760968298.json
[2025-10-20T14:22:41.602+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968308.json -> /tmp/minio_downloads/1760968308.json
[2025-10-20T14:22:41.616+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968318.json -> /tmp/minio_downloads/1760968318.json
[2025-10-20T14:22:41.627+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968329.json -> /tmp/minio_downloads/1760968329.json
[2025-10-20T14:22:41.640+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968339.json -> /tmp/minio_downloads/1760968339.json
[2025-10-20T14:22:41.653+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968349.json -> /tmp/minio_downloads/1760968349.json
[2025-10-20T14:22:41.667+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968359.json -> /tmp/minio_downloads/1760968359.json
[2025-10-20T14:22:41.679+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968369.json -> /tmp/minio_downloads/1760968369.json
[2025-10-20T14:22:41.692+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968380.json -> /tmp/minio_downloads/1760968380.json
[2025-10-20T14:22:41.704+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968390.json -> /tmp/minio_downloads/1760968390.json
[2025-10-20T14:22:41.719+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968400.json -> /tmp/minio_downloads/1760968400.json
[2025-10-20T14:22:41.733+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968410.json -> /tmp/minio_downloads/1760968410.json
[2025-10-20T14:22:41.745+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968420.json -> /tmp/minio_downloads/1760968420.json
[2025-10-20T14:22:41.756+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968431.json -> /tmp/minio_downloads/1760968431.json
[2025-10-20T14:22:41.767+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968441.json -> /tmp/minio_downloads/1760968441.json
[2025-10-20T14:22:41.778+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968451.json -> /tmp/minio_downloads/1760968451.json
[2025-10-20T14:22:41.788+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968461.json -> /tmp/minio_downloads/1760968461.json
[2025-10-20T14:22:41.798+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968472.json -> /tmp/minio_downloads/1760968472.json
[2025-10-20T14:22:41.809+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968483.json -> /tmp/minio_downloads/1760968483.json
[2025-10-20T14:22:41.819+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968494.json -> /tmp/minio_downloads/1760968494.json
[2025-10-20T14:22:41.829+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968504.json -> /tmp/minio_downloads/1760968504.json
[2025-10-20T14:22:41.838+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968514.json -> /tmp/minio_downloads/1760968514.json
[2025-10-20T14:22:41.848+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968524.json -> /tmp/minio_downloads/1760968524.json
[2025-10-20T14:22:41.857+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968534.json -> /tmp/minio_downloads/1760968534.json
[2025-10-20T14:22:41.867+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968544.json -> /tmp/minio_downloads/1760968544.json
[2025-10-20T14:22:41.878+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968554.json -> /tmp/minio_downloads/1760968554.json
[2025-10-20T14:22:41.891+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968564.json -> /tmp/minio_downloads/1760968564.json
[2025-10-20T14:22:41.903+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968574.json -> /tmp/minio_downloads/1760968574.json
[2025-10-20T14:22:41.914+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968584.json -> /tmp/minio_downloads/1760968584.json
[2025-10-20T14:22:41.929+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968595.json -> /tmp/minio_downloads/1760968595.json
[2025-10-20T14:22:41.951+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968607.json -> /tmp/minio_downloads/1760968607.json
[2025-10-20T14:22:41.971+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968618.json -> /tmp/minio_downloads/1760968618.json
[2025-10-20T14:22:41.988+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968628.json -> /tmp/minio_downloads/1760968628.json
[2025-10-20T14:22:42.000+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968638.json -> /tmp/minio_downloads/1760968638.json
[2025-10-20T14:22:42.011+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968648.json -> /tmp/minio_downloads/1760968648.json
[2025-10-20T14:22:42.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968659.json -> /tmp/minio_downloads/1760968659.json
[2025-10-20T14:22:42.032+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968669.json -> /tmp/minio_downloads/1760968669.json
[2025-10-20T14:22:42.041+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968679.json -> /tmp/minio_downloads/1760968679.json
[2025-10-20T14:22:42.050+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968690.json -> /tmp/minio_downloads/1760968690.json
[2025-10-20T14:22:42.061+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968700.json -> /tmp/minio_downloads/1760968700.json
[2025-10-20T14:22:42.070+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968710.json -> /tmp/minio_downloads/1760968710.json
[2025-10-20T14:22:42.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968723.json -> /tmp/minio_downloads/1760968723.json
[2025-10-20T14:22:42.090+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968733.json -> /tmp/minio_downloads/1760968733.json
[2025-10-20T14:22:42.100+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968743.json -> /tmp/minio_downloads/1760968743.json
[2025-10-20T14:22:42.111+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968753.json -> /tmp/minio_downloads/1760968753.json
[2025-10-20T14:22:42.121+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968764.json -> /tmp/minio_downloads/1760968764.json
[2025-10-20T14:22:42.131+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968773.json -> /tmp/minio_downloads/1760968773.json
[2025-10-20T14:22:42.141+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968783.json -> /tmp/minio_downloads/1760968783.json
[2025-10-20T14:22:42.151+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968793.json -> /tmp/minio_downloads/1760968793.json
[2025-10-20T14:22:42.161+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968803.json -> /tmp/minio_downloads/1760968803.json
[2025-10-20T14:22:42.172+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968814.json -> /tmp/minio_downloads/1760968814.json
[2025-10-20T14:22:42.183+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968824.json -> /tmp/minio_downloads/1760968824.json
[2025-10-20T14:22:42.194+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968834.json -> /tmp/minio_downloads/1760968834.json
[2025-10-20T14:22:42.205+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968845.json -> /tmp/minio_downloads/1760968845.json
[2025-10-20T14:22:42.216+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968856.json -> /tmp/minio_downloads/1760968856.json
[2025-10-20T14:22:42.226+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968866.json -> /tmp/minio_downloads/1760968866.json
[2025-10-20T14:22:42.236+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968876.json -> /tmp/minio_downloads/1760968876.json
[2025-10-20T14:22:42.247+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968886.json -> /tmp/minio_downloads/1760968886.json
[2025-10-20T14:22:42.262+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968896.json -> /tmp/minio_downloads/1760968896.json
[2025-10-20T14:22:42.275+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968907.json -> /tmp/minio_downloads/1760968907.json
[2025-10-20T14:22:42.289+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968918.json -> /tmp/minio_downloads/1760968918.json
[2025-10-20T14:22:42.301+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968930.json -> /tmp/minio_downloads/1760968930.json
[2025-10-20T14:22:42.311+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968941.json -> /tmp/minio_downloads/1760968941.json
[2025-10-20T14:22:42.323+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968951.json -> /tmp/minio_downloads/1760968951.json
[2025-10-20T14:22:42.335+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968961.json -> /tmp/minio_downloads/1760968961.json
[2025-10-20T14:22:42.347+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968972.json -> /tmp/minio_downloads/1760968972.json
[2025-10-20T14:22:42.359+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968982.json -> /tmp/minio_downloads/1760968982.json
[2025-10-20T14:22:42.374+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968992.json -> /tmp/minio_downloads/1760968992.json
[2025-10-20T14:22:42.394+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969003.json -> /tmp/minio_downloads/1760969003.json
[2025-10-20T14:22:42.410+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969013.json -> /tmp/minio_downloads/1760969013.json
[2025-10-20T14:22:42.429+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969025.json -> /tmp/minio_downloads/1760969025.json
[2025-10-20T14:22:42.445+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969035.json -> /tmp/minio_downloads/1760969035.json
[2025-10-20T14:22:42.458+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969045.json -> /tmp/minio_downloads/1760969045.json
[2025-10-20T14:22:42.474+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969056.json -> /tmp/minio_downloads/1760969056.json
[2025-10-20T14:22:42.491+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969066.json -> /tmp/minio_downloads/1760969066.json
[2025-10-20T14:22:42.512+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969076.json -> /tmp/minio_downloads/1760969076.json
[2025-10-20T14:22:42.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969086.json -> /tmp/minio_downloads/1760969086.json
[2025-10-20T14:22:42.547+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969097.json -> /tmp/minio_downloads/1760969097.json
[2025-10-20T14:22:42.564+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969108.json -> /tmp/minio_downloads/1760969108.json
[2025-10-20T14:22:42.581+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969119.json -> /tmp/minio_downloads/1760969119.json
[2025-10-20T14:22:42.601+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969129.json -> /tmp/minio_downloads/1760969129.json
[2025-10-20T14:22:42.616+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969139.json -> /tmp/minio_downloads/1760969139.json
[2025-10-20T14:22:42.631+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969150.json -> /tmp/minio_downloads/1760969150.json
[2025-10-20T14:22:42.645+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969160.json -> /tmp/minio_downloads/1760969160.json
[2025-10-20T14:22:42.660+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969170.json -> /tmp/minio_downloads/1760969170.json
[2025-10-20T14:22:42.676+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969180.json -> /tmp/minio_downloads/1760969180.json
[2025-10-20T14:22:42.691+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969191.json -> /tmp/minio_downloads/1760969191.json
[2025-10-20T14:22:42.710+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969216.json -> /tmp/minio_downloads/1760969216.json
[2025-10-20T14:22:42.726+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969226.json -> /tmp/minio_downloads/1760969226.json
[2025-10-20T14:22:42.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969236.json -> /tmp/minio_downloads/1760969236.json
[2025-10-20T14:22:42.757+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969246.json -> /tmp/minio_downloads/1760969246.json
[2025-10-20T14:22:42.772+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969256.json -> /tmp/minio_downloads/1760969256.json
[2025-10-20T14:22:42.787+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969266.json -> /tmp/minio_downloads/1760969266.json
[2025-10-20T14:22:42.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969276.json -> /tmp/minio_downloads/1760969276.json
[2025-10-20T14:22:42.820+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969286.json -> /tmp/minio_downloads/1760969286.json
[2025-10-20T14:22:42.836+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969296.json -> /tmp/minio_downloads/1760969296.json
[2025-10-20T14:22:42.851+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969306.json -> /tmp/minio_downloads/1760969306.json
[2025-10-20T14:22:42.866+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969316.json -> /tmp/minio_downloads/1760969316.json
[2025-10-20T14:22:42.881+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969327.json -> /tmp/minio_downloads/1760969327.json
[2025-10-20T14:22:42.899+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969338.json -> /tmp/minio_downloads/1760969338.json
[2025-10-20T14:22:42.915+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969349.json -> /tmp/minio_downloads/1760969349.json
[2025-10-20T14:22:42.929+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969359.json -> /tmp/minio_downloads/1760969359.json
[2025-10-20T14:22:42.943+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969369.json -> /tmp/minio_downloads/1760969369.json
[2025-10-20T14:22:42.957+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969380.json -> /tmp/minio_downloads/1760969380.json
[2025-10-20T14:22:42.972+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969390.json -> /tmp/minio_downloads/1760969390.json
[2025-10-20T14:22:42.986+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969400.json -> /tmp/minio_downloads/1760969400.json
[2025-10-20T14:22:43.000+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969410.json -> /tmp/minio_downloads/1760969410.json
[2025-10-20T14:22:43.012+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969420.json -> /tmp/minio_downloads/1760969420.json
[2025-10-20T14:22:43.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969430.json -> /tmp/minio_downloads/1760969430.json
[2025-10-20T14:22:43.035+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969440.json -> /tmp/minio_downloads/1760969440.json
[2025-10-20T14:22:43.047+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969451.json -> /tmp/minio_downloads/1760969451.json
[2025-10-20T14:22:43.058+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969461.json -> /tmp/minio_downloads/1760969461.json
[2025-10-20T14:22:43.075+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969471.json -> /tmp/minio_downloads/1760969471.json
[2025-10-20T14:22:43.088+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969481.json -> /tmp/minio_downloads/1760969481.json
[2025-10-20T14:22:43.104+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969491.json -> /tmp/minio_downloads/1760969491.json
[2025-10-20T14:22:43.119+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969502.json -> /tmp/minio_downloads/1760969502.json
[2025-10-20T14:22:43.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969512.json -> /tmp/minio_downloads/1760969512.json
[2025-10-20T14:22:43.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969522.json -> /tmp/minio_downloads/1760969522.json
[2025-10-20T14:22:43.169+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969532.json -> /tmp/minio_downloads/1760969532.json
[2025-10-20T14:22:43.185+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969542.json -> /tmp/minio_downloads/1760969542.json
[2025-10-20T14:22:43.203+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969552.json -> /tmp/minio_downloads/1760969552.json
[2025-10-20T14:22:43.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969562.json -> /tmp/minio_downloads/1760969562.json
[2025-10-20T14:22:43.235+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969573.json -> /tmp/minio_downloads/1760969573.json
[2025-10-20T14:22:43.247+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969585.json -> /tmp/minio_downloads/1760969585.json
[2025-10-20T14:22:43.259+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969596.json -> /tmp/minio_downloads/1760969596.json
[2025-10-20T14:22:43.272+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969606.json -> /tmp/minio_downloads/1760969606.json
[2025-10-20T14:22:43.286+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969616.json -> /tmp/minio_downloads/1760969616.json
[2025-10-20T14:22:43.298+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969627.json -> /tmp/minio_downloads/1760969627.json
[2025-10-20T14:22:43.309+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969637.json -> /tmp/minio_downloads/1760969637.json
[2025-10-20T14:22:43.321+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969647.json -> /tmp/minio_downloads/1760969647.json
[2025-10-20T14:22:43.332+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969657.json -> /tmp/minio_downloads/1760969657.json
[2025-10-20T14:22:43.345+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969667.json -> /tmp/minio_downloads/1760969667.json
[2025-10-20T14:22:43.357+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969677.json -> /tmp/minio_downloads/1760969677.json
[2025-10-20T14:22:43.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969687.json -> /tmp/minio_downloads/1760969687.json
[2025-10-20T14:22:43.380+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969697.json -> /tmp/minio_downloads/1760969697.json
[2025-10-20T14:22:43.391+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969707.json -> /tmp/minio_downloads/1760969707.json
[2025-10-20T14:22:43.403+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969717.json -> /tmp/minio_downloads/1760969717.json
[2025-10-20T14:22:43.414+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969727.json -> /tmp/minio_downloads/1760969727.json
[2025-10-20T14:22:43.425+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969737.json -> /tmp/minio_downloads/1760969737.json
[2025-10-20T14:22:43.437+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969747.json -> /tmp/minio_downloads/1760969747.json
[2025-10-20T14:22:43.462+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969758.json -> /tmp/minio_downloads/1760969758.json
[2025-10-20T14:22:43.484+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969768.json -> /tmp/minio_downloads/1760969768.json
[2025-10-20T14:22:43.496+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969778.json -> /tmp/minio_downloads/1760969778.json
[2025-10-20T14:22:43.509+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969788.json -> /tmp/minio_downloads/1760969788.json
[2025-10-20T14:22:43.521+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969798.json -> /tmp/minio_downloads/1760969798.json
[2025-10-20T14:22:43.539+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969808.json -> /tmp/minio_downloads/1760969808.json
[2025-10-20T14:22:43.558+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969819.json -> /tmp/minio_downloads/1760969819.json
[2025-10-20T14:22:43.571+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969829.json -> /tmp/minio_downloads/1760969829.json
[2025-10-20T14:22:43.583+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969839.json -> /tmp/minio_downloads/1760969839.json
[2025-10-20T14:22:43.593+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969850.json -> /tmp/minio_downloads/1760969850.json
[2025-10-20T14:22:43.605+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969861.json -> /tmp/minio_downloads/1760969861.json
