[2025-10-20T14:27:42.610+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:27:54.971+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969769.json -> /tmp/minio_downloads/1760969769.json
[2025-10-20T14:27:54.982+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969779.json -> /tmp/minio_downloads/1760969779.json
[2025-10-20T14:27:54.994+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969789.json -> /tmp/minio_downloads/1760969789.json
[2025-10-20T14:27:55.007+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969800.json -> /tmp/minio_downloads/1760969800.json
[2025-10-20T14:27:55.018+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969810.json -> /tmp/minio_downloads/1760969810.json
[2025-10-20T14:27:55.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969820.json -> /tmp/minio_downloads/1760969820.json
[2025-10-20T14:27:55.045+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969831.json -> /tmp/minio_downloads/1760969831.json
[2025-10-20T14:27:55.058+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969841.json -> /tmp/minio_downloads/1760969841.json
[2025-10-20T14:27:55.070+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969852.json -> /tmp/minio_downloads/1760969852.json
[2025-10-20T14:27:55.083+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969863.json -> /tmp/minio_downloads/1760969863.json
[2025-10-20T14:27:55.103+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969873.json -> /tmp/minio_downloads/1760969873.json
[2025-10-20T14:27:55.124+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969883.json -> /tmp/minio_downloads/1760969883.json
[2025-10-20T14:27:55.138+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969894.json -> /tmp/minio_downloads/1760969894.json
[2025-10-20T14:27:55.151+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969904.json -> /tmp/minio_downloads/1760969904.json
[2025-10-20T14:27:55.164+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969914.json -> /tmp/minio_downloads/1760969914.json
[2025-10-20T14:27:55.176+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969923.json -> /tmp/minio_downloads/1760969923.json
[2025-10-20T14:27:55.187+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969934.json -> /tmp/minio_downloads/1760969934.json
[2025-10-20T14:27:55.200+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969944.json -> /tmp/minio_downloads/1760969944.json
[2025-10-20T14:27:55.218+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969954.json -> /tmp/minio_downloads/1760969954.json
[2025-10-20T14:27:55.236+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969964.json -> /tmp/minio_downloads/1760969964.json
[2025-10-20T14:27:55.255+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969974.json -> /tmp/minio_downloads/1760969974.json
[2025-10-20T14:27:55.270+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969984.json -> /tmp/minio_downloads/1760969984.json
[2025-10-20T14:27:55.283+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760969994.json -> /tmp/minio_downloads/1760969994.json
[2025-10-20T14:27:55.300+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970004.json -> /tmp/minio_downloads/1760970004.json
[2025-10-20T14:27:55.317+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970015.json -> /tmp/minio_downloads/1760970015.json
[2025-10-20T14:27:55.331+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970025.json -> /tmp/minio_downloads/1760970025.json
[2025-10-20T14:27:55.345+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970035.json -> /tmp/minio_downloads/1760970035.json
[2025-10-20T14:27:55.356+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970046.json -> /tmp/minio_downloads/1760970046.json
[2025-10-20T14:27:55.368+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970057.json -> /tmp/minio_downloads/1760970057.json
[2025-10-20T14:27:55.380+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970067.json -> /tmp/minio_downloads/1760970067.json
[2025-10-20T14:27:55.392+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970077.json -> /tmp/minio_downloads/1760970077.json
[2025-10-20T14:27:55.403+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970087.json -> /tmp/minio_downloads/1760970087.json
[2025-10-20T14:27:55.416+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970097.json -> /tmp/minio_downloads/1760970097.json
[2025-10-20T14:27:55.430+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970108.json -> /tmp/minio_downloads/1760970108.json
[2025-10-20T14:27:55.441+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970118.json -> /tmp/minio_downloads/1760970118.json
[2025-10-20T14:27:55.454+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970129.json -> /tmp/minio_downloads/1760970129.json
[2025-10-20T14:27:55.475+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970138.json -> /tmp/minio_downloads/1760970138.json
[2025-10-20T14:27:55.494+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970150.json -> /tmp/minio_downloads/1760970150.json
[2025-10-20T14:27:55.508+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970160.json -> /tmp/minio_downloads/1760970160.json
[2025-10-20T14:27:55.521+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970171.json -> /tmp/minio_downloads/1760970171.json
[2025-10-20T14:27:55.533+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970182.json -> /tmp/minio_downloads/1760970182.json
[2025-10-20T14:27:55.545+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970192.json -> /tmp/minio_downloads/1760970192.json
[2025-10-20T14:27:55.557+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970202.json -> /tmp/minio_downloads/1760970202.json
[2025-10-20T14:27:55.569+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970212.json -> /tmp/minio_downloads/1760970212.json
[2025-10-20T14:27:55.580+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970222.json -> /tmp/minio_downloads/1760970222.json
[2025-10-20T14:27:55.594+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970232.json -> /tmp/minio_downloads/1760970232.json
[2025-10-20T14:27:55.606+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970242.json -> /tmp/minio_downloads/1760970242.json
[2025-10-20T14:27:55.619+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970253.json -> /tmp/minio_downloads/1760970253.json
[2025-10-20T14:27:55.633+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970263.json -> /tmp/minio_downloads/1760970263.json
[2025-10-20T14:27:55.646+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970273.json -> /tmp/minio_downloads/1760970273.json
[2025-10-20T14:27:55.661+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970283.json -> /tmp/minio_downloads/1760970283.json
[2025-10-20T14:27:55.673+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970293.json -> /tmp/minio_downloads/1760970293.json
[2025-10-20T14:27:55.684+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970302.json -> /tmp/minio_downloads/1760970302.json
[2025-10-20T14:27:55.697+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970312.json -> /tmp/minio_downloads/1760970312.json
[2025-10-20T14:27:55.712+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970322.json -> /tmp/minio_downloads/1760970322.json
[2025-10-20T14:27:55.727+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970334.json -> /tmp/minio_downloads/1760970334.json
[2025-10-20T14:27:55.741+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970344.json -> /tmp/minio_downloads/1760970344.json
[2025-10-20T14:27:55.754+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970354.json -> /tmp/minio_downloads/1760970354.json
[2025-10-20T14:27:55.766+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970364.json -> /tmp/minio_downloads/1760970364.json
[2025-10-20T14:27:55.777+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970374.json -> /tmp/minio_downloads/1760970374.json
[2025-10-20T14:27:55.792+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970384.json -> /tmp/minio_downloads/1760970384.json
[2025-10-20T14:27:55.810+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970395.json -> /tmp/minio_downloads/1760970395.json
[2025-10-20T14:27:55.827+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970405.json -> /tmp/minio_downloads/1760970405.json
[2025-10-20T14:27:55.840+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970416.json -> /tmp/minio_downloads/1760970416.json
[2025-10-20T14:27:55.855+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970426.json -> /tmp/minio_downloads/1760970426.json
[2025-10-20T14:27:55.871+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970436.json -> /tmp/minio_downloads/1760970436.json
[2025-10-20T14:27:55.883+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970446.json -> /tmp/minio_downloads/1760970446.json
[2025-10-20T14:27:55.896+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760970456.json -> /tmp/minio_downloads/1760970456.json
[2025-10-20T14:27:55.909+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967514.json -> /tmp/minio_downloads/1760967514.json
[2025-10-20T14:27:55.923+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967525.json -> /tmp/minio_downloads/1760967525.json
[2025-10-20T14:27:55.937+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967537.json -> /tmp/minio_downloads/1760967537.json
[2025-10-20T14:27:55.949+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967548.json -> /tmp/minio_downloads/1760967548.json
[2025-10-20T14:27:55.967+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967559.json -> /tmp/minio_downloads/1760967559.json
[2025-10-20T14:27:55.984+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967571.json -> /tmp/minio_downloads/1760967571.json
[2025-10-20T14:27:56.004+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967582.json -> /tmp/minio_downloads/1760967582.json
[2025-10-20T14:27:56.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967594.json -> /tmp/minio_downloads/1760967594.json
[2025-10-20T14:27:56.040+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967605.json -> /tmp/minio_downloads/1760967605.json
[2025-10-20T14:27:56.057+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967617.json -> /tmp/minio_downloads/1760967617.json
[2025-10-20T14:27:56.073+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967628.json -> /tmp/minio_downloads/1760967628.json
[2025-10-20T14:27:56.090+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967640.json -> /tmp/minio_downloads/1760967640.json
[2025-10-20T14:27:56.109+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967651.json -> /tmp/minio_downloads/1760967651.json
[2025-10-20T14:27:56.125+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967664.json -> /tmp/minio_downloads/1760967664.json
[2025-10-20T14:27:56.142+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967675.json -> /tmp/minio_downloads/1760967675.json
[2025-10-20T14:27:56.160+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967686.json -> /tmp/minio_downloads/1760967686.json
[2025-10-20T14:27:56.174+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967698.json -> /tmp/minio_downloads/1760967698.json
[2025-10-20T14:27:56.188+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967709.json -> /tmp/minio_downloads/1760967709.json
[2025-10-20T14:27:56.200+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967721.json -> /tmp/minio_downloads/1760967721.json
[2025-10-20T14:27:56.215+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967733.json -> /tmp/minio_downloads/1760967733.json
[2025-10-20T14:27:56.225+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967744.json -> /tmp/minio_downloads/1760967744.json
[2025-10-20T14:27:56.239+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967755.json -> /tmp/minio_downloads/1760967755.json
[2025-10-20T14:27:56.254+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967767.json -> /tmp/minio_downloads/1760967767.json
[2025-10-20T14:27:56.266+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967778.json -> /tmp/minio_downloads/1760967778.json
[2025-10-20T14:27:56.279+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967790.json -> /tmp/minio_downloads/1760967790.json
[2025-10-20T14:27:56.290+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967802.json -> /tmp/minio_downloads/1760967802.json
[2025-10-20T14:27:56.302+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967814.json -> /tmp/minio_downloads/1760967814.json
[2025-10-20T14:27:56.315+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967827.json -> /tmp/minio_downloads/1760967827.json
[2025-10-20T14:27:56.332+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967838.json -> /tmp/minio_downloads/1760967838.json
[2025-10-20T14:27:56.347+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967850.json -> /tmp/minio_downloads/1760967850.json
[2025-10-20T14:27:56.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967862.json -> /tmp/minio_downloads/1760967862.json
[2025-10-20T14:27:56.372+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967874.json -> /tmp/minio_downloads/1760967874.json
[2025-10-20T14:27:56.386+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967885.json -> /tmp/minio_downloads/1760967885.json
[2025-10-20T14:27:56.397+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967897.json -> /tmp/minio_downloads/1760967897.json
[2025-10-20T14:27:56.409+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967980.json -> /tmp/minio_downloads/1760967980.json
[2025-10-20T14:27:56.420+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760967991.json -> /tmp/minio_downloads/1760967991.json
[2025-10-20T14:27:56.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968003.json -> /tmp/minio_downloads/1760968003.json
[2025-10-20T14:27:56.442+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968014.json -> /tmp/minio_downloads/1760968014.json
[2025-10-20T14:27:56.453+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968026.json -> /tmp/minio_downloads/1760968026.json
[2025-10-20T14:27:56.463+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968037.json -> /tmp/minio_downloads/1760968037.json
[2025-10-20T14:27:56.474+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968049.json -> /tmp/minio_downloads/1760968049.json
[2025-10-20T14:27:56.487+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968059.json -> /tmp/minio_downloads/1760968059.json
[2025-10-20T14:27:56.500+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968070.json -> /tmp/minio_downloads/1760968070.json
[2025-10-20T14:27:56.514+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968080.json -> /tmp/minio_downloads/1760968080.json
[2025-10-20T14:27:56.525+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968091.json -> /tmp/minio_downloads/1760968091.json
[2025-10-20T14:27:56.536+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968101.json -> /tmp/minio_downloads/1760968101.json
[2025-10-20T14:27:56.547+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968111.json -> /tmp/minio_downloads/1760968111.json
[2025-10-20T14:27:56.559+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968121.json -> /tmp/minio_downloads/1760968121.json
[2025-10-20T14:27:56.571+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968131.json -> /tmp/minio_downloads/1760968131.json
[2025-10-20T14:27:56.583+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968142.json -> /tmp/minio_downloads/1760968142.json
[2025-10-20T14:27:56.596+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968152.json -> /tmp/minio_downloads/1760968152.json
[2025-10-20T14:27:56.608+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968164.json -> /tmp/minio_downloads/1760968164.json
[2025-10-20T14:27:56.620+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968175.json -> /tmp/minio_downloads/1760968175.json
[2025-10-20T14:27:56.634+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968184.json -> /tmp/minio_downloads/1760968184.json
[2025-10-20T14:27:56.647+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968195.json -> /tmp/minio_downloads/1760968195.json
[2025-10-20T14:27:56.660+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968205.json -> /tmp/minio_downloads/1760968205.json
[2025-10-20T14:27:56.673+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968215.json -> /tmp/minio_downloads/1760968215.json
[2025-10-20T14:27:56.684+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968225.json -> /tmp/minio_downloads/1760968225.json
[2025-10-20T14:27:56.700+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968235.json -> /tmp/minio_downloads/1760968235.json
[2025-10-20T14:27:56.715+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968246.json -> /tmp/minio_downloads/1760968246.json
[2025-10-20T14:27:56.729+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968256.json -> /tmp/minio_downloads/1760968256.json
[2025-10-20T14:27:56.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968267.json -> /tmp/minio_downloads/1760968267.json
[2025-10-20T14:27:56.757+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968278.json -> /tmp/minio_downloads/1760968278.json
[2025-10-20T14:27:56.771+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968288.json -> /tmp/minio_downloads/1760968288.json
[2025-10-20T14:27:56.787+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968298.json -> /tmp/minio_downloads/1760968298.json
[2025-10-20T14:27:56.801+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968308.json -> /tmp/minio_downloads/1760968308.json
[2025-10-20T14:27:56.814+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968318.json -> /tmp/minio_downloads/1760968318.json
[2025-10-20T14:27:56.830+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968329.json -> /tmp/minio_downloads/1760968329.json
[2025-10-20T14:27:56.844+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968339.json -> /tmp/minio_downloads/1760968339.json
[2025-10-20T14:27:56.857+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968349.json -> /tmp/minio_downloads/1760968349.json
[2025-10-20T14:27:56.868+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968359.json -> /tmp/minio_downloads/1760968359.json
[2025-10-20T14:27:56.881+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968369.json -> /tmp/minio_downloads/1760968369.json
[2025-10-20T14:27:56.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968380.json -> /tmp/minio_downloads/1760968380.json
[2025-10-20T14:27:56.906+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968390.json -> /tmp/minio_downloads/1760968390.json
[2025-10-20T14:27:56.918+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968400.json -> /tmp/minio_downloads/1760968400.json
[2025-10-20T14:27:56.929+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968410.json -> /tmp/minio_downloads/1760968410.json
[2025-10-20T14:27:56.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968420.json -> /tmp/minio_downloads/1760968420.json
[2025-10-20T14:27:56.952+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968431.json -> /tmp/minio_downloads/1760968431.json
[2025-10-20T14:27:56.964+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968441.json -> /tmp/minio_downloads/1760968441.json
[2025-10-20T14:27:56.976+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968451.json -> /tmp/minio_downloads/1760968451.json
[2025-10-20T14:27:56.988+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968461.json -> /tmp/minio_downloads/1760968461.json
[2025-10-20T14:27:57.000+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968472.json -> /tmp/minio_downloads/1760968472.json
[2025-10-20T14:27:57.015+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968483.json -> /tmp/minio_downloads/1760968483.json
[2025-10-20T14:27:57.030+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968494.json -> /tmp/minio_downloads/1760968494.json
[2025-10-20T14:27:57.045+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968504.json -> /tmp/minio_downloads/1760968504.json
[2025-10-20T14:27:57.059+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968514.json -> /tmp/minio_downloads/1760968514.json
[2025-10-20T14:27:57.072+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968524.json -> /tmp/minio_downloads/1760968524.json
[2025-10-20T14:27:57.085+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968534.json -> /tmp/minio_downloads/1760968534.json
[2025-10-20T14:27:57.098+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968544.json -> /tmp/minio_downloads/1760968544.json
[2025-10-20T14:27:57.109+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968554.json -> /tmp/minio_downloads/1760968554.json
[2025-10-20T14:27:57.121+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968564.json -> /tmp/minio_downloads/1760968564.json
[2025-10-20T14:27:57.133+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968574.json -> /tmp/minio_downloads/1760968574.json
[2025-10-20T14:27:57.147+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968584.json -> /tmp/minio_downloads/1760968584.json
[2025-10-20T14:27:57.162+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968595.json -> /tmp/minio_downloads/1760968595.json
[2025-10-20T14:27:57.176+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968607.json -> /tmp/minio_downloads/1760968607.json
[2025-10-20T14:27:57.188+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968618.json -> /tmp/minio_downloads/1760968618.json
[2025-10-20T14:27:57.201+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968628.json -> /tmp/minio_downloads/1760968628.json
[2025-10-20T14:27:57.212+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968638.json -> /tmp/minio_downloads/1760968638.json
[2025-10-20T14:27:57.225+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968648.json -> /tmp/minio_downloads/1760968648.json
[2025-10-20T14:27:57.237+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968659.json -> /tmp/minio_downloads/1760968659.json
[2025-10-20T14:27:57.252+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968669.json -> /tmp/minio_downloads/1760968669.json
[2025-10-20T14:27:57.264+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968679.json -> /tmp/minio_downloads/1760968679.json
[2025-10-20T14:27:57.280+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968690.json -> /tmp/minio_downloads/1760968690.json
[2025-10-20T14:27:57.296+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968700.json -> /tmp/minio_downloads/1760968700.json
[2025-10-20T14:27:57.310+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968710.json -> /tmp/minio_downloads/1760968710.json
[2025-10-20T14:27:57.323+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968723.json -> /tmp/minio_downloads/1760968723.json
[2025-10-20T14:27:57.334+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968733.json -> /tmp/minio_downloads/1760968733.json
[2025-10-20T14:27:57.348+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968743.json -> /tmp/minio_downloads/1760968743.json
[2025-10-20T14:27:57.362+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968753.json -> /tmp/minio_downloads/1760968753.json
[2025-10-20T14:27:57.374+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968764.json -> /tmp/minio_downloads/1760968764.json
[2025-10-20T14:27:57.387+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968773.json -> /tmp/minio_downloads/1760968773.json
[2025-10-20T14:27:57.400+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968783.json -> /tmp/minio_downloads/1760968783.json
[2025-10-20T14:27:57.413+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968793.json -> /tmp/minio_downloads/1760968793.json
[2025-10-20T14:27:57.426+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968803.json -> /tmp/minio_downloads/1760968803.json
[2025-10-20T14:27:57.438+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968814.json -> /tmp/minio_downloads/1760968814.json
[2025-10-20T14:27:57.451+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968824.json -> /tmp/minio_downloads/1760968824.json
[2025-10-20T14:27:57.464+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968834.json -> /tmp/minio_downloads/1760968834.json
[2025-10-20T14:27:57.476+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968845.json -> /tmp/minio_downloads/1760968845.json
[2025-10-20T14:27:57.489+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968856.json -> /tmp/minio_downloads/1760968856.json
[2025-10-20T14:27:57.501+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968866.json -> /tmp/minio_downloads/1760968866.json
[2025-10-20T14:27:57.517+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968876.json -> /tmp/minio_downloads/1760968876.json
[2025-10-20T14:27:57.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968886.json -> /tmp/minio_downloads/1760968886.json
[2025-10-20T14:27:57.547+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968896.json -> /tmp/minio_downloads/1760968896.json
[2025-10-20T14:27:57.559+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968907.json -> /tmp/minio_downloads/1760968907.json
